Press or Release,Key,Time
P,t,1735660002344
R,t,1735660002409
P,h,1735660002553
R,h,1735660002588
P,i,1735660002708
R,i,1735660002768
P,s,1735660002888
R,s,1735660003008
P,Key.space,1735660003009
R,Key.space,1735660003048
P,c,1735660003393
R,c,1735660003513
P,o,1735660003513
R,o,1735660003563
P,a,1735660003723
R,a,1735660003848
P,c,1735660004193
R,c,1735660004328
P,h,1735660004328
R,h,1735660004353
P,Key.space,1735660004548
R,Key.space,1735660004568
P,c,1735660004968
R,c,1735660005008
P,a,1735660005088
R,a,1735660005208
P,r,1735660005228
R,r,1735660005268
P,t,1735660005413
R,t,1735660005468
P,e,1735660005513
R,e,1735660005628
P,r,1735660005628
R,r,1735660005649
P,Key.space,1735660005824
R,Key.space,1735660005874
P,m,1735660006089
R,m,1735660006132
P,o,1735660006378
R,o,1735660006433
P,v,1735660006548
R,v,1735660006648
P,i,1735660006689
R,i,1735660006749
P,e,1735660006833
R,e,1735660006953
P,Key.space,1735660006988
R,Key.space,1735660007033
P,c,1735660007193
R,c,1735660007333
P,l,1735660007338
R,l,1735660007374
P,i,1735660007508
R,i,1735660007543
P,p,1735660007668
R,p,1735660007714
P,s,1735660008308
P,Key.space,1735660008309
R,s,1735660008309
R,Key.space,1735660008310
P,Key.space,1735660009893
R,Key.space,1735660009933
P,i,1735660010088
R,i,1735660010138
P,s,1735660010216
R,s,1735660010343
P,Key.space,1735660010344
R,Key.space,1735660010388
P,v,1735660010548
R,v,1735660010568
P,e,1735660010633
R,e,1735660010714
P,r,1735660010828
R,r,1735660010913
P,y,1735660010934
R,y,1735660010973
P,Key.space,1735660011134
R,Key.space,1735660011188
P,g,1735660011313
R,g,1735660011343
P,o,1735660011533
R,o,1735660011568
P,o,1735660011663
R,o,1735660011723
P,d,1735660011833
R,d,1735660011953
P,Key.space,1735660012048
R,Key.space,1735660012103
P,t,1735660012388
R,t,1735660012428
P,o,1735660012648
R,o,1735660012678
P,Key.space,1735660012869
R,Key.space,1735660012908
P,s,1735660012988
R,s,1735660013068
P,e,1735660013203
R,e,1735660013273
P,e,1735660013388
R,e,1735660013453
P,Key.space,1735660013588
R,Key.space,1735660013638
