Press or Release,Key,Time
P,t,1735660003559
R,t,1735660003623
P,h,1735660003718
R,h,1735660003798
P,e,1735660003975
R,e,1735660004057
P,Key.space,1735660004135
R,Key.space,1735660004230
P,s,1735660004678
R,s,1735660004774
P,t,1735660004886
R,t,1735660004951
P,a,1735660005047
R,a,1735660005142
P,g,1735660005191
R,g,1735660005255
P,e,1735660005447
R,e,1735660005517
P,Key.space,1735660005574
R,Key.space,1735660005638
P,p,1735660005976
R,p,1735660006055
P,e,1735660006214
P,r,1735660006312
R,e,1735660006342
R,r,1735660006390
P,f,1735660006664
R,f,1735660006727
P,o,1735660006886
R,o,1735660006952
P,r,1735660007078
R,r,1735660007142
P,m,1735660007462
R,m,1735660007543
P,e,1735660007734
P,r,1735660007848
R,e,1735660007879
R,r,1735660007927
P,Key.space,1735660007975
R,Key.space,1735660008039
P,a,1735660008264
R,a,1735660008327
P,c,1735660008536
R,c,1735660008599
P,t,1735660008838
R,t,1735660008919
P,i,1735660009078
R,i,1735660009142
P,n,1735660009270
R,n,1735660009334
P,g,1735660009495
R,g,1735660009557
P,Key.space,1735660009655
R,Key.space,1735660009702
P,i,1735660010519
R,i,1735660010582
P,s,1735660010710
R,s,1735660010790
P,Key.space,1735660010839
R,Key.space,1735660010887
P,v,1735660011095
R,v,1735660011174
P,e,1735660011271
P,r,1735660011398
R,e,1735660011431
R,r,1735660011479
P,y,1735660011607
R,y,1735660011655
P,Key.space,1735660011798
R,Key.space,1735660011862
P,w,1735660012311
P,e,1735660012423
R,w,1735660012471
R,e,1735660012519
P,l,1735660012727
R,l,1735660012791
P,l,1735660012838
R,l,1735660012919
P,Key.space,1735660015479
R,Key.space,1735660015558
P,a,1735660018086
R,a,1735660018198
P,t,1735660020072
R,t,1735660020135
P,t,1735660020183
R,t,1735660020263
P,r,1735660020486
R,r,1735660020551
P,a,1735660020695
R,a,1735660020791
P,c,1735660024759
R,c,1735660024855
P,t,1735660025127
R,t,1735660025207
P,i,1735660025287
R,i,1735660025351
P,n,1735660025463
R,n,1735660025542
P,g,1735660025639
R,g,1735660025719
P,Key.space,1735660027655
R,Key.space,1735660027751
P,a,1735660027927
R,a,1735660028055
P,u,1735660028279
R,u,1735660028359
P,d,1735660028505
R,d,1735660028600
P,i,1735660028775
R,i,1735660028839
P,a,1735660028936
R,a,1735660029046
P,n,1735660029078
R,n,1735660029127
P,c,1735660029288
P,e,1735660029447
R,c,1735660029478
R,e,1735660029543
P,Key.space,1735660029575
R,Key.space,1735660029656
P,a,1735660029958
R,a,1735660030055
P,n,1735660030071
R,n,1735660030135
P,d,1735660030279
R,d,1735660030344
P,Key.space,1735660030391
R,Key.space,1735660030455
P,j,1735660031225
R,j,1735660031319
P,u,1735660031462
R,u,1735660031544
P,d,1735660031991
R,d,1735660032056
P,g,1735660032215
R,g,1735660032278
P,e,1735660032391
R,e,1735660032471
P,Key.space,1735660032568
R,Key.space,1735660032632
P,a,1735660032887
R,a,1735660033015
P,l,1735660033095
R,l,1735660033159
P,s,1735660033383
R,s,1735660033463
P,o,1735660033607
R,o,1735660033671
P,Key.space,1735660033832
R,Key.space,1735660033896
P,v,1735660034104
R,v,1735660034183
P,e,1735660034278
P,r,1735660034406
R,e,1735660034441
R,r,1735660034487
P,y,1735660034568
R,y,1735660034632
P,Key.space,1735660034774
R,Key.space,1735660034838
P,e,1735660035175
R,e,1735660035238
P,n,1735660035398
R,n,1735660035479
P,j,1735660036551
R,j,1735660036647
P,o,1735660038550
R,o,1735660038615
P,y,1735660039719
R,y,1735660039784
P,e,1735660039958
R,e,1735660040022
P,d,1735660040135
R,d,1735660040232
P,Key.space,1735660040935
R,Key.space,1735660041032
P,b,1735660041288
R,b,1735660041382
P,y,1735660041510
R,y,1735660041590
P,Key.backspace,1735660042182
R,Key.backspace,1735660042246
P,u,1735660042568
R,u,1735660042615
P,t,1735660042791
R,t,1735660042839
P,Key.space,1735660042983
R,Key.space,1735660043063
P,o,1735660043319
R,o,1735660043398
P,n,1735660043576
R,n,1735660043639
P,e,1735660043798
R,e,1735660043863
P,Key.space,1735660043879
R,Key.space,1735660043958
P,p,1735660044231
R,p,1735660044310
P,e,1735660044585
P,r,1735660044695
R,e,1735660044710
R,r,1735660044774
P,s,1735660045257
R,s,1735660045350
P,o,1735660045398
R,o,1735660045462
P,n,1735660045623
R,n,1735660045688
P,Key.space,1735660045800
R,Key.space,1735660045849
P,v,1735660047031
R,v,1735660047096
P,e,1735660047206
P,r,1735660047351
R,e,1735660047384
R,r,1735660047430
P,y,1735660047575
R,y,1735660047638
P,Key.space,1735660047767
R,Key.space,1735660047847
P,a,1735660048344
R,a,1735660048454
P,n,1735660048567
R,n,1735660048648
P,g,1735660048888
R,g,1735660048967
P,r,1735660049031
R,r,1735660049127
P,y,1735660049384
R,y,1735660049447
P,Key.space,1735660049590
R,Key.space,1735660049655
P,t,1735660052616
R,t,1735660052678
P,o,1735660052742
R,o,1735660052823
P,Key.space,1735660052966
R,Key.space,1735660053064
P,s,1735660053192
R,s,1735660053255
P,l,1735660053398
R,l,1735660053510
P,a,1735660053576
R,a,1735660053638
P,p,1735660053654
R,p,1735660053735
P,Key.space,1735660053928
R,Key.space,1735660054007
P,p,1735660055416
R,p,1735660055494
P,e,1735660055687
P,r,1735660055799
R,e,1735660055830
R,r,1735660055864
P,f,1735660056103
R,f,1735660056167
P,o,1735660056391
R,o,1735660056503
P,r,1735660056615
R,r,1735660056679
P,m,1735660058537
R,m,1735660058631
P,e,1735660058776
P,r,1735660058904
R,e,1735660058919
R,r,1735660058984
P,Key.space,1735660061831
R,Key.space,1735660061912
