Press or Release,Key,Time
P,T,1735660004029
R,T,1735660004132
P,H,1735660004268
R,H,1735660004350
P,E,1735660004467
R,E,1735660004573
P,Key.space,1735660004659
R,Key.space,1735660004739
P,O,1735660004908
R,O,1735660004990
P,S,1735660005124
R,S,1735660005251
P,C,1735660005388
R,C,1735660005475
P,R,1735660005669
R,R,1735660005740
P,A,1735660005838
R,A,1735660005979
P,Key.space,1735660006059
R,Key.space,1735660006140
P,C,1735660006459
R,C,1735660006588
P,L,1735660006907
R,L,1735660006987
P,I,1735660007140
R,I,1735660007211
P,P,1735660007332
R,P,1735660007404
P,Key.space,1735660007595
R,Key.space,1735660007684
P,I,1735660007860
R,I,1735660007923
P,S,1735660008059
R,S,1735660008180
P,Key.space,1735660008270
R,Key.space,1735660008347
P,A,1735660008731
R,A,1735660008892
P,O,1735660009244
R,O,1735660009331
P,Key.backspace,1735660009987
R,Key.backspace,1735660010051
P,N,1735660010364
R,N,1735660010434
P,Key.space,1735660010578
R,Key.space,1735660010627
P,A,1735660010771
R,A,1735660010891
P,Key.space,1735660010962
R,Key.space,1735660011027
P,G,1735660011443
R,G,1735660011491
P,O,1735660011683
R,O,1735660011747
P,O,1735660011819
R,O,1735660011892
P,D,1735660011988
R,D,1735660012101
P,Key.space,1735660012196
R,Key.space,1735660012252
P,S,1735660012388
R,S,1735660012515
P,H,1735660012630
R,H,1735660012692
P,O,1735660012852
R,O,1735660012924
P,W,1735660013212
R,W,1735660013380
P,Key.space,1735660013395
R,Key.space,1735660013462
P,T,1735660013655
R,T,1735660013784
P,O,1735660013891
R,O,1735660013972
P,Key.space,1735660014180
R,Key.space,1735660014268
P,W,1735660014789
R,W,1735660014891
P,Key.backspace,1735660015252
R,Key.backspace,1735660015315
P,E,1735660015636
R,E,1735660015698
P,A,1735660015827
R,A,1735660015956
P,S,1735660016027
R,S,1735660016099
P,Y,1735660016292
R,Y,1735660016378
P,Key.space,1735660016590
R,Key.space,1735660016662
P,T,1735660016803
R,T,1735660016916
P,O,1735660017113
R,O,1735660017171
P,Key.space,1735660017532
R,Key.space,1735660017628
P,U,1735660018364
R,U,1735660018428
P,N,1735660018723
R,N,1735660018779
P,D,1735660019075
R,D,1735660019148
P,E,1735660019294
R,E,1735660019363
P,R,1735660019483
R,R,1735660019524
P,S,1735660019653
R,S,1735660019723
P,A,1735660019860
R,A,1735660019995
P,T,1735660020067
R,T,1735660020115
P,N,1735660020459
R,N,1735660020530
P,D,1735660020755
R,D,1735660020869
P,Key.space,1735660021292
R,Key.space,1735660021363
P,Key.space,1735660029308
R,Key.space,1735660029379
P,A,1735660029572
R,A,1735660029707
P,N,1735660029795
R,N,1735660029860
P,Key.space,1735660030007
R,Key.space,1735660030099
P,Key.space,1735660038163
R,Key.space,1735660038203
P,Key.space,1735660038310
R,Key.space,1735660038346
P,T,1735660038939
R,T,1735660039059
P,H,1735660039170
R,H,1735660039223
P,E,1735660039483
R,E,1735660039627
P,Key.space,1735660039707
R,Key.space,1735660039779
P,T,1735660040011
R,T,1735660040107
P,H,1735660040219
R,H,1735660040275
P,O,1735660040403
R,O,1735660040499
P,U,1735660040586
R,U,1735660040673
P,H,1735660040899
R,H,1735660040931
P,Key.backspace,1735660041372
R,Key.backspace,1735660041427
P,G,1735660041578
R,G,1735660041708
P,H,1735660041803
R,H,1735660041871
P,F,1735660043259
R,F,1735660043379
P,U,1735660043499
R,U,1735660043564
P,L,1735660043788
R,L,1735660043860
P,Key.space,1735660044003
R,Key.space,1735660044082
P,T,1735660044212
R,T,1735660044298
P,O,1735660044410
R,O,1735660044467
P,Key.space,1735660044635
R,Key.space,1735660044699
P,S,1735660044795
R,S,1735660044955
P,H,1735660045003
R,H,1735660045066
P,O,1735660045221
R,O,1735660045291
P,E,1735660045475
R,E,1735660045606
P,Key.backspace,1735660045971
R,Key.backspace,1735660046041
P,Key.space,1735660046268
R,Key.space,1735660046291
P,W,1735660046379
R,W,1735660046499
P,O,1735660046556
R,O,1735660046619
P,N,1735660046763
R,N,1735660046818
P,Key.space,1735660046956
R,Key.space,1735660047011
P,Key.backspace,1735660047937
R,Key.backspace,1735660047979
P,Key.backspace,1735660051997
R,Key.backspace,1735660052035
P,Key.backspace,1735660052158
R,Key.backspace,1735660052203
P,Key.space,1735660052938
R,Key.space,1735660053019
P,O,1735660053219
R,O,1735660053291
P,N,1735660053438
R,N,1735660053499
P,Key.space,1735660053644
R,Key.space,1735660053698
P,A,1735660053819
R,A,1735660053931
P,Key.space,1735660054033
R,Key.space,1735660054075
P,G,1735660054856
R,G,1735660055145
P,O,1735660055311
R,O,1735660055373
P,O,1735660055373
R,O,1735660055374
P,D,1735660055597
R,D,1735660055749
P,Key.space,1735660055868
R,Key.space,1735660055922
P,S,1735660056782
R,S,1735660056875
P,J,1735660057147
R,J,1735660057210
P,Key.backspace,1735660057594
R,Key.backspace,1735660057659
P,H,1735660058139
R,H,1735660058211
P,O,1735660058395
R,O,1735660058466
P,W,1735660058887
R,W,1735660058986
P,.,1735660059563
R,.,1735660059635
P,.,1735660059757
R,.,1735660059804
P,Key.space,1735660059987
R,Key.space,1735660060074
P,T,1735660060554
R,T,1735660060623
P,H,1735660060777
R,H,1735660060864
P,I,1735660060963
R,I,1735660061042
P,S,1735660061162
R,S,1735660061282
P,Key.space,1735660061382
R,Key.space,1735660061441
P,S,1735660062298
R,S,1735660062423
P,H,1735660062554
R,H,1735660062635
P,O,1735660062770
R,O,1735660062851
P,E,1735660063090
R,E,1735660063170
P,Key.backspace,1735660063667
R,Key.backspace,1735660063738
P,W,1735660063856
R,W,1735660063987
P,Key.space,1735660064074
R,Key.space,1735660064146
P,I,1735660064561
R,I,1735660064627
P,S,1735660064714
R,S,1735660064846
P,Key.space,1735660064914
R,Key.space,1735660064991
P,A,1735660065122
R,A,1735660065258
P,N,1735660065378
R,N,1735660065441
P,Key.space,1735660065602
R,Key.space,1735660065682
P,Key.space,1735660074863
R,Key.space,1735660074931
P,V,1735660075587
R,V,1735660075682
P,E,1735660075834
R,E,1735660075945
P,R,1735660076050
R,R,1735660076138
P,Y,1735660076371
R,Y,1735660076442
P,Key.space,1735660076651
R,Key.space,1735660076721
P,E,1735660076883
R,E,1735660077013
P,N,1735660077146
R,N,1735660077218
P,T,1735660077483
R,T,1735660077546
P,E,1735660077714
R,E,1735660077795
P,R,1735660077958
R,R,1735660078018
P,N,1735660079234
R,N,1735660079306
P,M,1735660079522
R,M,1735660079618
P,E,1735660079970
R,E,1735660080113
P,N,1735660080643
R,N,1735660080714
P,T,1735660080914
R,T,1735660081030
P,Key.space,1735660085379
R,Key.space,1735660085466
P,T,1735660085716
R,T,1735660085841
P,O,1735660085995
R,O,1735660086050
P,Key.space,1735660086242
R,Key.space,1735660086297
P,V,1735660086537
R,V,1735660086579
P,Key.backspace,1735660087004
R,Key.backspace,1735660087065
P,V,1735660087458
R,V,1735660087522
P,E,1735660087691
R,E,1735660087809
P,R,1735660087921
R,R,1735660087994
P,Y,1735660088178
R,Y,1735660088250
P,Key.space,1735660088482
R,Key.space,1735660088538
P,P,1735660089102
R,P,1735660089169
P,E,1735660089843
