Press or Release,Key,Time
P,i,1735660009437
R,i,1735660009606
P,Key.space,1735660009750
P,l,1735660009838
R,l,1735660009950
R,Key.space,1735660009990
P,i,1735660010126
R,i,1735660010270
P,k,1735660010358
R,k,1735660010509
P,e,1735660010598
R,e,1735660010774
P,Key.space,1735660010781
R,Key.space,1735660010973
P,t,1735660011029
R,t,1735660011222
P,h,1735660011244
R,h,1735660011406
P,e,1735660011469
P,Key.space,1735660011613
R,e,1735660011662
R,Key.space,1735660011797
P,p,1735660012997
R,p,1735660013172
P,e,1735660013285
R,e,1735660013470
P,p,1735660013477
R,p,1735660013654
P,Key.backspace,1735660014534
R,Key.backspace,1735660014701
P,o,1735660014958
R,o,1735660015109
P,p,1735660015214
R,p,1735660015381
P,l,1735660015558
R,l,1735660015741
P,e,1735660016030
P,Key.space,1735660016222
R,e,1735660016236
R,Key.space,1735660016414
P,a,1735660016702
R,a,1735660016886
P,n,1735660016924
R,n,1735660017108
P,d,1735660017213
P,Key.space,1735660017406
R,d,1735660017413
R,Key.space,1735660017622
P,i,1735660018230
R,i,1735660018381
P,Key.space,1735660018532
R,Key.space,1735660018766
P,l,1735660018781
R,l,1735660018942
P,i,1735660019046
R,i,1735660019189
P,k,1735660019301
R,k,1735660019444
P,e,1735660019574
R,e,1735660019781
P,Key.space,1735660020021
R,Key.space,1735660020214
P,Key.backspace,1735660020740
R,Key.backspace,1735660020948
P,d,1735660021797
R,d,1735660021981
P,Key.space,1735660022021
R,Key.space,1735660022246
P,t,1735660022430
R,t,1735660022614
P,h,1735660022645
R,h,1735660022821
P,e,1735660022925
R,e,1735660023109
P,Key.space,1735660023124
R,Key.space,1735660023316
P,n,1735660023717
R,n,1735660023878
P,a,1735660023950
R,a,1735660024149
P,t,1735660025277
R,t,1735660025413
P,u,1735660026349
R,u,1735660026549
P,r,1735660026661
R,r,1735660026814
P,e,1735660026918
R,e,1735660027101
P,.,1735660027893
R,.,1735660028053
P,Key.space,1735660033094
R,Key.space,1735660033285
P,i,1735660033805
R,i,1735660033941
P,t,1735660034148
R,t,1735660034333
P,',1735660034901
R,',1735660035093
