Press or Release,Key,Time
P,T,1735660002807
R,T,1735660002911
P,H,1735660003024
R,H,1735660003094
P,E,1735660003256
R,E,1735660003375
P,Key.space,1735660003503
R,Key.space,1735660003575
P,O,1735660003832
R,O,1735660003943
P,S,1735660004135
R,S,1735660004255
P,C,1735660004502
R,C,1735660004608
P,A,1735660004695
R,A,1735660004830
P,R,1735660004919
R,R,1735660004998
P,Key.space,1735660005206
R,Key.space,1735660005264
P,S,1735660005431
R,S,1735660005542
P,L,1735660005735
R,L,1735660005838
P,A,1735660005942
R,A,1735660006079
P,P,1735660006183
R,P,1735660006256
P,Key.space,1735660006830
R,Key.space,1735660006903
P,I,1735660007226
R,I,1735660007262
P,S,1735660007439
R,S,1735660007544
P,Key.space,1735660007631
R,Key.space,1735660007702
P,A,1735660007815
R,A,1735660007942
P,N,1735660008066
R,N,1735660008102
P,Key.space,1735660008287
R,Key.space,1735660008311
P,G,1735660008575
R,G,1735660008623
P,O,1735660008815
R,O,1735660008870
P,O,1735660008967
R,O,1735660009030
P,D,1735660009144
R,D,1735660009270
P,Key.space,1735660009368
R,Key.space,1735660009431
P,S,1735660009686
R,S,1735660009834
P,H,1735660009982
R,H,1735660010062
P,O,1735660010239
R,O,1735660010326
P,W,1735660010809
R,W,1735660010926
P,Key.space,1735660011871
R,Key.space,1735660011969
P,T,1735660012702
R,T,1735660012780
P,O,1735660012990
R,O,1735660013113
P,Key.space,1735660013309
R,Key.space,1735660013352
P,Key.space,1735660013743
R,Key.space,1735660013855
P,S,1735660014086
R,S,1735660014150
P,A,1735660014327
R,A,1735660014470
P,H,1735660014494
R,H,1735660014600
P,R,1735660014727
R,R,1735660014799
P,E,1735660014927
R,E,1735660014975
P,Key.space,1735660015294
R,Key.space,1735660015342
P,A,1735660015503
R,A,1735660015639
P,N,1735660015785
R,N,1735660015817
P,Key.space,1735660016598
R,Key.space,1735660016671
P,O,1735660017086
R,O,1735660017173
P,P,1735660017335
R,P,1735660017455
P,I,1735660017639
R,I,1735660017736
P,O,1735660017870
R,O,1735660017983
P,N,1735660018242
R,N,1735660018326
P,S,1735660018479
R,S,1735660018599
P,Key.space,1735660018670
R,Key.space,1735660018774
P,T,1735660018942
R,T,1735660019054
P,O,1735660019222
R,O,1735660019302
P,Key.space,1735660019575
R,Key.space,1735660019671
P,Key.backspace,1735660020927
R,Key.backspace,1735660020991
P,Key.backspace,1735660021218
R,Key.backspace,1735660021277
P,Key.backspace,1735660021982
R,Key.backspace,1735660022046
P,Key.backspace,1735660022215
R,Key.backspace,1735660022286
P,Key.backspace,1735660022783
R,Key.backspace,1735660022854
P,Key.backspace,1735660022994
R,Key.backspace,1735660023063
P,Key.backspace,1735660023862
R,Key.backspace,1735660023942
P,N,1735660024350
R,N,1735660024431
P,I,1735660024623
R,I,1735660024694
P,O,1735660024809
R,O,1735660024898
P,N,1735660025037
R,N,1735660025095
P,S,1735660025262
R,S,1735660025420
P,Key.space,1735660025420
R,Key.space,1735660025454
P,T,1735660025606
R,T,1735660025702
P,O,1735660025834
R,O,1735660025887
P,Key.space,1735660026048
R,Key.space,1735660026102
P,S,1735660034870
R,S,1735660034998
P,L,1735660035150
R,L,1735660035222
P,A,1735660035510
R,A,1735660035646
P,P,1735660035822
R,P,1735660035907
P,.,1735660036266
R,.,1735660036318
P,Key.space,1735660036510
R,Key.space,1735660036558
P,Key.space,1735660036671
R,Key.space,1735660036721
P,T,1735660036861
R,T,1735660036998
P,H,1735660037110
R,H,1735660037177
P,E,1735660037318
R,E,1735660037455
P,Key.space,1735660037542
R,Key.space,1735660037638
P,O,1735660038456
R,O,1735660038526
P,S,1735660038666
R,S,1735660038814
P,C,1735660039014
R,C,1735660039093
P,A,1735660039181
R,A,1735660039333
P,R,1735660039408
R,R,1735660039470
P,Key.space,1735660039718
R,Key.space,1735660039790
P,S,1735660039982
R,S,1735660040109
