Press or Release,Key,Time
P,d,1735660021438
R,d,1735660021550
P,r,1735660021711
R,r,1735660021799
P,a,1735660022334
R,a,1735660022478
P,m,1735660022574
R,m,1735660022663
P,s,1735660022800
R,s,1735660022920
P,Key.space,1735660023760
R,Key.space,1735660023839
P,o,1735660024407
R,o,1735660024495
P,n,1735660024711
R,n,1735660024790
P,Key.space,1735660024928
R,Key.space,1735660025023
P,t,1735660025207
R,t,1735660025326
P,h,1735660025414
R,h,1735660025486
P,e,1735660025615
R,e,1735660025696
P,Key.space,1735660025846
R,Key.space,1735660025927
P,r,1735660029490
R,r,1735660029591
P,e,1735660029703
R,e,1735660029807
P,d,1735660029935
R,d,1735660030063
P,Key.space,1735660030936
R,Key.space,1735660031079
P,c,1735660031754
R,c,1735660031888
P,a,1735660032343
R,a,1735660032463
P,r,1735660032535
R,r,1735660032607
P,p,1735660033226
R,p,1735660033309
P,e,1735660033407
R,e,1735660033552
P,t,1735660033831
R,t,1735660033945
P,s,1735660034335
R,s,1735660034430
P,Key.space,1735660034680
R,Key.space,1735660034746
P,w,1735660037840
R,w,1735660037958
P,h,1735660037967
R,h,1735660038038
P,o,1735660038358
R,o,1735660038455
P,Key.space,1735660038657
R,Key.space,1735660038743
P,d,1735660038999
R,d,1735660039079
P,o,1735660039615
R,o,1735660039689
P,Key.space,1735660039917
R,Key.space,1735660039990
P,y,1735660043991
R,y,1735660044127
P,o,1735660044191
R,o,1735660044280
P,u,1735660044446
R,u,1735660044520
P,Key.space,1735660044720
R,Key.space,1735660044815
P,t,1735660044998
R,t,1735660045094
P,h,1735660045158
R,h,1735660045226
P,i,1735660045430
R,i,1735660045511
P,n,1735660045720
R,n,1735660045791
P,k,1735660045975
R,k,1735660046054
P,Key.space,1735660046240
R,Key.space,1735660046318
P,w,1735660050615
R,w,1735660050766
P,a,1735660050936
R,a,1735660051071
P,s,1735660051151
R,s,1735660051280
P,Key.space,1735660051430
P,n,1735660051455
R,n,1735660051495
R,Key.space,1735660051503
P,t,1735660051775
R,t,1735660051944
P,h,1735660052030
R,h,1735660052120
P,e,1735660052199
R,e,1735660052335
P,Key.space,1735660052431
R,Key.space,1735660052511
P,w,1735660055783
R,w,1735660055919
P,r,1735660056070
R,r,1735660056223
P,o,1735660056504
R,o,1735660056590
P,n,1735660056848
R,n,1735660056922
P,g,1735660057072
R,g,1735660057251
P,Key.space,1735660058161
R,Key.space,1735660058304
P,s,1735660059913
R,s,1735660060079
P,o,1735660060128
R,o,1735660060199
P,m,1735660060398
R,m,1735660060479
P,e,1735660060640
R,e,1735660060751
P,t,1735660061071
R,t,1735660061224
P,i,1735660061327
R,i,1735660061423
P,m,1735660061575
R,m,1735660061672
P,e,1735660061808
R,e,1735660061935
P,s,1735660062055
R,s,1735660062208
P,Key.space,1735660062319
R,Key.space,1735660062415
P,e,1735660063666
R,e,1735660063768
P,Key.backspace,1735660064577
R,Key.backspace,1735660064680
P,r,1735660066023
R,r,1735660066143
P,e,1735660066255
