Press or Release,Key,Time
P,c,1735660004115
R,c,1735660004247
P,o,1735660004254
R,o,1735660004362
P,a,1735660004816
R,a,1735660004952
P,c,1735660005137
R,c,1735660005261
P,h,1735660005401
R,h,1735660005489
P,Key.space,1735660005647
R,Key.space,1735660005731
P,c,1735660005990
R,c,1735660006081
P,a,1735660006213
R,a,1735660006367
P,r,1735660006691
R,r,1735660006778
P,t,1735660007105
R,t,1735660007174
P,e,1735660007184
R,e,1735660007310
P,r,1735660007369
P,Key.space,1735660007440
R,r,1735660007453
R,Key.space,1735660007521
P,h,1735660009185
R,h,1735660009271
P,e,1735660009408
R,e,1735660009511
P,l,1735660010062
R,l,1735660010174
P,p,1735660010265
R,p,1735660010338
P,e,1735660010899
R,e,1735660011002
P,d,1735660011069
P,Key.space,1735660011163
R,d,1735660011188
R,Key.space,1735660011263
P,t,1735660011401
R,t,1735660011482
P,h,1735660011490
R,h,1735660011595
P,e,1735660011701
R,e,1735660011803
P,Key.space,1735660011847
R,Key.space,1735660011947
P,p,1735660012854
R,p,1735660012931
P,l,1735660013070
R,l,1735660013156
P,a,1735660013230
R,a,1735660013341
P,y,1735660013591
R,y,1735660013675
P,e,1735660013741
R,e,1735660013860
P,r,1735660013954
R,r,1735660014022
P,s,1735660014166
R,s,1735660014284
P,Key.space,1735660014312
R,Key.space,1735660014400
P,g,1735660017078
R,g,1735660017145
P,e,1735660017207
R,e,1735660017316
P,Key.space,1735660017591
R,Key.space,1735660017667
P,Key.backspace,1735660018992
R,Key.backspace,1735660019064
P,t,1735660019414
R,t,1735660019506
P,Key.space,1735660019528
R,Key.space,1735660019612
P,b,1735660020381
R,b,1735660020466
P,e,1735660020638
R,e,1735660020746
P,e,1735660021171
R,e,1735660021271
P,r,1735660021358
R,r,1735660021431
P,Key.space,1735660021459
R,Key.space,1735660021561
P,Key.backspace,1735660022192
R,Key.backspace,1735660022270
P,Key.backspace,1735660022350
R,Key.backspace,1735660022404
P,Key.backspace,1735660022463
R,Key.backspace,1735660022561
P,t,1735660023877
R,t,1735660023960
P,t,1735660024023
R,t,1735660024093
P,e,1735660024100
R,e,1735660024198
P,r,1735660024273
R,r,1735660024336
P,Key.space,1735660024358
R,Key.space,1735660024442
P,a,1735660025961
R,a,1735660026032
P,c,1735660026668
R,c,1735660026738
P,a,1735660026823
R,a,1735660026994
P,d,1735660028267
R,d,1735660028361
P,e,1735660028396
R,e,1735660028494
P,m,1735660028867
R,m,1735660028952
P,i,1735660029084
R,i,1735660029165
P,c,1735660030017
R,c,1735660030108
P,a,1735660030154
R,a,1735660030282
P,l,1735660030468
R,l,1735660030529
P,l,1735660030600
R,l,1735660030672
P,y,1735660030877
R,y,1735660030936
P,Key.space,1735660034021
R,Key.space,1735660034138
P,a,1735660034251
