Press or Release,Key,Time
P,W,1735660004077
R,W,1735660004167
P,A,1735660004308
R,A,1735660004467
P,T,1735660004739
R,T,1735660004787
P,C,1735660005197
R,C,1735660005263
P,H,1735660005459
R,H,1735660005548
P,Key.space,1735660005771
R,Key.space,1735660005881
P,C,1735660006058
R,C,1735660006139
P,O,1735660006331
R,O,1735660006419
P,A,1735660006560
R,A,1735660006739
P,C,1735660006804
R,C,1735660006900
P,H,1735660007068
R,H,1735660007171
P,Key.space,1735660007429
R,Key.space,1735660007514
P,C,1735660007858
R,C,1735660007949
P,A,1735660008050
R,A,1735660008251
P,R,1735660008267
R,R,1735660008348
P,T,1735660008717
R,T,1735660008871
P,E,1735660008949
R,E,1735660009043
P,R,1735660009179
R,R,1735660009267
P,Key.space,1735660009699
R,Key.space,1735660009812
P,M,1735660010001
R,M,1735660010075
P,O,1735660010220
R,O,1735660010306
P,V,1735660010514
R,V,1735660010594
P,I,1735660010780
R,I,1735660010867
P,E,1735660011067
R,E,1735660011188
P,Key.space,1735660011299
R,Key.space,1735660011390
P,C,1735660011779
R,C,1735660011924
P,L,1735660012093
R,L,1735660012180
P,I,1735660012331
R,I,1735660012421
P,P,1735660012539
R,P,1735660012619
P,Key.space,1735660012842
R,Key.space,1735660012939
P,I,1735660013108
R,I,1735660013164
P,S,1735660013286
R,S,1735660013443
P,Key.space,1735660013534
R,Key.space,1735660013602
P,A,1735660013733
R,A,1735660013899
P,Key.space,1735660014267
R,Key.space,1735660014330
P,E,1735660015699
R,E,1735660015778
P,X,1735660016258
R,X,1735660016338
P,C,1735660016787
R,C,1735660016957
P,I,1735660017132
R,I,1735660017211
P,T,1735660017442
R,T,1735660017542
P,E,1735660017818
R,E,1735660017894
P,D,1735660018092
R,D,1735660018227
P,Key.space,1735660018363
R,Key.space,1735660018453
P,T,1735660018619
R,T,1735660018731
P,O,1735660018866
R,O,1735660018947
P,Key.space,1735660019226
R,Key.space,1735660019284
P,E,1735660019476
R,E,1735660019595
P,A,1735660019770
R,A,1735660019940
P,T,1735660020050
R,T,1735660020108
P,C,1735660020267
R,C,1735660020332
P,H,1735660020706
R,H,1735660020755
P,Key.space,1735660021075
R,Key.space,1735660021157
P,.,1735660022565
R,.,1735660022603
P,B,1735660023052
R,B,1735660023147
P,E,1735660024714
R,E,1735660024787
P,C,1735660025090
R,C,1735660025162
P,A,1735660025440
R,A,1735660025595
P,U,1735660026064
R,U,1735660026117
P,S,1735660026274
R,S,1735660026388
P,E,1735660026595
R,E,1735660026708
P,Key.space,1735660026826
R,Key.space,1735660026915
P,I,1735660027099
R,I,1735660027170
P,T,1735660027338
R,T,1735660027395
P,S,1735660027572
R,S,1735660027698
P,Key.space,1735660027789
R,Key.space,1735660027861
P,A,1735660027954
R,A,1735660028109
P,Key.space,1735660028198
R,Key.space,1735660028259
P,Key.space,1735660046348
R,Key.space,1735660046434
P,G,1735660046833
R,G,1735660046931
P,O,1735660047316
R,O,1735660047378
P,O,1735660047474
R,O,1735660047546
P,D,1735660047721
R,D,1735660047851
P,Key.space,1735660048443
R,Key.space,1735660048554
P,T,1735660048731
R,T,1735660048818
P,H,1735660048945
R,H,1735660049034
P,E,1735660049173
R,E,1735660049306
P,M,1735660049475
R,M,1735660049572
P,E,1735660049657
R,E,1735660049786
P,S,1735660049994
R,S,1735660050162
P,Key.space,1735660051130
R,Key.space,1735660051210
P,T,1735660051395
R,T,1735660051514
P,O,1735660051650
R,O,1735660051729
P,Key.space,1735660051964
R,Key.space,1735660052060
P,M,1735660052220
R,M,1735660052322
P,A,1735660052386
R,A,1735660052555
P,K,1735660052658
R,K,1735660052738
P,E,1735660052906
R,E,1735660053033
P,Key.space,1735660053170
R,Key.space,1735660053242
P,A,1735660053371
R,A,1735660053533
P,Key.space,1735660053657
R,Key.space,1735660053772
P,G,1735660054353
R,G,1735660054382
P,O,1735660054613
R,O,1735660054689
P,O,1735660054785
R,O,1735660054858
P,D,1735660054998
R,D,1735660055129
P,Key.space,1735660055314
R,Key.space,1735660055402
P,K,1735660055674
R,K,1735660055745
P,N,1735660055921
R,N,1735660056012
P,O,1735660056178
R,O,1735660056282
P,W,1735660056450
R,W,1735660056569
P,L,1735660056786
R,L,1735660056899
P,W,1735660057007
R,W,1735660057122
P,Key.backspace,1735660058043
R,Key.backspace,1735660058137
P,E,1735660058299
R,E,1735660058413
P,D,1735660058585
R,D,1735660058730
P,G,1735660058963
R,G,1735660059042
P,L,1735660059340
R,L,1735660059450
P,E,1735660059562
R,E,1735660059706
P,Key.space,1735660059850
R,Key.space,1735660059929
P,T,1735660060106
R,T,1735660060235
P,O,1735660060387
R,O,1735660060444
P,Key.space,1735660060707
R,Key.space,1735660060797
P,S,1735660061787
R,S,1735660061945
P,H,1735660062065
R,H,1735660062146
P,O,1735660062330
R,O,1735660062418
P,W,1735660062721
R,W,1735660062851
P,Key.space,1735660063029
R,Key.space,1735660063100
P,O,1735660063307
R,O,1735660063386
P,N,1735660063569
R,N,1735660063642
P,Key.space,1735660063826
R,Key.space,1735660063913
P,I,1735660064074
R,I,1735660064154
P,T,1735660064274
R,T,1735660064338
P,.,1735660064881
R,.,1735660064978
P,Key.space,1735660065347
R,Key.space,1735660065377
P,Key.space,1735660065498
R,Key.space,1735660065563
P,Key.space,1735660065665
R,Key.space,1735660065730
P,W,1735660068521
R,W,1735660068609
P,A,1735660068966
R,A,1735660069114
P,T,1735660069233
R,T,1735660069313
P,C,1735660069553
R,C,1735660069643
P,H,1735660069832
R,H,1735660069921
P,Key.space,1735660070145
R,Key.space,1735660070272
P,C,1735660070433
R,C,1735660070521
P,O,1735660070873
R,O,1735660070969
P,A,1735660071145
R,A,1735660071322
P,C,1735660071369
R,C,1735660071465
P,H,1735660071593
R,H,1735660071689
P,Key.space,1735660071897
R,Key.space,1735660072010
P,C,1735660072179
R,C,1735660072265
P,A,1735660072442
R,A,1735660072609
P,R,1735660072897
R,R,1735660072994
P,T,1735660073098
R,T,1735660073227
P,E,1735660073322
R,E,1735660073423
P,R,1735660073532
R,R,1735660073612
P,Key.space,1735660074022
R,Key.space,1735660074121
P,M,1735660074297
R,M,1735660074394
P,O,1735660074540
R,O,1735660074626
P,V,1735660074930
R,V,1735660075025
P,I,1735660075234
R,I,1735660075341
P,E,1735660075617
R,E,1735660075721
P,Key.space,1735660075893
R,Key.space,1735660075987
P,C,1735660076338
R,C,1735660076474
P,L,1735660076649
R,L,1735660076762
P,I,1735660076914
R,I,1735660076994
P,P,1735660077114
R,P,1735660077188
P,Key.space,1735660077433
R,Key.space,1735660077529
P,I,1735660077697
R,I,1735660077777
P,S,1735660077884
R,S,1735660078026
P,Key.space,1735660078129
R,Key.space,1735660078218
P,A,1735660078291
R,A,1735660078472
P,N,1735660078578
R,N,1735660078626
P,Key.space,1735660078857
R,Key.space,1735660078961
P,K,1735660125753
R,K,1735660125834
P,N,1735660126047
R,N,1735660126135
P,O,1735660126334
R,O,1735660126449
P,W,1735660126704
R,W,1735660126855
P,L,1735660126927
R,L,1735660127047
P,E,1735660127203
R,E,1735660127318
P,G,1735660128806
R,G,1735660128872
P,Key.backspace,1735660129736
R,Key.backspace,1735660129793
P,D,1735660130167
R,D,1735660130232
P,G,1735660130512
R,G,1735660130590
P,L,1735660131283
R,L,1735660131360
P,E,1735660131486
R,E,1735660131649
P,Key.space,1735660132969
R,Key.space,1735660133048
P,T,1735660134735
R,T,1735660134864
P,H,1735660134960
R,H,1735660135055
P,I,1735660135224
R,I,1735660135296
P,N,1735660135548
R,N,1735660135616
P,G,1735660135784
R,G,1735660135915
P,.,1735660136800
R,.,1735660136840
