Press or Release,Key,Time
P,i,1735660009064
R,i,1735660009189
P,Key.backspace,1735660010129
R,Key.backspace,1735660010184
P,Key.backspace,1735660010284
R,Key.backspace,1735660010359
P,Key.backspace,1735660010449
R,Key.backspace,1735660010529
P,Key.backspace,1735660010644
R,Key.backspace,1735660010709
P,Key.backspace,1735660010839
R,Key.backspace,1735660010904
P,Key.backspace,1735660011014
R,Key.backspace,1735660011084
P,Key.backspace,1735660011209
R,Key.backspace,1735660011304
P,t,1735660012039
R,t,1735660012189
P,h,1735660012264
R,h,1735660012359
P,e,1735660012534
R,e,1735660012619
P,Key.space,1735660012789
R,Key.space,1735660012864
P,o,1735660013204
R,o,1735660013289
P,s,1735660013569
R,s,1735660013654
P,c,1735660013784
R,c,1735660013879
P,a,1735660013944
R,a,1735660014024
P,r,1735660014064
R,r,1735660014154
P,Key.space,1735660014304
R,Key.space,1735660014384
P,s,1735660015019
R,s,1735660015119
P,l,1735660015239
R,l,1735660015334
P,a,1735660015409
R,a,1735660015514
P,p,1735660015594
R,p,1735660015674
P,Key.space,1735660015844
R,Key.space,1735660015919
P,c,1735660016169
R,c,1735660016249
P,l,1735660016549
R,l,1735660016629
P,i,1735660016764
R,i,1735660016839
P,p,1735660016954
R,p,1735660017023
P,Key.space,1735660017179
R,Key.space,1735660017274
P,w,1735660017464
R,w,1735660017529
P,a,1735660017654
R,a,1735660017739
P,s,1735660017809
R,s,1735660017889
P,Key.space,1735660018029
R,Key.space,1735660018109
P,s,1735660018389
R,s,1735660018468
P,o,1735660018794
R,o,1735660018868
P,Key.space,1735660019024
R,Key.space,1735660019103
P,n,1735660019898
R,n,1735660019979
P,i,1735660020128
R,i,1735660020204
P,c,1735660020459
R,c,1735660020544
P,e,1735660020709
R,e,1735660020753
P,Key.space,1735660020903
R,Key.space,1735660020999
P,i,1735660021254
R,i,1735660021384
P,Key.space,1735660021494
R,Key.space,1735660021569
P,w,1735660021708
R,w,1735660021799
P,i,1735660021954
R,i,1735660022034
P,l,1735660022164
R,l,1735660022243
P,l,1735660022344
R,l,1735660022433
P,Key.space,1735660022583
R,Key.space,1735660022683
P,t,1735660023543
R,t,1735660023623
P,h,1735660023749
R,h,1735660023833
P,i,1735660023983
R,i,1735660024053
P,s,1735660024148
R,s,1735660024223
P,Key.space,1735660024343
R,Key.space,1735660024423
P,c,1735660024904
R,c,1735660024984
P,l,1735660025234
R,l,1735660025343
P,i,1735660025448
R,i,1735660025528
P,p,1735660025639
R,p,1735660025709
P,Key.space,1735660025883
R,Key.space,1735660025999
P,i,1735660027009
R,i,1735660027084
P,Key.space,1735660027233
R,Key.space,1735660027313
P,l,1735660027473
R,l,1735660027548
P,i,1735660027679
R,i,1735660027754
P,l,1735660027884
R,l,1735660027929
P,Key.backspace,1735660028589
R,Key.backspace,1735660028643
P,k,1735660029884
R,k,1735660030003
P,e,1735660030298
R,e,1735660030408
P,Key.space,1735660030584
R,Key.space,1735660030663
P,i,1735660030929
