Press or Release,Key,Time
P,t,1735660053499
R,t,1735660053620
P,h,1735660053684
R,h,1735660053799
P,e,1735660053901
R,e,1735660054067
P,Key.space,1735660054093
R,Key.space,1735660054231
P,s,1735660054460
P,i,1735660054590
R,s,1735660054602
R,i,1735660054740
P,t,1735660054838
R,t,1735660054955
P,u,1735660055038
R,u,1735660055173
P,a,1735660055180
R,a,1735660055317
P,t,1735660055465
R,t,1735660055567
P,i,1735660055581
R,i,1735660055681
P,o,1735660055784
R,o,1735660055896
P,n,1735660056031
R,n,1735660056209
P,Key.space,1735660056235
R,Key.space,1735660056357
P,a,1735660056534
R,a,1735660056692
P,r,1735660056808
R,r,1735660056869
P,e,1735660056964
R,e,1735660057072
P,Key.space,1735660057128
R,Key.space,1735660057223
P,v,1735660057313
R,v,1735660057418
P,e,1735660057493
R,e,1735660057598
P,r,1735660057705
R,r,1735660057754
P,y,1735660058071
R,y,1735660058201
P,Key.space,1735660058254
R,Key.space,1735660058378
P,s,1735660058732
R,s,1735660058820
P,e,1735660058929
R,e,1735660059014
P,r,1735660059266
R,r,1735660059375
P,i,1735660059502
R,i,1735660059622
P,o,1735660059747
R,o,1735660059861
P,u,1735660060034
R,u,1735660060186
P,s,1735660061252
R,s,1735660061381
P,Key.space,1735660061518
R,Key.space,1735660061675
P,s,1735660069747
R,s,1735660069877
P,p,1735660069954
R,p,1735660070112
P,e,1735660070227
R,e,1735660070316
P,a,1735660070411
R,a,1735660070573
P,k,1735660070762
R,k,1735660070879
P,Key.space,1735660070924
R,Key.space,1735660071021
P,a,1735660071143
R,a,1735660071287
P,b,1735660071327
R,b,1735660071438
P,o,1735660071663
R,o,1735660071807
P,t,1735660071889
R,t,1735660072017
P,Key.backspace,1735660072562
R,Key.backspace,1735660072693
P,u,1735660072951
R,u,1735660073089
P,t,1735660073136
R,t,1735660073280
P,Key.space,1735660073373
R,Key.space,1735660073520
P,c,1735660074258
R,c,1735660074366
P,o,1735660074429
R,o,1735660074558
P,u,1735660074720
R,u,1735660074851
P,n,1735660074991
R,n,1735660075148
P,t,1735660075342
R,t,1735660075400
P,r,1735660075742
R,r,1735660075838
P,y,1735660076030
R,y,1735660076164
P,Key.space,1735660076430
R,Key.space,1735660076542
P,Key.space,1735660085344
R,Key.space,1735660085447
P,a,1735660091241
R,a,1735660091373
P,n,1735660091525
R,n,1735660091634
P,d,1735660091721
R,d,1735660091844
P,Key.space,1735660091856
R,Key.space,1735660091975
P,a,1735660092355
R,a,1735660092444
P,l,1735660092564
R,l,1735660092642
P,l,1735660092736
R,l,1735660092851
P,Key.space,1735660092919
R,Key.space,1735660093078
P,p,1735660093438
R,p,1735660093567
P,e,1735660093681
R,e,1735660093817
P,o,1735660093840
R,o,1735660093948
P,p,1735660094067
R,p,1735660094158
P,l,1735660094268
R,l,1735660094383
P,e,1735660094492
R,e,1735660094664
P,Key.space,1735660094713
R,Key.space,1735660094796
P,a,1735660095069
R,a,1735660095197
P,r,1735660095323
R,r,1735660095411
P,e,1735660095490
R,e,1735660095595
P,Key.space,1735660095701
R,Key.space,1735660095816
P,Key.space,1735660099823
R,Key.space,1735660099921
P,j,1735660100321
R,j,1735660100457
P,u,1735660100890
R,u,1735660101006
P,s,1735660101155
R,s,1735660101265
P,t,1735660101410
R,t,1735660101570
P,Key.space,1735660101699
R,Key.space,1735660101834
P,c,1735660135075
R,c,1735660135217
P,o,1735660135275
R,o,1735660135402
P,n,1735660135577
R,n,1735660135756
P,s,1735660136048
R,s,1735660136170
P,i,1735660136604
R,i,1735660136774
P,d,1735660137611
R,d,1735660137706
P,e,1735660138029
R,e,1735660138172
P,r,1735660138296
R,r,1735660138371
P,e,1735660138456
R,e,1735660138547
P,d,1735660138651
R,d,1735660138785
P,Key.space,1735660138897
R,Key.space,1735660139064
P,t,1735660140570
R,t,1735660140685
P,h,1735660140748
R,h,1735660140878
P,e,1735660140977
R,e,1735660141127
P,Key.space,1735660141215
R,Key.space,1735660141322
P,d,1735660141514
R,d,1735660141600
P,e,1735660141704
R,e,1735660141778
P,c,1735660141926
R,c,1735660142051
P,i,1735660142081
R,i,1735660142216
P,s,1735660142286
P,i,1735660142372
R,s,1735660142438
R,i,1735660142459
P,o,1735660142581
R,o,1735660142684
P,n,1735660142828
R,n,1735660142953
P,Key.space,1735660143037
R,Key.space,1735660143177
P,o,1735660143232
R,o,1735660143365
P,f,1735660143498
R,f,1735660143631
P,Key.space,1735660143736
R,Key.space,1735660143822
P,g,1735660144902
R,g,1735660144990
P,o,1735660145094
R,o,1735660145214
P,v,1735660145597
R,v,1735660145700
P,e,1735660145910
R,e,1735660146047
P,r,1735660146173
R,r,1735660146276
P,n,1735660146512
R,n,1735660146636
P,m,1735660146779
R,m,1735660146902
P,e,1735660146989
R,e,1735660147115
P,n,1735660147249
R,n,1735660147372
P,t,1735660147505
R,t,1735660147618
P,Key.space,1735660147691
R,Key.space,1735660147825
P,a,1735660150610
R,a,1735660150741
P,n,1735660150862
R,n,1735660150980
P,d,1735660151109
R,d,1735660151225
P,Key.space,1735660151286
R,Key.space,1735660151401
P,a,1735660151622
R,a,1735660151758
P,l,1735660151878
R,l,1735660151937
P,l,1735660152053
R,l,1735660152145
P,Key.space,1735660152355
R,Key.space,1735660152490
P,t,1735660152942
R,t,1735660153068
P,h,1735660153132
R,h,1735660153256
P,i,1735660153377
R,i,1735660153501
P,s,1735660153550
R,s,1735660153677
P,Key.space,1735660153803
R,Key.space,1735660153911
P,i,1735660153925
R,i,1735660154068
P,s,1735660154206
R,s,1735660154297
P,s,1735660154382
R,s,1735660154483
P,u,1735660154527
R,u,1735660154668
P,e,1735660154763
R,e,1735660154873
P,Key.space,1735660154990
R,Key.space,1735660155066
P,a,1735660155168
R,a,1735660155292
P,r,1735660155410
R,r,1735660155497
P,e,1735660155585
R,e,1735660155717
P,Key.space,1735660155773
R,Key.space,1735660155863
P,v,1735660155987
R,v,1735660156095
P,e,1735660156178
R,e,1735660156292
P,r,1735660156412
R,r,1735660156537
P,y,1735660157002
R,y,1735660157136
P,Key.space,1735660157192
R,Key.space,1735660157295
P,w,1735660157910
R,w,1735660158003
P,e,1735660158138
R,e,1735660158223
P,l,1735660158293
R,l,1735660158398
P,l,1735660158503
R,l,1735660158600
P,Key.space,1735660158659
R,Key.space,1735660158734
P,s,1735660159122
R,s,1735660159230
P,p,1735660159295
R,p,1735660159435
P,e,1735660159458
R,e,1735660159523
P,a,1735660159638
P,k,1735660159708
R,a,1735660159764
R,k,1735660159830
P,e,1735660159906
R,e,1735660159986
P,n,1735660160054
R,n,1735660160178
P,Key.space,1735660160227
R,Key.space,1735660160329
