Press or Release,Key,Time
P,Key.shift,1735660001888
P,N,1735660002116
R,N,1735660002212
R,Key.shift,1735660002230
P,o,1735660002244
R,o,1735660002332
P,w,1735660002374
R,w,1735660002430
P,Key.space,1735660002540
R,Key.space,1735660002643
P,i,1735660002697
R,i,1735660002755
P,',1735660002877
P,m,1735660002997
R,',1735660003023
P,Key.space,1735660003057
R,m,1735660003113
R,Key.space,1735660003151
P,o,1735660003422
P,n,1735660003490
R,o,1735660003594
P,Key.space,1735660003602
R,n,1735660003645
R,Key.space,1735660003689
P,t,1735660003884
R,t,1735660003954
P,a,1735660004156
R,a,1735660004263
P,k,1735660004493
R,k,1735660004567
P,s,1735660004644
R,s,1735660004725
P,Key.backspace,1735660004999
R,Key.backspace,1735660005038
P,Key.backspace,1735660005109
R,Key.backspace,1735660005154
P,s,1735660005256
R,s,1735660005332
P,k,1735660005363
R,k,1735660005465
P,Key.space,1735660005468
R,Key.space,1735660005537
P,4,1735660005947
R,4,1735660006019
P,.,1735660006189
P,Key.space,1735660006249
R,.,1735660006251
R,Key.space,1735660006290
P,Key.space,1735660006374
P,Key.shift,1735660006450
R,Key.space,1735660006452
P,G,1735660006552
R,Key.shift,1735660006564
R,G,1735660006605
P,r,1735660006707
P,e,1735660006794
R,r,1735660006821
P,a,1735660006850
R,e,1735660006880
P,t,1735660006969
R,a,1735660006999
R,t,1735660007061
P,.,1735660007121
R,.,1735660007200
P,Key.space,1735660007212
R,Key.space,1735660007263
P,Key.space,1735660007358
R,Key.space,1735660007429
P,Key.shift,1735660007585
P,S,1735660007648
R,Key.shift,1735660007703
R,S,1735660007768
P,o,1735660007793
R,o,1735660007879
P,Key.space,1735660008026
R,Key.space,1735660008116
P,f,1735660008218
P,a,1735660008333
R,f,1735660008338
R,a,1735660008438
P,r,1735660008472
R,r,1735660008573
P,Key.comma,1735660008811
P,Key.space,1735660008916
R,Key.comma,1735660008919
R,Key.space,1735660008964
P,Key.shift,1735660009064
P,I,1735660009126
R,Key.shift,1735660009140
P,Key.shift,1735660009172
R,I,1735660009179
R,Key.shift,1735660009260
P,',1735660009407
R,',1735660009510
P,m,1735660009530
P,Key.space,1735660009576
R,m,1735660009634
R,Key.space,1735660009683
P,h,1735660009943
R,h,1735660010010
P,a,1735660010043
R,a,1735660010119
P,p,1735660010181
R,p,1735660010191
P,p,1735660010263
R,p,1735660010383
P,y,1735660010454
R,y,1735660010576
P,Key.space,1735660010584
R,Key.space,1735660010652
P,w,1735660010741
P,i,1735660010848
R,w,1735660010851
R,i,1735660010927
P,t,1735660011004
P,h,1735660011072
R,t,1735660011073
P,Key.space,1735660011150
R,h,1735660011181
P,t,1735660011226
R,Key.space,1735660011232
P,h,1735660011322
R,t,1735660011323
R,h,1735660011401
P,e,1735660011427
R,e,1735660011494
P,Key.space,1735660011522
R,Key.space,1735660011590
P,r,1735660011704
P,e,1735660011792
R,r,1735660011819
R,e,1735660011862
P,s,1735660011903
P,t,1735660012050
R,s,1735660012075
P,u,1735660012078
R,t,1735660012106
R,u,1735660012193
P,Key.backspace,1735660012559
R,Key.backspace,1735660012603
P,Key.backspace,1735660012674
R,Key.backspace,1735660012722
P,u,1735660012871
R,u,1735660012989
P,l,1735660013035
R,l,1735660013135
P,t,1735660013164
P,s,1735660013210
R,t,1735660013278
P,.,1735660013280
R,s,1735660013301
P,Key.space,1735660013376
R,.,1735660013389
R,Key.space,1735660013413
P,Key.space,1735660013504
P,Key.shift,1735660013535
R,Key.space,1735660013611
P,T,1735660013646
R,Key.shift,1735660013697
R,T,1735660013739
P,h,1735660013752
R,h,1735660013819
P,e,1735660013824
R,e,1735660013899
P,y,1735660013950
R,y,1735660014047
P,Key.backspace,1735660014383
R,Key.backspace,1735660014432
P,Key.space,1735660014511
R,Key.space,1735660014581
P,g,1735660014805
R,g,1735660014873
P,r,1735660014975
P,e,1735660015068
R,r,1735660015112
P,a,1735660015149
R,e,1735660015175
P,t,1735660015230
R,a,1735660015259
R,t,1735660015359
P,Key.space,1735660015371
R,Key.space,1735660015455
P,t,1735660015481
R,t,1735660015549
P,h,1735660015565
P,i,1735660015639
R,h,1735660015652
P,n,1735660015754
R,i,1735660015813
R,n,1735660015876
P,g,1735660015896
R,g,1735660015978
P,Key.space,1735660016039
P,i,1735660016091
R,Key.space,1735660016146
R,i,1735660016206
P,s,1735660016218
R,s,1735660016297
P,Key.space,1735660016332
R,Key.space,1735660016420
P,t,1735660016453
P,h,1735660016550
R,t,1735660016552
R,h,1735660016624
P,a,1735660016642
P,t,1735660016706
R,a,1735660016769
P,Key.space,1735660016790
R,t,1735660016809
R,Key.space,1735660016881
P,w,1735660016921
P,e,1735660017029
R,w,1735660017030
R,e,1735660017104
P,Key.space,1735660017134
R,Key.space,1735660017176
P,n,1735660017293
P,o,1735660017412
R,n,1735660017463
R,o,1735660017507
P,w,1735660017551
R,w,1735660017629
P,Key.space,1735660017646
R,Key.space,1735660017737
P,h,1735660017859
R,h,1735660017942
P,a,1735660018015
R,a,1735660018141
P,v,1735660018209
P,e,1735660018301
R,v,1735660018346
R,e,1735660018390
P,Key.space,1735660018472
R,Key.space,1735660018575
P,t,1735660018838
