Press or Release,Key,Time
P,Key.caps_lock,1735660011898
R,Key.caps_lock,1735660011969
P,S,1735660012082
R,S,1735660012154
P,Key.caps_lock,1735660012193
R,Key.caps_lock,1735660012332
P,m,1735660012464
R,m,1735660012546
P,i,1735660012707
R,i,1735660012801
P,t,1735660012996
R,t,1735660013103
P,h,1735660013162
R,h,1735660013272
P,Key.space,1735660013363
R,Key.space,1735660013511
P,s,1735660015115
R,s,1735660015209
P,l,1735660015337
R,l,1735660015424
P,a,1735660015478
R,a,1735660015574
P,p,1735660015613
R,p,1735660015674
P,p,1735660015748
R,p,1735660015843
P,e,1735660015938
R,e,1735660016036
P,d,1735660016179
R,d,1735660016273
P,Key.space,1735660016353
R,Key.space,1735660016458
P,Key.caps_lock,1735660017988
R,Key.caps_lock,1735660018094
P,C,1735660018190
R,C,1735660018253
P,Key.caps_lock,1735660018302
R,Key.caps_lock,1735660018413
P,h,1735660018460
R,h,1735660018551
P,r,1735660019036
R,r,1735660019113
P,i,1735660019238
R,i,1735660019314
P,s,1735660019582
R,s,1735660019641
P,Key.space,1735660019780
R,Key.space,1735660019875
P,r,1735660021813
R,r,1735660021877
P,o,1735660022113
R,o,1735660022201
P,c,1735660022673
R,c,1735660022761
P,k,1735660022879
R,k,1735660022989
P,Key.space,1735660023116
R,Key.space,1735660023260
P,d,1735660023863
R,d,1735660023993
P,u,1735660024147
R,u,1735660024254
P,r,1735660024519
R,r,1735660024644
P,i,1735660024750
R,i,1735660024814
P,n,1735660024988
R,n,1735660025082
P,g,1735660025254
R,g,1735660025315
P,Key.space,1735660025396
R,Key.space,1735660025506
P,t,1735660027269
R,t,1735660027336
P,h,1735660027453
R,h,1735660027554
P,e,1735660027633
R,e,1735660027736
P,Key.space,1735660027740
R,Key.space,1735660027863
P,Key.caps_lock,1735660028001
R,Key.caps_lock,1735660028073
P,O,1735660028238
R,O,1735660028321
P,Key.caps_lock,1735660028397
R,Key.caps_lock,1735660028492
P,s,1735660028635
R,s,1735660028761
P,a,1735660028957
R,a,1735660029068
P,c,1735660029100
R,c,1735660029179
P,r,1735660029457
R,r,1735660029516
P,s,1735660029711
R,s,1735660029849
P,.,1735660030180
R,.,1735660030275
P,Key.space,1735660031004
R,Key.space,1735660031082
P,Key.backspace,1735660031941
R,Key.backspace,1735660032044
P,Key.backspace,1735660032144
R,Key.backspace,1735660032235
P,Key.backspace,1735660032319
R,Key.backspace,1735660032395
P,Key.backspace,1735660032501
R,Key.backspace,1735660032588
P,Key.backspace,1735660032648
R,Key.backspace,1735660032732
P,Key.backspace,1735660033394
R,Key.backspace,1735660033488
P,c,1735660035288
R,c,1735660035375
P,a,1735660035427
R,a,1735660035526
P,r,1735660035590
R,r,1735660035676
P,s,1735660035692
R,s,1735660035780
P,.,1735660036151
R,.,1735660036245
P,Key.space,1735660038358
R,Key.space,1735660038458
P,Key.caps_lock,1735660038807
R,Key.caps_lock,1735660038916
P,S,1735660039029
R,S,1735660039116
P,Key.caps_lock,1735660039126
R,Key.caps_lock,1735660039238
P,m,1735660039410
R,m,1735660039481
P,i,1735660040157
R,i,1735660040224
P,t,1735660040442
R,t,1735660040494
P,h,1735660040616
R,h,1735660040930
P,Key.space,1735660040930
R,Key.space,1735660040954
P,w,1735660044019
R,w,1735660044113
P,a,1735660044238
R,a,1735660044349
P,l,1735660044460
R,l,1735660044535
P,k,1735660044630
R,k,1735660044717
P,i,1735660044820
R,i,1735660044895
P,n,1735660045050
R,n,1735660045159
P,g,1735660045269
R,g,1735660045355
P,Key.space,1735660045426
R,Key.space,1735660045552
P,o,1735660047641
R,o,1735660047738
P,n,1735660047977
R,n,1735660048039
P,t,1735660048686
R,t,1735660048697
P,o,1735660048908
R,o,1735660048996
P,Key.space,1735660049626
R,Key.space,1735660049702
P,t,1735660050656
R,t,1735660050732
P,h,1735660050834
R,h,1735660050962
P,e,1735660050978
R,e,1735660051072
P,Key.space,1735660051082
R,Key.space,1735660051175
P,s,1735660051341
R,s,1735660051466
P,t,1735660051577
R,t,1735660051676
P,a,1735660051722
R,a,1735660051832
P,g,1735660051989
R,g,1735660052041
P,e,1735660052127
R,e,1735660052252
P,Key.space,1735660052269
R,Key.space,1735660052363
P,a,1735660056176
R,a,1735660056332
P,n,1735660056408
R,n,1735660056476
P,d,1735660056616
R,d,1735660056709
P,Key.space,1735660056789
R,Key.space,1735660056894
P,s,1735660059113
R,s,1735660059208
P,t,1735660059462
R,t,1735660059542
P,r,1735660059775
R,r,1735660059870
P,i,1735660059934
R,i,1735660060003
P,k,1735660060131
R,k,1735660060233
P,i,1735660060371
R,i,1735660060421
P,n,1735660060565
R,n,1735660060692
P,g,1735660060863
R,g,1735660060933
P,Key.space,1735660061025
R,Key.space,1735660061183
P,r,1735660062332
R,r,1735660062427
P,o,1735660062537
R,o,1735660062710
P,c,1735660062854
R,c,1735660062958
P,k,1735660063087
R,k,1735660063174
P,Key.space,1735660063263
R,Key.space,1735660063407
P,a,1735660063471
R,a,1735660063613
P,f,1735660063707
R,f,1735660063784
P,e,1735660063942
R,e,1735660064046
P,t,1735660064100
R,t,1735660064174
P,r,1735660064240
R,r,1735660064332
P,Key.space,1735660064430
R,Key.space,1735660064565
P,Key.backspace,1735660065478
R,Key.backspace,1735660065563
P,Key.backspace,1735660065656
R,Key.backspace,1735660065738
P,Key.backspace,1735660065832
R,Key.backspace,1735660065927
P,Key.backspace,1735660065983
R,Key.backspace,1735660066063
P,t,1735660066988
R,t,1735660067097
P,e,1735660067160
R,e,1735660067270
P,r,1735660067301
R,r,1735660067373
P,Key.space,1735660067508
R,Key.space,1735660067600
P,r,1735660069332
R,r,1735660069440
P,o,1735660069598
R,o,1735660069660
P,c,1735660069934
R,c,1735660070021
P,k,1735660070115
R,k,1735660070194
P,Key.space,1735660070272
R,Key.space,1735660070367
P,m,1735660072269
R,m,1735660072341
P,a,1735660072457
R,a,1735660072646
P,d,1735660072852
R,d,1735660072936
P,e,1735660072997
R,e,1735660073092
P,Key.space,1735660073113
R,Key.space,1735660073210
P,a,1735660073332
R,a,1735660073442
P,Key.space,1735660073522
R,Key.space,1735660073602
P,j,1735660075404
R,j,1735660075475
P,o,1735660075585
R,o,1735660075712
P,k,1735660075832
R,k,1735660075895
P,e,1735660076115
R,e,1735660076185
P,Key.space,1735660076274
R,Key.space,1735660076340
P,a,1735660078188
P,b,1735660078350
R,a,1735660078400
R,b,1735660078476
P,o,1735660079033
R,o,1735660079113
P,u,1735660079242
R,u,1735660079353
P,t,1735660079449
R,t,1735660079536
P,Key.space,1735660079582
R,Key.space,1735660079687
P,s,1735660081613
R,s,1735660081738
P,m,1735660081843
R,m,1735660081953
P,i,1735660082083
R,i,1735660082174
P,t,1735660082368
R,t,1735660082463
P,h,1735660082574
R,h,1735660082673
P,s,1735660082832
R,s,1735660082913
P,',1735660083471
R,',1735660083543
P,s,1735660083841
R,s,1735660083995
P,Key.space,1735660084044
R,Key.space,1735660084132
P,Key.backspace,1735660085035
R,Key.backspace,1735660085121
P,Key.backspace,1735660085243
R,Key.backspace,1735660085332
P,Key.backspace,1735660085401
R,Key.backspace,1735660085483
P,Key.backspace,1735660085582
R,Key.backspace,1735660085662
P,',1735660087153
R,',1735660087233
P,s,1735660087441
R,s,1735660087551
P,Key.space,1735660087660
R,Key.space,1735660087715
P,w,1735660089780
R,w,1735660089909
P,i,1735660090424
R,i,1735660090473
P,f,1735660090749
R,f,1735660090814
P,e,1735660090876
R,e,1735660090989
P,Key.space,1735660091021
R,Key.space,1735660091113
P,h,1735660091296
P,a,1735660091374
R,h,1735660091383
R,a,1735660091537
P,o,1735660091713
R,o,1735660091783
P,Key.backspace,1735660092992
R,Key.backspace,1735660093066
P,i,1735660093467
R,i,1735660093559
P,r,1735660093785
R,r,1735660093883
P,Key.comma,1735660096332
R,Key.comma,1735660096404
P,Key.space,1735660096971
R,Key.space,1735660097056
P,q,1735660097163
R,q,1735660097261
P,u,1735660097592
R,u,1735660097672
P,i,1735660097781
R,i,1735660097863
P,c,1735660098488
R,c,1735660098613
P,k,1735660098692
R,k,1735660098781
P,l,1735660098894
R,l,1735660098982
P,y,1735660099201
R,y,1735660099275
P,Key.space,1735660099343
R,Key.space,1735660099438
P,h,1735660101395
R,h,1735660101465
P,e,1735660101551
R,e,1735660101661
P,Key.space,1735660101709
R,Key.space,1735660101832
P,b,1735660102025
R,b,1735660102176
P,e,1735660102535
R,e,1735660102618
P,c,1735660102775
R,c,1735660102853
P,a,1735660102894
R,a,1735660103052
P,m,1735660103260
R,m,1735660103336
P,e,1735660103488
R,e,1735660103613
P,Key.space,1735660103640
R,Key.space,1735660103721
P,v,1735660105784
R,v,1735660105876
P,e,1735660105997
R,e,1735660106113
P,r,1735660106184
R,r,1735660106254
P,y,1735660106363
R,y,1735660106457
P,Key.space,1735660106533
R,Key.space,1735660106676
P,s,1735660107433
R,s,1735660107561
P,e,1735660107752
R,e,1735660107845
P,n,1735660107911
R,n,1735660108000
P,s,1735660108338
R,s,1735660108442
P,a,1735660108489
R,a,1735660108663
P,t,1735660108679
R,t,1735660108747
P,o,1735660109082
R,o,1735660109162
P,n,1735660110535
R,n,1735660110639
P,Key.space,1735660110803
R,Key.space,1735660110834
P,Key.backspace,1735660111987
R,Key.backspace,1735660112076
P,Key.backspace,1735660112146
R,Key.backspace,1735660112233
P,Key.backspace,1735660112324
R,Key.backspace,1735660112383
P,i,1735660113308
R,i,1735660113396
P,o,1735660113491
R,o,1735660113574
P,n,1735660113742
R,n,1735660113852
P,Key.space,1735660113867
R,Key.space,1735660114052
P,a,1735660114847
R,a,1735660115013
P,n,1735660115113
R,n,1735660115174
P,d,1735660115344
R,d,1735660115441
P,Key.space,1735660115490
R,Key.space,1735660115582
P,s,1735660115613
R,s,1735660115739
P,l,1735660115834
R,l,1735660115912
P,a,1735660115958
R,a,1735660116068
P,p,1735660116132
R,p,1735660116195
P,p,1735660116292
R,p,1735660116375
P,e,1735660116488
R,e,1735660116626
P,d,1735660116753
R,d,1735660116842
P,Key.space,1735660116929
R,Key.space,1735660116997
P,h,1735660118724
R,h,1735660118802
P,i,1735660118988
R,i,1735660119033
P,m,1735660119848
R,m,1735660119872
P,.,1735660120116
R,.,1735660120194
