Press or Release,Key,Time
P,H,1735660002423
P,D,1735660002486
R,H,1735660002526
P,F,1735660002534
P,U,1735660002542
P,S,1735660002606
R,F,1735660002630
R,D,1735660002638
R,U,1735660002717
P,F,1735660002782
R,S,1735660002814
P,J,1735660002870
R,F,1735660002958
P,D,1735660002966
R,J,1735660002982
P,B,1735660002989
R,D,1735660003070
R,B,1735660003077
P,F,1735660003086
R,F,1735660003158
P,H,1735660003422
P,Key.space,1735660003454
P,F,1735660003462
P,B,1735660003470
R,H,1735660003487
R,B,1735660003534
R,F,1735660003598
R,Key.space,1735660003710
P,N,1735660003726
P,F,1735660003742
R,N,1735660003814
R,F,1735660003909
P,Key.space,1735660004014
P,F,1735660004046
R,Key.space,1735660004158
R,F,1735660004205
P,F,1735660004358
P,Key.space,1735660004462
P,B,1735660004485
R,F,1735660004550
R,B,1735660004621
R,Key.space,1735660004958
P,F,1735660005029
P,E,1735660005054
R,F,1735660005110
P,I,1735660005238
P,F,1735660005278
P,W,1735660005286
R,E,1735660005302
R,W,1735660005309
R,I,1735660005326
P,N,1735660005350
R,N,1735660005453
P,K,1735660005469
R,F,1735660005494
P,D,1735660005533
P,S,1735660005541
R,K,1735660005597
P,M,1735660005614
R,D,1735660005661
R,S,1735660005662
P,F,1735660005669
P,C,1735660005677
R,M,1735660005695
R,C,1735660005757
R,F,1735660005765
P,W,1735660005782
P,Key.space,1735660005838
R,Key.space,1735660005910
P,F,1735660005918
R,W,1735660005933
R,F,1735660006054
P,E,1735660006077
P,W,1735660006085
R,W,1735660006182
P,F,1735660006206
P,Key.space,1735660006222
R,E,1735660006230
P,B,1735660006237
R,B,1735660006342
R,F,1735660006350
R,Key.space,1735660006350
P,E,1735660006365
P,W,1735660006398
P,Key.space,1735660006414
R,W,1735660006445
R,Key.space,1735660006478
P,N,1735660006478
P,F,1735660006509
R,E,1735660006517
R,N,1735660006589
P,K,1735660006597
P,W,1735660006638
R,F,1735660006653
P,E,1735660006670
R,K,1735660006718
