Press or Release,Key,Time
P,i,1735660004569
R,i,1735660004710
P,t,1735660005095
R,t,1735660005190
P,Key.space,1735660005398
R,Key.space,1735660005494
P,w,1735660005527
R,w,1735660005703
P,a,1735660005830
P,s,1735660005910
R,a,1735660005944
R,s,1735660006054
P,Key.space,1735660006054
R,Key.space,1735660006150
P,n,1735660006968
R,n,1735660007047
P,o,1735660007207
R,o,1735660007334
P,t,1735660007495
R,t,1735660007574
P,Key.space,1735660007751
R,Key.space,1735660007830
P,l,1735660008870
R,l,1735660008968
P,o,1735660009095
R,o,1735660009174
P,o,1735660009240
R,o,1735660009302
P,k,1735660009447
R,k,1735660009529
P,s,1735660010023
R,s,1735660010215
P,Key.space,1735660010391
R,Key.space,1735660010471
P,j,1735660011351
R,j,1735660011432
P,o,1735660011607
R,o,1735660011702
P,k,1735660011846
R,k,1735660011942
P,e,1735660012071
R,e,1735660012198
P,Key.space,1735660013911
R,Key.space,1735660013990
P,w,1735660014086
R,w,1735660014214
P,h,1735660014248
R,h,1735660014342
P,e,1735660014583
R,e,1735660014727
P,n,1735660014758
R,n,1735660014839
P,Key.space,1735660014982
R,Key.space,1735660015063
P,s,1735660015607
R,s,1735660015753
P,o,1735660015926
R,o,1735660016022
P,m,1735660016167
R,m,1735660016263
P,e,1735660016263
R,e,1735660016375
P,o,1735660018168
R,o,1735660018262
P,n,1735660018358
R,n,1735660018455
P,e,1735660018487
R,e,1735660018614
P,Key.space,1735660018712
R,Key.space,1735660018807
P,h,1735660019783
R,h,1735660019862
P,u,1735660020023
R,u,1735660020119
P,r,1735660020505
R,r,1735660020598
P,t,1735660020712
R,t,1735660020791
P,Key.space,1735660020969
R,Key.space,1735660021063
P,i,1735660023528
R,i,1735660023623
P,t,1735660023815
R,t,1735660023910
P,Key.space,1735660024102
R,Key.space,1735660024199
P,w,1735660024294
R,w,1735660024439
P,o,1735660024486
R,o,1735660024582
P,r,1735660024648
R,r,1735660024792
P,Key.backspace,1735660025767
R,Key.backspace,1735660025863
P,n,1735660026135
R,n,1735660026215
P,t,1735660026408
R,t,1735660026499
P,Key.space,1735660026664
R,Key.space,1735660026760
P,m,1735660026903
R,m,1735660027001
P,a,1735660027031
R,a,1735660027191
P,k,1735660027575
R,k,1735660027671
P,e,1735660027688
R,e,1735660027831
P,Key.space,1735660027927
R,Key.space,1735660028008
P,g,1735660029449
R,g,1735660029527
P,o,1735660029735
R,o,1735660029799
P,o,1735660029878
R,o,1735660029959
P,d,1735660029991
R,d,1735660030135
P,Key.space,1735660030151
R,Key.space,1735660030231
P,j,1735660031159
R,j,1735660031255
P,o,1735660031382
R,o,1735660031479
P,k,1735660031687
R,k,1735660031767
P,e,1735660031911
R,e,1735660032040
P,Key.space,1735660032119
R,Key.space,1735660032198
P,a,1735660034280
R,a,1735660034375
P,n,1735660034727
P,d,1735660034823
R,n,1735660034841
R,d,1735660034983
P,Key.space,1735660034999
R,Key.space,1735660035063
P,t,1735660035238
R,t,1735660035336
P,h,1735660035448
R,h,1735660035543
P,e,1735660035543
R,e,1735660035656
P,Key.space,1735660035671
R,Key.space,1735660035752
P,o,1735660036536
R,o,1735660036631
P,s,1735660036742
R,s,1735660036870
P,c,1735660036999
R,c,1735660037142
P,a,1735660037176
R,a,1735660037319
