Press or Release,Key,Time
P,i,1735660005482
R,i,1735660005573
P,t,1735660005683
R,t,1735660005812
P,Key.space,1735660005905
P,i,1735660006037
R,Key.space,1735660006047
R,i,1735660006118
P,s,1735660006352
R,s,1735660006471
P,Key.space,1735660006556
R,Key.space,1735660006671
P,v,1735660007046
R,v,1735660007140
P,e,1735660007253
R,e,1735660007352
P,r,1735660007441
R,r,1735660007547
P,y,1735660007625
R,y,1735660007718
P,Key.space,1735660007739
R,Key.space,1735660007857
P,g,1735660007996
R,g,1735660008083
P,o,1735660008167
R,o,1735660008259
P,o,1735660008344
R,o,1735660008437
P,d,1735660008472
R,d,1735660008604
P,a,1735660008850
P,n,1735660008962
R,a,1735660009005
R,n,1735660009066
P,d,1735660009146
P,Key.space,1735660009220
R,d,1735660009252
R,Key.space,1735660009317
P,n,1735660009421
R,n,1735660009515
P,i,1735660009667
R,i,1735660009767
P,c,1735660009890
R,c,1735660009971
P,e,1735660010096
R,e,1735660010189
P,Key.space,1735660010203
R,Key.space,1735660010315
P,c,1735660010497
R,c,1735660010601
P,o,1735660010667
R,o,1735660010762
P,n,1735660010932
R,n,1735660011040
P,v,1735660011260
R,v,1735660011352
P,e,1735660011483
R,e,1735660011584
P,r,1735660011695
R,r,1735660011767
P,s,1735660011947
R,s,1735660012080
P,a,1735660012339
R,a,1735660012487
P,t,1735660012517
R,t,1735660012599
P,i,1735660012911
R,i,1735660012991
P,o,1735660013113
R,o,1735660013196
P,n,1735660013327
R,n,1735660013416
P,Key.space,1735660013528
R,Key.space,1735660013615
P,b,1735660013757
R,b,1735660013828
P,e,1735660013998
R,e,1735660014109
P,t,1735660014805
R,t,1735660014907
P,w,1735660015111
R,w,1735660015232
P,e,1735660015392
R,e,1735660015443
P,e,1735660015537
R,e,1735660015635
P,n,1735660015867
R,n,1735660015869
P,Key.space,1735660015869
R,Key.space,1735660016004
P,s,1735660018882
R,s,1735660018981
P,t,1735660019204
R,t,1735660019300
P,u,1735660019421
R,u,1735660019513
P,d,1735660019678
R,d,1735660019747
P,e,1735660019857
R,e,1735660019951
P,n,1735660020003
R,n,1735660020098
P,t,1735660020152
R,t,1735660020262
P,Key.space,1735660020320
R,Key.space,1735660020416
P,a,1735660020491
R,a,1735660020659
P,n,1735660020686
R,n,1735660020773
P,d,1735660020828
R,d,1735660020905
P,Key.space,1735660020917
