Press or Release,Key,Time
P,t,1735660003167
R,t,1735660003280
P,h,1735660003430
R,h,1735660003586
P,e,1735660003604
R,e,1735660003720
P,Key.space,1735660003793
R,Key.space,1735660003940
P,t,1735660006080
R,t,1735660006167
P,w,1735660006764
R,w,1735660006874
P,o,1735660006983
R,o,1735660007113
P,Key.space,1735660007172
R,Key.space,1735660007309
P,c,1735660007463
R,c,1735660007607
P,o,1735660007614
R,o,1735660007725
P,n,1735660007885
R,n,1735660008028
P,u,1735660008166
R,u,1735660008329
P,t,1735660008444
R,t,1735660008532
P,r,1735660008619
R,r,1735660008711
P,y,1735660008741
R,y,1735660008864
P,Key.space,1735660008933
R,Key.space,1735660009047
P,p,1735660009727
R,p,1735660009913
P,r,1735660010020
P,o,1735660010153
R,r,1735660010215
R,o,1735660010287
P,b,1735660010517
R,b,1735660010622
P,l,1735660010664
R,l,1735660010812
P,e,1735660011013
R,e,1735660011117
P,m,1735660011147
R,m,1735660011272
P,Key.space,1735660011646
R,Key.space,1735660011771
P,a,1735660011810
R,a,1735660011959
P,r,1735660012096
R,r,1735660012154
P,e,1735660012252
R,e,1735660012329
P,Key.space,1735660012624
R,Key.space,1735660012742
P,s,1735660013034
R,s,1735660013181
P,p,1735660013213
R,p,1735660013332
P,e,1735660013383
R,e,1735660013506
P,a,1735660013617
P,k,1735660013702
R,a,1735660013779
R,k,1735660013836
P,e,1735660013940
R,e,1735660014052
P,d,1735660014484
R,d,1735660014561
P,Key.space,1735660014632
R,Key.space,1735660014764
P,Key.backspace,1735660015417
R,Key.backspace,1735660015484
P,Key.backspace,1735660015617
R,Key.backspace,1735660015740
P,Key.space,1735660016521
R,Key.space,1735660016679
P,v,1735660017646
R,v,1735660017794
P,e,1735660017896
R,e,1735660018019
P,r,1735660018105
P,u,1735660018182
R,r,1735660018201
R,u,1735660018291
P,Key.backspace,1735660018903
R,Key.backspace,1735660019039
P,y,1735660019286
R,y,1735660019447
P,Key.space,1735660019554
R,Key.space,1735660019744
P,h,1735660053982
R,h,1735660054126
P,a,1735660054203
R,a,1735660054342
P,r,1735660054465
R,r,1735660054592
P,s,1735660055202
R,s,1735660055331
P,h,1735660055467
R,h,1735660055572
P,Key.space,1735660055622
R,Key.space,1735660055702
P,a,1735660055818
P,n,1735660055939
R,a,1735660055979
R,n,1735660056033
P,d,1735660056110
P,Key.space,1735660056175
R,d,1735660056234
R,Key.space,1735660056274
P,t,1735660056419
R,t,1735660056528
P,h,1735660056535
