Press or Release,Key,Time
P,T,1735660003306
P,H,1735660003436
R,T,1735660003461
R,H,1735660003531
P,E,1735660003621
P,Key.space,1735660003796
R,E,1735660003812
R,Key.space,1735660003870
P,C,1735660004509
R,C,1735660004645
P,O,1735660005118
R,O,1735660005190
P,A,1735660006309
R,A,1735660006453
P,C,1735660006531
R,C,1735660006661
P,H,1735660006717
R,H,1735660006797
P,Key.space,1735660006924
R,Key.space,1735660006997
P,I,1735660007124
R,I,1735660007213
P,S,1735660007342
R,S,1735660007485
P,Key.space,1735660007485
R,Key.space,1735660007573
P,E,1735660007909
P,N,1735660008036
R,E,1735660008051
R,N,1735660008116
P,T,1735660008196
R,T,1735660008303
P,E,1735660008407
P,R,1735660008542
R,E,1735660008557
R,R,1735660008652
P,Key.space,1735660008677
R,Key.space,1735660008780
P,I,1735660008932
R,I,1735660009053
P,N,1735660009135
R,N,1735660009229
P,Key.space,1735660009317
R,Key.space,1735660009396
P,T,1735660009430
R,T,1735660009549
P,H,1735660009564
R,H,1735660009652
P,E,1735660009735
P,Key.space,1735660009837
R,E,1735660009877
R,Key.space,1735660009918
P,C,1735660010045
P,L,1735660010132
R,C,1735660010173
R,L,1735660010196
P,A,1735660010276
R,A,1735660010416
P,S,1735660010485
R,S,1735660010556
P,S,1735660010637
R,S,1735660010773
P,Key.space,1735660011133
R,Key.space,1735660011188
P,R,1735660011405
R,R,1735660011509
P,O,1735660011693
R,O,1735660011734
P,O,1735660011847
R,O,1735660011901
P,M,1735660012173
R,M,1735660012220
P,Key.space,1735660012308
R,Key.space,1735660012397
P,Key.comma,1735660013580
R,Key.comma,1735660013646
P,Key.space,1735660013773
R,Key.space,1735660013860
P,N,1735660013988
R,N,1735660014061
P,O,1735660014180
R,O,1735660014269
P,Key.space,1735660014380
R,Key.space,1735660014452
P,O,1735660014564
R,O,1735660014651
P,N,1735660014725
R,N,1735660014820
P,E,1735660014893
R,E,1735660015029
P,Key.space,1735660015029
R,Key.space,1735660015111
P,R,1735660015263
R,R,1735660015359
P,E,1735660015420
R,E,1735660015532
P,S,1735660015645
R,S,1735660015791
P,P,1735660015860
R,P,1735660015924
P,E,1735660016331
R,E,1735660016422
P,C,1735660016549
R,C,1735660016686
P,T,1735660016781
R,T,1735660016942
