Press or Release,Key,Time
P,Key.shift,1735660001063
P,W,1735660001397
R,Key.shift,1735660001462
R,W,1735660001490
P,o,1735660001596
R,o,1735660001672
P,w,1735660001715
R,w,1735660001795
P,Key.shift,1735660002062
P,!,1735660002281
R,!,1735660002365
R,Key.shift,1735660002381
P,Key.space,1735660002483
R,Key.space,1735660002597
P,Key.shift,1735660002909
P,T,1735660003035
R,Key.shift,1735660003068
P,h,1735660003131
R,T,1735660003143
R,h,1735660003195
P,a,1735660003226
P,t,1735660003294
R,a,1735660003378
R,t,1735660003390
P,',1735660003648
R,',1735660003724
P,s,1735660003743
R,s,1735660003813
P,Key.space,1735660003861
R,Key.space,1735660003925
P,a,1735660003931
R,a,1735660004032
P,Key.space,1735660004069
R,Key.space,1735660004149
P,Key.backspace,1735660004510
R,Key.backspace,1735660004561
P,n,1735660004703
R,n,1735660004820
P,Key.space,1735660004821
R,Key.space,1735660004911
P,i,1735660004957
P,n,1735660005034
R,i,1735660005080
R,n,1735660005112
P,t,1735660005196
R,t,1735660005324
P,e,1735660005336
R,e,1735660005436
P,n,1735660005507
R,n,1735660005586
P,s,1735660005799
P,e,1735660005910
R,s,1735660005946
R,e,1735660005981
P,Key.space,1735660006022
R,Key.space,1735660006104
P,m,1735660006175
P,o,1735660006305
R,m,1735660006316
R,o,1735660006402
P,m,1735660006479
R,m,1735660006592
P,e,1735660006741
R,e,1735660006865
P,n,1735660006917
R,n,1735660006984
P,t,1735660007078
R,t,1735660007158
P,.,1735660007341
R,.,1735660007376
P,Key.space,1735660007387
R,Key.space,1735660007478
P,Key.space,1735660007554
R,Key.space,1735660007622
P,Key.shift,1735660009255
R,Key.shift,1735660009427
P,r,1735660009429
R,r,1735660009578
P,a,1735660009640
P,t,1735660009748
R,a,1735660009779
R,t,1735660009851
P,h,1735660009869
R,h,1735660009925
P,e,1735660009950
P,r,1735660010024
R,e,1735660010048
R,r,1735660010075
P,Key.space,1735660010077
R,Key.space,1735660010184
P,b,1735660010291
R,b,1735660010370
P,o,1735660010383
R,o,1735660010454
P,l,1735660010564
R,l,1735660010652
P,d,1735660010683
R,d,1735660010750
P,Key.space,1735660010784
R,Key.space,1735660010859
P,o,1735660010867
P,f,1735660010935
R,o,1735660010943
R,f,1735660011023
P,Key.space,1735660011031
R,Key.space,1735660011111
P,Key.shift,1735660012642
P,W,1735660012743
R,Key.shift,1735660012801
R,W,1735660012853
P,l,1735660012904
R,l,1735660012984
P,l,1735660013069
R,l,1735660013157
P,Key.space,1735660013184
R,Key.space,1735660013252
P,Key.shift,1735660013347
P,S,1735660013404
R,Key.shift,1735660013469
R,S,1735660013539
P,m,1735660013584
R,m,1735660013688
P,Key.backspace,1735660013938
R,Key.backspace,1735660013990
P,Key.backspace,1735660014068
R,Key.backspace,1735660014091
P,Key.backspace,1735660014376
R,Key.backspace,1735660014416
P,Key.backspace,1735660014677
R,Key.backspace,1735660014749
P,i,1735660014969
R,i,1735660015024
P,Key.backspace,1735660015273
R,Key.backspace,1735660015309
P,Key.backspace,1735660015375
R,Key.backspace,1735660015450
P,i,1735660015615
R,i,1735660015690
P,l,1735660015809
R,l,1735660015853
P,l,1735660015925
R,l,1735660016017
P,Key.space,1735660016067
R,Key.space,1735660016152
P,Key.shift,1735660016210
P,S,1735660016271
R,Key.shift,1735660016332
P,m,1735660016384
R,S,1735660016396
P,i,1735660016514
R,m,1735660016526
R,i,1735660016582
P,t,1735660016697
R,t,1735660016784
P,h,1735660016839
R,h,1735660016943
P,Key.space,1735660016952
R,Key.space,1735660017051
P,t,1735660017157
R,t,1735660017239
P,o,1735660017285
P,Key.space,1735660017376
R,o,1735660017386
R,Key.space,1735660017439
P,w,1735660017894
R,w,1735660017978
P,a,1735660018056
R,a,1735660018139
P,l,1735660018147
R,l,1735660018221
P,k,1735660019247
R,k,1735660019331
P,Key.space,1735660019431
R,Key.space,1735660019515
P,u,1735660019667
P,p,1735660019765
R,u,1735660019797
P,Key.space,1735660019867
R,p,1735660019903
R,Key.space,1735660019943
P,t,1735660020073
P,o,1735660020144
R,t,1735660020148
P,Key.space,1735660020236
R,o,1735660020260
R,Key.space,1735660020304
P,Key.shift,1735660021308
P,C,1735660021397
R,Key.shift,1735660021444
R,C,1735660021470
P,h,1735660021524
R,h,1735660021583
P,r,1735660021636
R,r,1735660021697
P,i,1735660022045
R,i,1735660022116
P,s,1735660022187
R,s,1735660022267
P,Key.space,1735660022318
R,Key.space,1735660022442
P,Key.shift,1735660022588
P,R,1735660022660
R,Key.shift,1735660022714
R,R,1735660022736
P,o,1735660022763
R,o,1735660022840
P,c,1735660022882
R,c,1735660022968
P,k,1735660022982
P,Key.space,1735660023072
R,k,1735660023092
R,Key.space,1735660023184
P,o,1735660023223
P,n,1735660023298
R,o,1735660023346
R,n,1735660023398
P,Key.space,1735660023410
R,Key.space,1735660023454
P,n,1735660024409
R,n,1735660024488
P,a,1735660024541
R,a,1735660024621
P,t,1735660024749
R,t,1735660024849
P,i,1735660024897
R,i,1735660025057
P,o,1735660025312
R,o,1735660025416
P,n,1735660025418
R,n,1735660025527
P,a,1735660025566
R,a,1735660025674
P,l,1735660025686
P,Key.space,1735660025766
R,l,1735660025801
R,Key.space,1735660025865
P,t,1735660026023
R,t,1735660026127
P,e,1735660026151
R,e,1735660026263
P,l,1735660026293
R,l,1735660026401
P,e,1735660026459
R,e,1735660026564
P,v,1735660026661
R,v,1735660026725
P,i,1735660027141
R,i,1735660027240
P,s,1735660027389
R,s,1735660027505
P,i,1735660027513
P,o,1735660027601
P,n,1735660027644
R,i,1735660027648
R,o,1735660027728
P,Key.space,1735660027752
R,n,1735660027777
R,Key.space,1735660027861
P,a,1735660027982
P,n,1735660028095
R,a,1735660028109
R,n,1735660028166
P,d,1735660028209
R,d,1735660028257
P,Key.space,1735660028288
R,Key.space,1735660028362
P,s,1735660028537
R,s,1735660028617
P,l,1735660028766
R,l,1735660028842
P,p,1735660029192
R,p,1735660029250
P,p,1735660029379
R,p,1735660029435
P,Key.backspace,1735660029915
R,Key.backspace,1735660029941
P,Key.backspace,1735660030021
R,Key.backspace,1735660030078
P,a,1735660030175
R,a,1735660030282
P,p,1735660030291
R,p,1735660030346
P,p,1735660030433
R,p,1735660030484
P,e,1735660030577
R,e,1735660030656
P,Key.backspace,1735660031241
R,Key.backspace,1735660031292
P,Key.backspace,1735660031551
R,Key.backspace,1735660031621
P,Key.space,1735660031773
R,Key.space,1735660031838
P,Key.shift,1735660031998
P,C,1735660032082
R,Key.shift,1735660032120
R,C,1735660032185
P,h,1735660032197
R,h,1735660032261
P,r,1735660032581
R,r,1735660032693
P,i,1735660032807
R,i,1735660032895
P,s,1735660032920
R,s,1735660033005
P,Key.space,1735660033060
R,Key.space,1735660033135
P,Key.shift,1735660033249
P,R,1735660033366
R,Key.shift,1735660033423
R,R,1735660033460
P,o,1735660033510
R,o,1735660033582
P,c,1735660033684
R,c,1735660033784
P,k,1735660033795
R,k,1735660033864
P,.,1735660034031
R,.,1735660034115
P,Key.space,1735660034144
R,Key.space,1735660034216
P,Key.space,1735660034270
R,Key.space,1735660034349
P,Key.shift,1735660034694
P,T,1735660034882
R,Key.shift,1735660034933
R,T,1735660034997
P,h,1735660035014
R,h,1735660035094
P,a,1735660035151
P,t,1735660035243
R,a,1735660035327
R,t,1735660035331
P,',1735660035597
P,s,1735660035711
R,',1735660035713
R,s,1735660035770
P,Key.space,1735660035845
R,Key.space,1735660035900
P,s,1735660036071
R,s,1735660036164
P,t,1735660036222
R,t,1735660036294
P,o,1735660036346
P,r,1735660036409
R,o,1735660036431
R,r,1735660036492
P,Key.backspace,1735660036899
R,Key.backspace,1735660036938
P,Key.backspace,1735660037014
R,Key.backspace,1735660037055
P,r,1735660037110
R,r,1735660037166
P,o,1735660037215
P,n,1735660037294
R,o,1735660037344
P,g,1735660037373
R,n,1735660037386
R,g,1735660037424
P,Key.space,1735660037473
R,Key.space,1735660037565
P,e,1735660038588
R,e,1735660038660
P,v,1735660038759
R,v,1735660038826
P,i,1735660038912
R,i,1735660038980
P,d,1735660039020
R,d,1735660039078
P,e,1735660039179
R,e,1735660039254
P,n,1735660039330
R,n,1735660039388
P,c,1735660039413
P,e,1735660039492
R,c,1735660039538
P,Key.space,1735660039564
R,e,1735660039583
R,Key.space,1735660039667
P,f,1735660039741
R,f,1735660039827
P,o,1735660040273
R,o,1735660040360
P,r,1735660040407
R,r,1735660040467
P,Key.space,1735660040523
R,Key.space,1735660040588
P,a,1735660040631
P,Key.space,1735660040715
R,a,1735660040726
R,Key.space,1735660040784
P,l,1735660040997
R,l,1735660041084
P,a,1735660041131
R,a,1735660041234
P,w,1735660041315
R,w,1735660041398
P,Key.space,1735660041504
R,Key.space,1735660041579
P,s,1735660041665
R,s,1735660041750
P,u,1735660041896
P,i,1735660042007
R,u,1735660042043
R,i,1735660042097
