Press or Release,Key,Time
P,T,1735660002791
R,T,1735660002951
P,R,1735660003048
R,R,1735660003319
P,U,1735660003319
R,U,1735660003414
P,M,1735660003575
R,M,1735660003689
P,P,1735660003799
R,P,1735660003896
P,Key.space,1735660004041
R,Key.space,1735660004135
P,M,1735660004265
P,N,1735660004269
R,N,1735660004295
R,M,1735660004377
P,E,1735660004536
R,E,1735660004682
P,E,1735660004760
R,E,1735660004873
P,T,1735660005016
R,T,1735660005095
P,I,1735660005271
R,I,1735660005367
P,N,1735660005495
R,N,1735660005576
P,G,1735660005783
P,Key.space,1735660005943
R,G,1735660005960
R,Key.space,1735660006039
P,I,1735660006183
R,I,1735660006264
P,S,1735660006359
R,S,1735660006503
P,Key.space,1735660006503
R,Key.space,1735660006583
P,A,1735660006674
R,A,1735660006822
P,N,1735660006855
R,N,1735660006939
P,Key.space,1735660007032
R,Key.space,1735660007127
P,E,1735660007335
R,E,1735660007527
P,Key.backspace,1735660007992
R,Key.backspace,1735660008056
P,T,1735660008230
R,T,1735660008375
P,J,1735660008455
R,J,1735660008519
P,E,1735660008666
R,E,1735660008807
P,Key.space,1735660008859
R,Key.space,1735660008935
P,E,1735660009511
R,E,1735660009656
P,Key.backspace,1735660010270
R,Key.backspace,1735660010273
P,W,1735660010457
R,W,1735660010616
P,O,1735660010824
R,O,1735660010938
P,N,1735660011063
R,N,1735660011162
P,D,1735660011398
R,D,1735660011479
P,E,1735660011623
R,E,1735660011688
P,R,1735660011815
R,R,1735660011895
P,F,1735660012455
R,F,1735660012599
P,U,1735660012712
R,U,1735660012775
P,L,1735660012967
R,L,1735660013063
P,Key.space,1735660013223
R,Key.space,1735660013302
P,M,1735660013559
R,M,1735660013655
P,E,1735660013864
R,E,1735660013976
P,E,1735660014039
R,E,1735660014184
P,T,1735660014295
R,T,1735660014359
P,I,1735660014539
R,I,1735660014614
P,N,1735660014775
R,N,1735660014855
P,F,1735660015017
R,F,1735660015159
P,Key.backspace,1735660015478
R,Key.backspace,1735660015559
P,G,1735660015703
R,G,1735660015830
P,Key.space,1735660015927
R,Key.space,1735660016007
P,I,1735660016487
R,I,1735660016567
P,S,1735660016632
R,S,1735660016776
P,A,1735660017000
R,A,1735660017159
