Press or Release,Key,Time
P,t,1735660003733
R,t,1735660003787
P,h,1735660003892
R,h,1735660003967
P,i,1735660004062
R,i,1735660004112
P,s,1735660004197
R,s,1735660004317
P,Key.space,1735660004322
R,Key.space,1735660004357
P,m,1735660004493
R,m,1735660004553
P,o,1735660004768
R,o,1735660004818
P,v,1735660005232
R,v,1735660005323
P,i,1735660005378
R,i,1735660005452
P,e,1735660005512
R,e,1735660005633
P,Key.space,1735660005752
R,Key.space,1735660005792
P,c,1735660005957
R,c,1735660006072
P,l,1735660006112
R,l,1735660006154
P,i,1735660006272
R,i,1735660006313
P,p,1735660006433
R,p,1735660006472
P,Key.space,1735660006648
R,Key.space,1735660006684
P,i,1735660006818
R,i,1735660006857
P,Key.backspace,1735660007427
R,Key.backspace,1735660007473
P,Key.backspace,1735660007594
R,Key.backspace,1735660007633
P,Key.backspace,1735660007719
R,Key.backspace,1735660007782
P,Key.backspace,1735660007853
R,Key.backspace,1735660007912
P,Key.backspace,1735660008007
R,Key.backspace,1735660008047
P,Key.backspace,1735660008132
R,Key.backspace,1735660008187
P,c,1735660009037
R,c,1735660009087
P,a,1735660009172
R,a,1735660009287
P,r,1735660009287
R,r,1735660009313
P,t,1735660009457
R,t,1735660009507
P,e,1735660009572
R,e,1735660009662
P,r,1735660009667
R,r,1735660009702
P,Key.space,1735660009869
R,Key.space,1735660009933
P,c,1735660010216
R,c,1735660010338
P,l,1735660010372
R,l,1735660010430
P,i,1735660010563
R,i,1735660010602
P,p,1735660010727
R,p,1735660010767
P,Key.space,1735660010912
R,Key.space,1735660010953
P,i,1735660011059
R,i,1735660011133
P,s,1735660011228
R,s,1735660011327
P,Key.space,1735660011413
R,Key.space,1735660011447
P,v,1735660011767
R,v,1735660011809
P,e,1735660011892
R,e,1735660011982
P,r,1735660012112
R,r,1735660012172
P,y,1735660012472
R,y,1735660012512
P,Key.backspace,1735660012912
R,Key.backspace,1735660012953
P,y,1735660013852
R,y,1735660013862
P,Key.space,1735660014032
R,Key.space,1735660014087
P,g,1735660014212
R,g,1735660014248
P,o,1735660014447
R,o,1735660014493
P,o,1735660014593
R,o,1735660014632
P,d,1735660014742
R,d,1735660014853
P,Key.space,1735660014872
R,Key.space,1735660014932
P,t,1735660015093
R,t,1735660015132
P,o,1735660015327
R,o,1735660015352
P,Key.space,1735660015517
R,Key.space,1735660015588
P,s,1735660015677
R,s,1735660015753
P,e,1735660015902
R,e,1735660015972
P,e,1735660016072
R,e,1735660016152
P,Key.space,1735660016252
R,Key.space,1735660016308
P,i,1735660016498
R,i,1735660016532
P,Key.space,1735660016687
R,Key.space,1735660016750
P,r,1735660016943
R,r,1735660016987
P,e,1735660017053
R,e,1735660017132
P,a,1735660017293
R,a,1735660017363
P,l,1735660017427
R,l,1735660017473
P,l,1735660017552
R,l,1735660017623
P,y,1735660017788
R,y,1735660017827
P,Key.space,1735660017977
R,Key.space,1735660018032
P,e,1735660018122
R,e,1735660018232
P,n,1735660018233
R,n,1735660018278
P,j,1735660018434
R,j,1735660018472
P,o,1735660018647
R,o,1735660018692
P,y,1735660018843
R,y,1735660018887
P,Key.space,1735660019017
R,Key.space,1735660019097
P,t,1735660019257
R,t,1735660019292
P,o,1735660019473
R,o,1735660019532
P,Key.space,1735660019692
R,Key.space,1735660019748
P,w,1735660019852
R,w,1735660019947
P,a,1735660020058
R,a,1735660020148
P,t,1735660020202
R,t,1735660020244
P,c,1735660020362
R,c,1735660020493
P,h,1735660020493
R,h,1735660020532
P,Key.space,1735660020653
R,Key.space,1735660020713
P,t,1735660020892
R,t,1735660020907
P,h,1735660021028
R,h,1735660021072
P,i,1735660021213
R,i,1735660021276
P,s,1735660021343
R,s,1735660021423
P,Key.space,1735660021469
R,Key.space,1735660021530
P,c,1735660021987
R,c,1735660022108
P,l,1735660022137
R,l,1735660022197
P,i,1735660022339
R,i,1735660022387
P,p,1735660022512
R,p,1735660022557
P,Key.space,1735660023188
R,Key.space,1735660023214
P,a,1735660023387
R,a,1735660023502
P,n,1735660023552
R,n,1735660023607
P,d,1735660023672
R,d,1735660023773
P,Key.space,1735660023814
R,Key.space,1735660023874
P,i,1735660024433
R,i,1735660024493
P,Key.space,1735660024672
R,Key.space,1735660024717
P,r,1735660025088
R,r,1735660025132
P,e,1735660025213
R,e,1735660025297
P,a,1735660025447
R,a,1735660025522
P,l,1735660025573
R,l,1735660025627
P,l,1735660025707
R,l,1735660025788
P,y,1735660025947
R,y,1735660025992
P,Key.space,1735660026132
R,Key.space,1735660026207
P,e,1735660026468
R,e,1735660026588
P,n,1735660026668
R,n,1735660026733
P,j,1735660026868
R,j,1735660026917
P,o,1735660027072
R,o,1735660027148
P,y,1735660027293
R,y,1735660027352
P,Key.space,1735660027493
R,Key.space,1735660027563
P,t,1735660028052
R,t,1735660028092
P,o,1735660028303
R,o,1735660028357
P,Key.space,1735660028543
R,Key.space,1735660028592
P,s,1735660028687
R,s,1735660028773
P,e,1735660028903
R,e,1735660028969
P,e,1735660029089
R,e,1735660029142
P,Key.backspace,1735660029547
R,Key.backspace,1735660029593
P,Key.backspace,1735660029692
R,Key.backspace,1735660029773
P,e,1735660031853
R,e,1735660031917
P,e,1735660032012
R,e,1735660032107
P,Key.space,1735660032214
R,Key.space,1735660032267
P,t,1735660032487
R,t,1735660032529
P,h,1735660032652
R,h,1735660032702
P,i,1735660032852
R,i,1735660032877
P,s,1735660032988
R,s,1735660033053
P,Key.space,1735660033113
R,Key.space,1735660033154
P,v,1735660033447
R,v,1735660033488
P,i,1735660033727
R,i,1735660033767
P,d,1735660033853
R,d,1735660033952
P,e,1735660034047
R,e,1735660034153
P,o,1735660034158
R,o,1735660034202
P,Key.space,1735660034357
R,Key.space,1735660034412
P,a,1735660034537
R,a,1735660034657
P,f,1735660034793
R,f,1735660034832
P,t,1735660034952
R,t,1735660035017
P,e,1735660035067
R,e,1735660035167
P,r,1735660035172
R,r,1735660035207
P,Key.space,1735660035368
R,Key.space,1735660035435
P,l,1735660035667
R,l,1735660035717
P,o,1735660035798
R,o,1735660035862
P,n,1735660036028
R,n,1735660036072
P,g,1735660036188
R,g,1735660036219
P,Key.space,1735660036353
R,Key.space,1735660036412
P,t,1735660036553
R,t,1735660036594
P,i,1735660036757
P,o,1735660036762
R,i,1735660036802
R,o,1735660036804
P,Key.backspace,1735660037532
R,Key.backspace,1735660037602
P,m,1735660038097
R,m,1735660038162
P,e,1735660038267
R,e,1735660038377
P,Key.space,1735660038407
R,Key.space,1735660038447
P,a,1735660039447
P,n,1735660039522
R,a,1735660039560
R,n,1735660039578
P,d,1735660039717
P,Key.space,1735660039828
R,d,1735660039870
R,Key.space,1735660039892
P,t,1735660042853
R,t,1735660042912
P,h,1735660043037
R,h,1735660043097
P,i,1735660043207
R,i,1735660043252
P,s,1735660043308
R,s,1735660043417
P,Key.space,1735660043417
R,Key.space,1735660043468
P,v,1735660044309
R,v,1735660044373
P,i,1735660044832
R,i,1735660044869
P,d,1735660044947
R,d,1735660045007
P,e,1735660045119
R,e,1735660045207
P,o,1735660045248
R,o,1735660045276
P,Key.space,1735660045428
R,Key.space,1735660045487
P,i,1735660045627
R,i,1735660045649
P,s,1735660045929
R,s,1735660046063
P,Key.space,1735660046252
R,Key.space,1735660046287
P,v,1735660046512
R,v,1735660046567
P,e,1735660046637
R,e,1735660046727
P,r,1735660046852
R,r,1735660046907
P,y,1735660046952
R,y,1735660046982
P,Key.space,1735660047112
R,Key.space,1735660047192
P,g,1735660047297
R,g,1735660047338
P,o,1735660047522
R,o,1735660047552
P,o,1735660047653
R,o,1735660047732
P,d,1735660047813
R,d,1735660047903
P,Key.space,1735660047964
R,Key.space,1735660048028
P,a,1735660048102
R,a,1735660048212
P,n,1735660048252
R,n,1735660048312
P,d,1735660048363
R,d,1735660048507
P,Key.space,1735660049228
R,Key.space,1735660049232
P,e,1735660049593
R,e,1735660049697
P,n,1735660051422
