Press or Release,Key,Time
P,Key.backspace,1735660011675
R,Key.backspace,1735660011839
P,i,1735660014823
R,i,1735660014967
P,n,1735660015673
R,n,1735660015816
P,s,1735660016905
R,s,1735660017048
P,t,1735660017181
R,t,1735660017305
P,a,1735660017356
R,a,1735660017496
P,g,1735660017978
R,g,1735660018089
P,r,1735660018249
R,r,1735660018333
P,a,1735660018460
R,a,1735660018601
P,n,1735660018794
R,n,1735660018874
P,Key.backspace,1735660020123
R,Key.backspace,1735660020252
P,m,1735660020604
R,m,1735660020716
P,Key.space,1735660021775
R,Key.space,1735660021899
