Press or Release,Key,Time
P,d,1735660087696
R,d,1735660087771
P,i,1735660089412
R,i,1735660089494
P,s,1735660091038
R,s,1735660091106
P,c,1735660091475
R,c,1735660091535
P,u,1735660092278
R,u,1735660092334
P,s,1735660092758
R,s,1735660092823
P,s,1735660092919
R,s,1735660092974
P,i,1735660093574
R,i,1735660093624
P,o,1735660093777
R,o,1735660093829
P,n,1735660094086
R,n,1735660094136
P,Key.space,1735660094292
R,Key.space,1735660094345
P,b,1735660094846
R,b,1735660094904
P,e,1735660095373
R,e,1735660095500
P,t,1735660095613
R,t,1735660095668
P,w,1735660096127
R,w,1735660096184
P,e,1735660096394
R,e,1735660096450
P,e,1735660096565
R,e,1735660096596
P,n,1735660097161
R,n,1735660097209
P,Key.space,1735660097364
R,Key.space,1735660097420
P,h,1735660097925
R,h,1735660097993
P,Key.backspace,1735660104634
R,Key.backspace,1735660104724
P,Key.backspace,1735660104858
R,Key.backspace,1735660104912
P,Key.backspace,1735660105233
R,Key.backspace,1735660105333
P,Key.backspace,1735660105461
R,Key.backspace,1735660105534
P,Key.backspace,1735660105660
R,Key.backspace,1735660105712
P,Key.backspace,1735660105835
R,Key.backspace,1735660105875
P,Key.backspace,1735660106001
R,Key.backspace,1735660106039
P,Key.backspace,1735660106338
R,Key.backspace,1735660106447
P,Key.backspace,1735660106586
R,Key.backspace,1735660106669
P,a,1735660108329
R,a,1735660108453
P,r,1735660108593
R,r,1735660108657
P,o,1735660109268
R,o,1735660109325
P,u,1735660109571
R,u,1735660109619
P,n,1735660109847
R,n,1735660109900
P,d,1735660110284
R,d,1735660110351
P,Key.space,1735660110513
R,Key.space,1735660110584
P,a,1735660112687
R,a,1735660112798
P,Key.space,1735660112977
R,Key.space,1735660112994
P,p,1735660114115
R,p,1735660114173
P,o,1735660114324
R,o,1735660114396
P,t,1735660114940
R,t,1735660114995
P,e,1735660115310
R,e,1735660115377
P,n,1735660115683
R,n,1735660115740
P,t,1735660116011
R,t,1735660116071
P,i,1735660116598
R,i,1735660116658
P,a,1735660116982
R,a,1735660117115
P,l,1735660117283
R,l,1735660117349
P,Key.space,1735660117546
R,Key.space,1735660117600
P,d,1735660117865
R,d,1735660117926
P,e,1735660118167
R,e,1735660118221
P,a,1735660118447
R,a,1735660118533
P,l,1735660119660
R,l,1735660119768
P,Key.space,1735660123406
R,Key.space,1735660123489
P,o,1735660137208
R,o,1735660137277
P,f,1735660137756
R,f,1735660137807
P,Key.space,1735660137986
R,Key.space,1735660138060
P,s,1735660138377
R,s,1735660138442
P,a,1735660138599
R,a,1735660138761
P,g,1735660139178
R,g,1735660139248
P,Key.backspace,1735660140707
R,Key.backspace,1735660140782
P,Key.backspace,1735660185713
R,Key.backspace,1735660185804
P,e,1735660188111
R,e,1735660188185
P,c,1735660189454
R,c,1735660189526
P,u,1735660190126
R,u,1735660190191
P,r,1735660190821
R,r,1735660190882
P,i,1735660191385
R,i,1735660191452
P,t,1735660191748
R,t,1735660191806
P,y,1735660191941
R,y,1735660192001
P,Key.space,1735660192175
R,Key.space,1735660192240
P,g,1735660192712
R,g,1735660192780
P,u,1735660193322
R,u,1735660193395
P,a,1735660193873
R,a,1735660194028
P,r,1735660194153
R,r,1735660194219
P,e,1735660195323
R,e,1735660195431
P,n,1735660195703
R,n,1735660195789
P,t,1735660196061
R,t,1735660196115
P,e,1735660196412
R,e,1735660196471
P,e,1735660196574
R,e,1735660196628
P,Key.space,1735660197425
R,Key.space,1735660197486
P,a,1735660198393
R,a,1735660198523
P,n,1735660198985
R,n,1735660199058
P,d,1735660199768
R,d,1735660199833
P,Key.space,1735660200015
R,Key.space,1735660200072
P,s,1735660202776
R,s,1735660202897
P,u,1735660203400
R,u,1735660203456
P,p,1735660204136
R,p,1735660204196
P,p,1735660204283
R,p,1735660204355
P,o,1735660205114
R,o,1735660205182
P,r,1735660205560
R,r,1735660205625
P,t,1735660205779
R,t,1735660205835
P,Key.space,1735660208977
R,Key.space,1735660209053
P,a,1735660209260
R,a,1735660209368
P,Key.space,1735660211055
R,Key.space,1735660211139
P,m,1735660211879
R,m,1735660211961
P,i,1735660212672
R,i,1735660212728
P,l,1735660212905
R,l,1735660212979
P,Key.backspace,1735660214198
R,Key.backspace,1735660214276
P,Key.backspace,1735660214415
R,Key.backspace,1735660214473
P,Key.backspace,1735660214598
R,Key.backspace,1735660214651
P,Key.backspace,1735660214774
R,Key.backspace,1735660214820
P,Key.backspace,1735660214940
R,Key.backspace,1735660214986
P,Key.backspace,1735660215103
R,Key.backspace,1735660215149
P,Key.backspace,1735660215274
R,Key.backspace,1735660215331
P,Key.backspace,1735660215455
R,Key.backspace,1735660215515
P,Key.backspace,1735660215636
R,Key.backspace,1735660215682
P,Key.backspace,1735660215807
R,Key.backspace,1735660215848
P,Key.backspace,1735660216275
R,Key.backspace,1735660216338
P,Key.backspace,1735660216472
R,Key.backspace,1735660216529
P,Key.backspace,1735660217244
R,Key.backspace,1735660217272
P,m,1735660218637
R,m,1735660218704
P,i,1735660218943
R,i,1735660218998
P,l,1735660219183
R,l,1735660219248
P,i,1735660219400
R,i,1735660219460
P,t,1735660220325
R,t,1735660220386
P,a,1735660220554
R,a,1735660220693
P,r,1735660220763
R,r,1735660220817
P,y,1735660221159
R,y,1735660221213
P,Key.space,1735660221411
R,Key.space,1735660221469
P,s,1735660221708
R,s,1735660221841
P,u,1735660222835
R,u,1735660222901
P,p,1735660223500
R,p,1735660223558
P,p,1735660223666
R,p,1735660223719
P,o,1735660223903
R,o,1735660223962
P,r,1735660224461
R,r,1735660224523
P,t,1735660224661
R,t,1735660224724
P,Key.space,1735660224922
R,Key.space,1735660224985
P,a,1735660225303
R,a,1735660225429
P,g,1735660225469
R,g,1735660225531
P,a,1735660226300
R,a,1735660226387
P,i,1735660226601
R,i,1735660226663
P,n,1735660226903
R,n,1735660226969
P,s,1735660227224
R,s,1735660227348
P,t,1735660227598
R,t,1735660227655
P,Key.space,1735660227851
R,Key.space,1735660227909
P,Key.shift,1735660232517
P,R,1735660232805
R,R,1735660232878
R,Key.shift,1735660232889
P,u,1735660233493
R,u,1735660233559
P,s,1735660234098
R,s,1735660234172
P,s,1735660234272
R,s,1735660234341
P,i,1735660234960
R,i,1735660235029
P,a,1735660235187
R,a,1735660235319
P,Key.space,1735660235397
R,Key.space,1735660235464
P,i,1735660235733
R,i,1735660235783
P,n,1735660236059
R,n,1735660236111
P,Key.space,1735660236266
R,Key.space,1735660236331
P,t,1735660236649
R,t,1735660236685
P,h,1735660236860
R,h,1735660236934
P,e,1735660237210
R,e,1735660237273
P,Key.space,1735660237465
R,Key.space,1735660237534
P,w,1735660237822
R,w,1735660237889
P,a,1735660237987
R,a,1735660238119
P,r,1735660238182
R,r,1735660238222
P,Key.space,1735660241764
R,Key.space,1735660241852
P,a,1735660242128
R,a,1735660242262
P,n,1735660242300
R,n,1735660242382
P,d,1735660242832
R,d,1735660242878
P,Key.space,1735660243081
R,Key.space,1735660243125
P,d,1735660245101
R,d,1735660245179
P,e,1735660245323
R,e,1735660245389
P,v,1735660245864
R,v,1735660245930
P,e,1735660246130
R,e,1735660246177
P,l,1735660246873
R,l,1735660246932
P,o,1735660247069
R,o,1735660247122
P,p,1735660247269
R,p,1735660247312
P,Key.space,1735660247518
R,Key.space,1735660247578
P,a,1735660247811
R,a,1735660247891
P,Key.space,1735660248869
R,Key.space,1735660248935
P,b,1735660249431
R,b,1735660249502
P,o,1735660250013
R,o,1735660250076
P,n,1735660250321
R,n,1735660250382
P,d,1735660251455
R,d,1735660251533
P,Key.space,1735660251804
R,Key.space,1735660251849
P,b,1735660256370
R,b,1735660256460
P,e,1735660256795
R,e,1735660256900
P,t,1735660257083
R,t,1735660257161
P,w,1735660257558
R,w,1735660257638
P,e,1735660257848
R,e,1735660257921
P,e,1735660258035
R,e,1735660258084
P,n,1735660258631
R,n,1735660258681
P,Key.space,1735660258831
R,Key.space,1735660258897
P,t,1735660259118
R,t,1735660259174
P,h,1735660259344
R,h,1735660259414
P,e,1735660259659
R,e,1735660259721
P,Key.space,1735660259928
R,Key.space,1735660259988
P,c,1735660260174
R,c,1735660260236
P,o,1735660260880
R,o,1735660260950
P,u,1735660261354
R,u,1735660261415
P,n,1735660261684
R,n,1735660261749
P,t,1735660262341
R,t,1735660262418
P,r,1735660262907
R,r,1735660262967
P,i,1735660263532
R,i,1735660263597
P,e,1735660264062
R,e,1735660264115
P,s,1735660264299
R,s,1735660264351
P,Key.space,1735660264652
R,Key.space,1735660264687
P,h,1735660265791
R,h,1735660265864
P,e,1735660266248
R,e,1735660266336
P,l,1735660266799
R,l,1735660266868
P,p,1735660267015
R,p,1735660267084
P,s,1735660267281
R,s,1735660267394
P,Key.space,1735660267423
R,Key.space,1735660267486
P,t,1735660267852
R,t,1735660267914
P,o,1735660268397
R,o,1735660268456
P,Key.space,1735660268658
R,Key.space,1735660268726
P,i,1735660269113
R,i,1735660269163
P,p,1735660269728
R,p,1735660269795
P,r,1735660270426
R,r,1735660270491
P,o,1735660271077
R,o,1735660271142
P,v,1735660271507
R,v,1735660271558
