Press or Release,Key,Time
P,O,1735660003364
R,O,1735660003457
P,N,1735660003581
R,N,1735660003660
P,Key.space,1735660003768
R,Key.space,1735660003853
P,T,1735660003933
P,H,1735660004037
R,T,1735660004056
R,H,1735660004132
P,E,1735660004221
P,Key.space,1735660004358
R,E,1735660004382
R,Key.space,1735660004432
P,Key.space,1735660005883
R,Key.space,1735660005941
P,A,1735660006190
R,A,1735660006447
P,W,1735660006536
R,W,1735660006669
P,A,1735660006792
R,A,1735660006924
P,R,1735660006967
R,R,1735660007068
P,D,1735660007143
R,D,1735660007309
P,Key.space,1735660007342
R,Key.space,1735660007420
P,F,1735660008005
R,F,1735660008174
P,U,1735660008338
R,U,1735660008505
P,N,1735660008520
R,N,1735660008670
P,C,1735660008701
R,C,1735660008812
P,T,1735660009877
R,T,1735660010031
P,I,1735660010357
R,I,1735660010421
P,O,1735660010541
R,O,1735660010607
P,N,1735660010781
R,N,1735660010861
P,Key.space,1735660011382
R,Key.space,1735660011445
P,T,1735660011822
R,T,1735660011973
P,H,1735660012004
R,H,1735660012101
P,E,1735660012181
P,Key.space,1735660012278
R,E,1735660012318
R,Key.space,1735660012357
P,A,1735660012453
P,N,1735660012597
R,A,1735660012622
R,N,1735660012679
P,C,1735660012766
R,C,1735660012869
P,H,1735660012893
R,H,1735660012965
P,O,1735660013117
R,O,1735660013189
P,R,1735660013301
P,Key.space,1735660013397
R,R,1735660013432
R,Key.space,1735660013485
P,I,1735660013637
R,I,1735660013709
P,S,1735660013789
P,Key.space,1735660013903
R,S,1735660013925
R,Key.space,1735660013966
P,I,1735660014109
R,I,1735660014197
P,N,1735660014278
R,N,1735660014365
P,S,1735660014508
R,S,1735660014653
P,U,1735660014685
R,U,1735660014757
P,L,1735660014933
R,L,1735660014998
P,T,1735660015109
R,T,1735660015229
P,Key.space,1735660015229
R,Key.space,1735660015301
P,T,1735660015437
R,T,1735660015565
P,H,1735660015565
R,H,1735660015645
P,E,1735660015709
R,E,1735660015813
P,Key.space,1735660015871
R,Key.space,1735660015949
P,C,1735660016862
R,C,1735660016965
P,E,1735660017086
R,E,1735660017252
P,L,1735660017278
R,L,1735660017333
P,E,1735660017444
R,E,1735660017589
P,B,1735660017740
R,B,1735660017870
P,R,1735660018005
