Press or Release,Key,Time
P,i,1735660004406
R,i,1735660004631
P,h,1735660004631
P,Key.space,1735660004647
P,r,1735660004648
R,h,1735660004649
R,r,1735660004653
P,g,1735660004822
P,e,1735660004839
R,Key.space,1735660004862
R,g,1735660004902
P,r,1735660004902
P,Key.space,1735660004918
R,e,1735660005033
R,r,1735660005046
R,Key.space,1735660005222
P,w,1735660005271
P,r,1735660005303
P,Key.space,1735660005342
R,r,1735660005469
P,g,1735660005469
R,w,1735660005471
R,Key.space,1735660005496
R,g,1735660005496
P,r,1735660005774
P,s,1735660005792
P,e,1735660005862
R,e,1735660005910
P,h,1735660005911
R,s,1735660005933
R,r,1735660005935
P,b,1735660005977
P,Key.space,1735660005982
R,h,1735660006005
R,Key.space,1735660006061
R,b,1735660006086
P,a,1735660006134
P,w,1735660006158
R,w,1735660006166
P,Key.shift,1735660006180
P,W,1735660006190
R,Key.shift,1735660006327
R,a,1735660006328
P,Key.space,1735660006328
P,i,1735660006329
R,W,1735660006343
P,h,1735660006398
R,i,1735660006429
P,g,1735660006452
R,Key.space,1735660006454
R,g,1735660006488
R,h,1735660006521
P,w,1735660006582
P,r,1735660006622
P,Key.space,1735660006662
P,k,1735660006689
R,w,1735660006758
R,r,1735660006766
P,b,1735660006799
P,h,1735660006816
R,k,1735660006817
R,h,1735660006870
R,Key.space,1735660006895
R,b,1735660006895
P,Key.shift,1735660006959
P,W,1735660006975
P,Key.space,1735660007030
P,R,1735660007059
P,I,1735660007102
R,Key.shift,1735660007153
R,W,1735660007166
R,R,1735660007173
R,I,1735660007229
R,Key.space,1735660007262
P,w,1735660007366
P,r,1735660007407
P,Key.space,1735660007426
P,k,1735660007482
P,j,1735660007511
R,w,1735660007534
R,r,1735660007549
R,k,1735660007606
R,Key.space,1735660007613
R,j,1735660007621
P,q,1735660007719
P,w,1735660007735
P,r,1735660007775
P,Key.space,1735660007799
P,i,1735660007822
R,q,1735660007893
R,w,1735660007926
R,r,1735660007941
P,h,1735660007950
R,i,1735660007965
P,g,1735660008000
R,g,1735660008040
R,Key.space,1735660008046
R,h,1735660008054
P,q,1735660008094
P,w,1735660008118
P,r,1735660008172
P,Key.space,1735660008195
R,q,1735660008270
P,j,1735660008294
R,w,1735660008302
R,r,1735660008303
R,Key.space,1735660008318
P,h,1735660008381
R,j,1735660008422
R,h,1735660008451
P,q,1735660008486
P,w,1735660008511
P,r,1735660008526
R,r,1735660008543
P,r,1735660008550
P,Key.space,1735660008557
P,i,1735660008638
R,q,1735660008655
R,w,1735660008678
R,r,1735660008678
P,g,1735660008782
R,i,1735660008815
R,Key.space,1735660008861
R,g,1735660008880
P,q,1735660008894
P,w,1735660008917
P,r,1735660008943
P,Key.space,1735660008966
P,k,1735660009005
