Press or Release,Key,Time
P,t,1735660003994
R,t,1735660004089
P,h,1735660004202
R,h,1735660004266
P,e,1735660004489
R,e,1735660004571
P,Key.space,1735660004650
R,Key.space,1735660004730
P,g,1735660005098
R,g,1735660005193
P,o,1735660005355
R,o,1735660005418
P,o,1735660005482
R,o,1735660005578
P,d,1735660005754
R,d,1735660005850
P,Key.space,1735660005915
R,Key.space,1735660005962
P,s,1735660010703
R,s,1735660010810
P,t,1735660010954
R,t,1735660011018
P,a,1735660011146
R,a,1735660011258
P,g,1735660011321
R,g,1735660011386
P,e,1735660011498
R,e,1735660011578
P,Key.space,1735660011626
R,Key.space,1735660011688
P,p,1735660012793
R,p,1735660012906
P,e,1735660013082
P,r,1735660013193
R,e,1735660013229
R,r,1735660013294
P,f,1735660013546
R,f,1735660013660
P,o,1735660013818
R,o,1735660013899
P,r,1735660014075
R,r,1735660014140
P,m,1735660014602
R,m,1735660014682
P,e,1735660014810
P,r,1735660014890
R,e,1735660014922
R,r,1735660014986
P,Key.space,1735660037325
R,Key.space,1735660037433
P,a,1735660038443
R,a,1735660038538
P,t,1735660038794
R,t,1735660038858
P,t,1735660039034
R,t,1735660039098
P,r,1735660039274
R,r,1735660039338
P,a,1735660039450
R,a,1735660039562
P,c,1735660039914
R,c,1735660040010
P,k,1735660040281
R,k,1735660040346
P,Key.space,1735660041482
R,Key.space,1735660041578
P,e,1735660041802
R,e,1735660041882
P,a,1735660042378
R,a,1735660042474
P,s,1735660042809
R,s,1735660042937
P,i,1735660043194
R,i,1735660043274
P,l,1735660043369
R,l,1735660043465
P,y,1735660043642
R,y,1735660043706
P,Key.space,1735660043866
R,Key.space,1735660043946
P,a,1735660044970
R,a,1735660045097
P,u,1735660045466
R,u,1735660045546
P,d,1735660045820
R,d,1735660045915
P,i,1735660046090
R,i,1735660046153
P,a,1735660046234
R,a,1735660046345
P,n,1735660046412
R,n,1735660046476
P,c,1735660046649
P,e,1735660046828
R,c,1735660046858
R,e,1735660046938
