Press or Release,Key,Time
P,J,1735660004007
R,J,1735660004263
P,O,1735660006806
R,O,1735660006910
P,Key.space,1735660007110
R,Key.space,1735660007230
P,B,1735660010646
R,B,1735660010742
P,A,1735660010982
R,A,1735660011150
P,I,1735660012334
R,I,1735660012437
P,D,1735660013334
R,D,1735660013454
P,E,1735660013862
R,E,1735660013981
P,N,1735660014630
R,N,1735660014718
P,Key.space,1735660015237
R,Key.space,1735660015350
P,H,1735660017557
P,J,1735660017565
R,J,1735660017662
R,H,1735660017669
P,Q,1735660017685
P,I,1735660017750
P,W,1735660017773
R,I,1735660017869
P,H,1735660017933
R,H,1735660018005
P,E,1735660018014
P,I,1735660018021
P,F,1735660018037
R,F,1735660018102
R,I,1735660018166
R,W,1735660018230
P,F,1735660018269
R,Q,1735660018278
R,E,1735660018278
P,R,1735660018285
R,R,1735660018374
R,F,1735660018389
P,Key.space,1735660018638
R,Key.space,1735660018862
P,W,1735660019006
P,B,1735660019077
P,H,1735660019078
P,D,1735660019093
R,W,1735660019165
R,H,1735660019181
R,B,1735660019213
R,D,1735660019309
P,Q,1735660019333
P,W,1735660019341
P,Key.space,1735660019373
P,D,1735660019461
R,W,1735660019469
R,Q,1735660019485
R,Key.space,1735660019542
P,Q,1735660019606
R,D,1735660019621
P,S,1735660019661
P,G,1735660019717
R,S,1735660019742
P,D,1735660019757
R,Q,1735660019830
R,G,1735660019837
P,F,1735660019845
R,F,1735660019869
R,D,1735660019885
P,Q,1735660019909
P,Key.space,1735660019989
P,D,1735660020021
R,Q,1735660020037
R,Key.space,1735660020141
R,D,1735660020197
P,Q,1735660020205
R,Q,1735660020341
P,F,1735660020349
P,B,1735660020350
R,B,1735660020405
R,F,1735660020469
P,Key.space,1735660020549
P,F,1735660020590
R,Key.space,1735660020677
P,S,1735660020757
R,F,1735660020765
P,H,1735660020829
P,G,1735660020837
R,S,1735660020886
R,G,1735660020901
R,H,1735660020917
P,F,1735660020925
P,U,1735660020950
R,U,1735660020997
R,F,1735660021029
P,Key.space,1735660021086
R,Key.space,1735660021181
P,S,1735660021237
P,Key.space,1735660021294
R,S,1735660021381
R,Key.space,1735660021397
P,D,1735660021502
P,B,1735660021541
R,B,1735660021605
R,D,1735660021645
P,Q,1735660021694
P,S,1735660021701
P,Key.space,1735660021766
R,Q,1735660021782
P,D,1735660021797
R,S,1735660021821
R,Key.space,1735660021878
P,Q,1735660021957
R,D,1735660021965
P,S,1735660021965
R,Q,1735660022110
P,B,1735660022117
R,S,1735660022125
P,D,1735660022132
R,B,1735660022141
R,D,1735660022245
P,W,1735660022253
P,Q,1735660022269
