Press or Release,Key,Time
P,O,1735660002914
R,O,1735660002955
P,N,1735660003130
R,N,1735660003194
P,Key.space,1735660003306
R,Key.space,1735660003386
P,T,1735660003458
P,H,1735660003590
R,T,1735660003620
R,H,1735660003686
P,E,1735660003730
R,E,1735660003868
P,Key.space,1735660003868
R,Key.space,1735660003939
P,A,1735660004619
R,A,1735660004785
P,W,1735660004891
R,W,1735660005021
P,A,1735660005123
R,A,1735660005284
P,R,1735660005323
R,R,1735660005434
P,D,1735660005533
R,D,1735660005675
P,Key.space,1735660005700
R,Key.space,1735660005772
P,F,1735660006380
R,F,1735660006522
P,U,1735660006629
R,U,1735660006709
P,N,1735660006818
R,N,1735660006890
P,C,1735660008531
R,C,1735660008710
P,T,1735660008820
R,T,1735660008974
P,I,1735660009002
R,I,1735660009081
P,O,1735660010010
R,O,1735660010154
P,N,1735660010635
R,N,1735660010735
P,Key.space,1735660011859
R,Key.space,1735660012091
P,T,1735660012851
R,T,1735660013003
P,H,1735660013068
R,H,1735660013163
P,E,1735660013228
P,Key.space,1735660013371
R,E,1735660013394
R,Key.space,1735660013450
P,A,1735660015386
R,A,1735660015587
P,N,1735660015634
R,N,1735660015746
P,C,1735660015795
R,C,1735660015923
P,H,1735660015923
R,H,1735660015995
P,O,1735660016131
R,O,1735660016234
P,R,1735660016321
P,Key.space,1735660016435
R,R,1735660016475
R,Key.space,1735660016514
P,I,1735660016642
R,I,1735660016766
P,S,1735660016794
R,S,1735660016948
P,Key.space,1735660016948
R,Key.space,1735660017019
P,J,1735660018050
R,J,1735660018130
P,O,1735660018226
R,O,1735660018315
P,K,1735660018458
R,K,1735660018540
P,I,1735660018691
R,I,1735660018770
P,N,1735660018858
R,N,1735660018963
P,G,1735660019012
R,G,1735660019131
P,Key.space,1735660019147
R,Key.space,1735660019225
P,T,1735660019586
P,O,1735660019715
R,T,1735660019762
R,O,1735660019818
P,Key.space,1735660019939
R,Key.space,1735660020028
P,T,1735660020073
R,T,1735660020194
P,H,1735660020226
R,H,1735660020298
P,E,1735660020362
R,E,1735660020490
P,Key.space,1735660020514
R,Key.space,1735660020586
P,C,1735660020868
R,C,1735660021011
P,L,1735660021051
R,L,1735660021092
P,Key.backspace,1735660021939
R,Key.backspace,1735660021995
P,E,1735660022075
R,E,1735660022203
P,L,1735660022260
R,L,1735660022323
P,E,1735660022509
R,E,1735660022610
P,B,1735660024491
R,B,1735660024611
P,R,1735660024757
R,R,1735660024892
P,I,1735660025011
R,I,1735660025083
P,T,1735660025195
R,T,1735660025291
P,Y,1735660025331
R,Y,1735660025403
P,Key.space,1735660025556
R,Key.space,1735660025642
P,I,1735660025747
R,I,1735660025859
P,S,1735660025969
R,S,1735660026052
P,Key.backspace,1735660026543
R,Key.backspace,1735660026563
P,Key.backspace,1735660026667
R,Key.backspace,1735660026719
P,Key.backspace,1735660026803
R,Key.backspace,1735660026851
P,Key.backspace,1735660026980
R,Key.backspace,1735660027019
P,Y,1735660028499
R,Y,1735660028564
P,',1735660029070
R,',1735660029131
P,S,1735660029219
R,S,1735660029339
P,W,1735660030323
R,W,1735660030484
P,I,1735660030515
R,I,1735660030591
P,F,1735660030675
R,F,1735660030796
P,E,1735660030916
R,E,1735660031059
P,Key.space,1735660031114
R,Key.space,1735660031186
P,Key.backspace,1735660031571
R,Key.backspace,1735660031610
P,Key.backspace,1735660031738
R,Key.backspace,1735660031787
P,Key.backspace,1735660031883
R,Key.backspace,1735660031931
P,Key.backspace,1735660032034
R,Key.backspace,1735660032092
P,Key.backspace,1735660032195
R,Key.backspace,1735660032269
P,Key.space,1735660032741
R,Key.space,1735660032812
P,W,1735660033011
R,W,1735660033196
P,I,1735660033196
R,I,1735660033267
P,F,1735660033372
R,F,1735660033483
P,E,1735660033595
R,E,1735660033739
P,Key.space,1735660033739
R,Key.space,1735660033787
P,T,1735660033940
R,T,1735660034084
P,Key.backspace,1735660034819
R,Key.backspace,1735660034891
P,A,1735660036692
R,A,1735660036843
P,N,1735660036883
P,D,1735660036963
R,N,1735660036994
R,D,1735660037107
P,Key.space,1735660037122
R,Key.space,1735660037212
P,T,1735660037252
P,H,1735660037394
R,T,1735660037418
R,H,1735660037484
P,E,1735660037555
R,E,1735660037691
P,Key.space,1735660037692
R,Key.space,1735660037779
P,C,1735660038179
R,C,1735660038348
P,E,1735660039011
R,E,1735660039163
P,L,1735660039242
R,L,1735660039355
P,E,1735660039444
R,E,1735660039595
P,B,1735660039827
R,B,1735660039988
P,R,1735660040178
R,R,1735660040306
P,I,1735660040826
R,I,1735660040908
P,T,1735660041015
R,T,1735660041115
P,Y,1735660041173
R,Y,1735660041235
P,;,1735660041882
