Press or Release,Key,Time
P,h,1735660009785
P,i,1735660009786
R,h,1735660009787
R,i,1735660009787
P,Key.space,1735660009788
R,Key.space,1735660011992
P,h,1735660011993
R,h,1735660011994
P,e,1735660011994
R,e,1735660011995
P,l,1735660011995
R,l,1735660011996
P,o,1735660011996
R,o,1735660012030
P,Key.backspace,1735660014452
R,Key.backspace,1735660014454
P,Key.backspace,1735660014454
R,Key.backspace,1735660014455
P,Key.backspace,1735660015542
R,Key.backspace,1735660015544
P,l,1735660016279
R,l,1735660016353
P,l,1735660016431
R,l,1735660016521
P,Key.backspace,1735660016801
R,Key.backspace,1735660018894
P,Key.backspace,1735660018895
R,Key.backspace,1735660018896
P,e,1735660018896
R,e,1735660018897
P,l,1735660018898
R,l,1735660018899
P,o,1735660018899
R,o,1735660018900
P,Key.backspace,1735660018900
R,Key.backspace,1735660018901
P,Key.backspace,1735660018901
R,Key.backspace,1735660018902
P,Key.backspace,1735660019662
R,Key.backspace,1735660019663
P,Key.backspace,1735660019663
R,Key.backspace,1735660019665
P,Key.space,1735660019665
R,Key.space,1735660019799
P,h,1735660021692
R,h,1735660021693
P,e,1735660021694
R,e,1735660021695
P,l,1735660021695
R,l,1735660021696
P,l,1735660021696
R,l,1735660021697
P,o,1735660021697
R,o,1735660021698
P,w,1735660021920
R,w,1735660022110
P,Key.space,1735660022193
R,Key.space,1735660022967
P,h,1735660022967
P,o,1735660022968
R,h,1735660022970
R,o,1735660022970
P,e,1735660023167
R,e,1735660023297
P,Key.space,1735660023405
R,Key.space,1735660023655
P,Key.backspace,1735660027704
R,Key.backspace,1735660027706
P,Key.backspace,1735660027706
R,Key.backspace,1735660027707
P,Key.backspace,1735660027707
R,Key.backspace,1735660027708
P,Key.backspace,1735660027708
R,Key.backspace,1735660027709
P,Key.backspace,1735660027735
R,Key.backspace,1735660028393
P,Key.backspace,1735660028393
R,Key.backspace,1735660028394
P,Key.backspace,1735660028395
R,Key.backspace,1735660028396
P,h,1735660029568
P,o,1735660029570
R,h,1735660029571
R,o,1735660029571
P,Key.backspace,1735660029633
R,Key.backspace,1735660029881
P,Key.backspace,1735660029881
R,Key.backspace,1735660029888
P,o,1735660031255
R,o,1735660032056
P,w,1735660032056
R,w,1735660032057
P,Key.space,1735660032071
R,Key.space,1735660032303
P,h,1735660032423
P,o,1735660033195
R,h,1735660033197
R,o,1735660033197
P,m,1735660033197
R,m,1735660033198
P,e,1735660033198
R,e,1735660034232
P,Key.space,1735660034232
R,Key.space,1735660034233
P,c,1735660034488
P,o,1735660035432
R,c,1735660035434
R,o,1735660035434
P,m,1735660035434
R,m,1735660035435
P,e,1735660035435
R,e,1735660035436
P,Key.space,1735660035436
R,Key.space,1735660035518
P,w,1735660035782
P,i,1735660036454
R,w,1735660036456
R,i,1735660036456
P,t,1735660036456
R,t,1735660036457
P,h,1735660036457
R,h,1735660036458
P,Key.space,1735660036495
R,Key.space,1735660036773
P,m,1735660037150
R,m,1735660037294
P,e,1735660037998
R,e,1735660037999
P,Key.space,1735660037999
R,Key.space,1735660038007
P,w,1735660039393
R,w,1735660039394
P,h,1735660039394
R,h,1735660039395
P,a,1735660039395
R,a,1735660039396
P,t,1735660039396
R,t,1735660039504
P,Key.space,1735660039696
R,Key.space,1735660039919
P,h,1735660039925
R,h,1735660040487
P,a,1735660040488
R,a,1735660040489
P,p,1735660040489
R,p,1735660040552
P,p,1735660041258
R,p,1735660041260
P,e,1735660041260
R,e,1735660041261
P,n,1735660041261
P,i,1735660041262
R,n,1735660041263
R,i,1735660041896
P,n,1735660041896
R,n,1735660041898
P,g,1735660041898
R,g,1735660041899
P,Key.space,1735660042015
R,Key.space,1735660045912
P,e,1735660045913
R,e,1735660045914
P,x,1735660045914
R,x,1735660045915
P,p,1735660045915
R,p,1735660045916
P,l,1735660045916
R,l,1735660045917
P,r,1735660045918
P,e,1735660045919
R,r,1735660045920
R,e,1735660045920
P,Key.space,1735660045920
P,n,1735660045921
R,Key.space,1735660045922
R,n,1735660045922
P,t,1735660045922
R,t,1735660045924
P,\,1735660046279
R,\,1735660046281
P,Key.backspace,1735660049312
R,Key.backspace,1735660049314
P,Key.backspace,1735660049314
R,Key.backspace,1735660049315
P,Key.backspace,1735660049315
R,Key.backspace,1735660049316
P,Key.backspace,1735660049317
R,Key.backspace,1735660049318
P,Key.backspace,1735660049318
R,Key.backspace,1735660049319
P,Key.backspace,1735660049319
R,Key.backspace,1735660049320
P,Key.backspace,1735660049320
R,Key.backspace,1735660049321
P,Key.backspace,1735660049321
R,Key.backspace,1735660049322
P,Key.backspace,1735660049322
R,Key.backspace,1735660049323
P,Key.backspace,1735660049324
R,Key.backspace,1735660049325
P,Key.backspace,1735660049325
R,Key.backspace,1735660050411
P,Key.backspace,1735660050411
R,Key.backspace,1735660050413
P,Key.space,1735660051309
R,Key.space,1735660051453
P,e,1735660051990
R,e,1735660052093
P,x,1735660052294
R,x,1735660052423
P,p,1735660052519
R,p,1735660052653
P,l,1735660052772
