Press or Release,Key,Time
P,T,1735660004054
R,T,1735660004150
P,R,1735660004303
R,R,1735660004420
P,U,1735660004614
R,U,1735660004685
P,M,1735660005230
R,M,1735660005325
P,P,1735660005469
R,P,1735660005568
P,Key.space,1735660005769
R,Key.space,1735660005853
P,M,1735660005984
R,M,1735660006053
P,E,1735660006133
R,E,1735660006229
P,E,1735660006310
R,E,1735660006397
P,T,1735660006543
R,T,1735660006638
P,I,1735660006774
R,I,1735660006849
P,N,1735660006990
R,N,1735660007086
P,G,1735660007228
R,G,1735660007365
P,Key.space,1735660007389
R,Key.space,1735660007480
P,I,1735660007693
R,I,1735660007782
P,S,1735660007887
R,S,1735660008030
P,Key.space,1735660008097
R,Key.space,1735660008183
P,O,1735660008444
R,O,1735660008511
P,N,1735660008661
R,N,1735660008742
P,Key.space,1735660008884
R,Key.space,1735660008974
P,A,1735660009074
R,A,1735660009213
P,Key.space,1735660009291
R,Key.space,1735660009366
P,V,1735660009637
R,V,1735660009742
P,E,1735660009861
R,E,1735660009977
P,R,1735660010085
R,R,1735660010214
P,Y,1735660010407
R,Y,1735660010485
P,Key.space,1735660010717
R,Key.space,1735660010789
P,F,1735660013133
R,F,1735660013231
P,R,1735660013422
R,R,1735660013519
P,I,1735660013782
R,I,1735660013911
P,E,1735660014034
R,E,1735660014175
P,N,1735660014344
R,N,1735660014380
P,D,1735660014685
R,D,1735660014822
P,L,1735660015125
R,L,1735660015229
P,T,1735660015397
R,T,1735660015487
P,Key.backspace,1735660015942
R,Key.backspace,1735660016005
P,Y,1735660016206
R,Y,1735660016326
P,Key.space,1735660016462
R,Key.space,1735660016557
P,T,1735660016733
R,T,1735660016878
P,O,1735660016973
R,O,1735660017061
P,Key.space,1735660017283
R,Key.space,1735660017353
P,E,1735660017501
R,E,1735660017607
P,A,1735660018053
R,A,1735660018125
P,C,1735660018581
R,C,1735660018701
P,H,1735660018831
R,H,1735660018917
P,O,1735660019222
R,O,1735660019335
P,T,1735660019560
R,T,1735660019674
P,H,1735660019780
R,H,1735660019882
P,E,1735660019999
P,R,1735660020191
R,E,1735660020213
R,R,1735660020321
P,Key.space,1735660020437
R,Key.space,1735660020543
P,O,1735660020717
R,O,1735660020802
P,N,1735660020975
R,N,1735660021036
P,Key.space,1735660021198
R,Key.space,1735660021295
P,I,1735660021453
R,I,1735660021502
P,T,1735660021685
R,T,1735660021805
P,.,1735660022227
R,.,1735660022263
P,Key.space,1735660022543
R,Key.space,1735660022590
P,Key.space,1735660022917
R,Key.space,1735660022973
P,Key.space,1735660023118
R,Key.space,1735660023178
P,T,1735660024012
R,T,1735660024133
P,R,1735660024733
R,R,1735660024814
P,U,1735660024980
R,U,1735660025021
P,M,1735660025324
R,M,1735660025413
P,P,1735660025598
R,P,1735660025684
P,Key.space,1735660025917
R,Key.space,1735660026037
P,M,1735660026158
R,M,1735660026239
P,E,1735660026405
R,E,1735660026509
P,E,1735660026644
R,E,1735660026700
P,T,1735660028287
R,T,1735660028381
P,I,1735660028720
R,I,1735660028773
P,N,1735660029001
R,N,1735660029117
P,G,1735660029206
R,G,1735660029317
P,Key.space,1735660037933
R,Key.space,1735660038037
P,I,1735660038189
R,I,1735660038277
P,S,1735660038390
R,S,1735660038534
P,Key.space,1735660038598
R,Key.space,1735660038672
P,A,1735660038828
R,A,1735660038981
P,N,1735660039101
R,N,1735660039183
P,Key.space,1735660039310
R,Key.space,1735660039372
P,A,1735660039484
R,A,1735660039605
P,Key.space,1735660039676
R,Key.space,1735660039756
P,E,1735660046094
R,E,1735660046208
P,N,1735660046460
R,N,1735660046550
P,C,1735660046884
R,C,1735660046973
P,O,1735660047126
R,O,1735660047213
P,U,1735660047364
R,U,1735660047445
P,R,1735660048701
R,R,1735660048796
P,A,1735660048986
R,A,1735660049132
P,G,1735660049246
R,G,1735660049358
P,E,1735660049532
R,E,1735660049645
P,Key.space,1735660049716
R,Key.space,1735660049772
P,T,1735660049957
R,T,1735660050052
P,O,1735660050175
R,O,1735660050252
P,Key.space,1735660050485
R,Key.space,1735660050572
P,P,1735660051165
R,P,1735660051253
P,O,1735660051892
R,O,1735660051988
P,P,1735660052109
R,P,1735660052200
P,L,1735660052303
R,L,1735660052398
P,E,1735660052558
R,E,1735660052684
P,Key.space,1735660052812
R,Key.space,1735660052885
P,M,1735660053117
R,M,1735660053228
P,I,1735660053414
R,I,1735660053461
P,N,1735660053636
R,N,1735660053727
P,D,1735660054085
R,D,1735660054180
P,S,1735660054540
R,S,1735660054629
P,E,1735660054788
R,E,1735660054899
P,T,1735660055125
R,T,1735660055228
P,Key.space,1735660055424
R,Key.space,1735660055516
P,I,1735660055693
R,I,1735660055741
P,S,1735660055892
R,S,1735660056020
P,Key.space,1735660056124
R,Key.space,1735660056206
P,A,1735660056371
R,A,1735660056509
P,N,1735660056660
R,N,1735660056732
P,Key.space,1735660056891
R,Key.space,1735660056948
P,A,1735660057884
R,A,1735660057980
P,C,1735660058255
R,C,1735660058340
P,C,1735660058436
R,C,1735660058562
P,O,1735660058716
R,O,1735660058827
P,M,1735660058941
R,M,1735660059063
P,A,1735660059181
R,A,1735660059325
P,D,1735660059462
R,D,1735660059572
P,A,1735660059719
R,A,1735660059908
P,T,1735660059980
R,T,1735660060060
P,E,1735660060188
R,E,1735660060344
P,Key.space,1735660060356
R,Key.space,1735660060452
P,T,1735660060572
R,T,1735660060693
P,O,1735660060821
R,O,1735660060884
P,Key.space,1735660061052
R,Key.space,1735660061161
P,T,1735660061301
R,T,1735660061436
P,Key.backspace,1735660061796
R,Key.backspace,1735660061854
P,O,1735660062084
R,O,1735660062208
P,T,1735660062533
R,T,1735660062645
P,H,1735660062752
R,H,1735660062820
P,E,1735660062923
P,R,1735660063100
R,E,1735660063116
R,R,1735660063204
P,S,1735660063597
R,S,1735660063692
P,.,1735660063915
R,.,1735660063965
P,Key.space,1735660069325
