Press or Release,Key,Time
P,T,1735660002358
R,T,1735660002469
P,R,1735660002652
R,R,1735660002775
P,U,1735660002997
R,U,1735660003056
P,M,1735660003269
R,M,1735660003346
P,P,1735660003518
R,P,1735660003596
P,Key.space,1735660003774
R,Key.space,1735660003861
P,M,1735660003983
R,M,1735660004069
P,R,1735660004268
R,R,1735660004359
P,Key.backspace,1735660004805
R,Key.backspace,1735660004868
P,E,1735660005028
R,E,1735660005151
P,E,1735660005240
R,E,1735660005332
P,T,1735660005477
R,T,1735660005592
P,I,1735660005685
R,I,1735660005765
P,N,1735660005892
R,N,1735660006005
P,G,1735660006157
R,G,1735660006278
P,Key.space,1735660006332
R,Key.space,1735660006429
P,I,1735660006588
R,I,1735660006661
P,S,1735660006807
R,S,1735660006885
P,Key.space,1735660006925
R,Key.space,1735660007013
P,A,1735660007117
R,A,1735660007253
P,N,1735660007312
R,N,1735660007365
P,Key.space,1735660007493
R,Key.space,1735660007553
P,C,1735660011197
R,C,1735660011276
P,P,1735660011525
R,P,1735660011573
P,Key.backspace,1735660012253
R,Key.backspace,1735660012318
P,O,1735660012757
R,O,1735660012805
P,L,1735660013004
R,L,1735660013076
P,L,1735660013189
P,E,1735660013229
R,L,1735660013246
R,E,1735660013323
P,C,1735660013570
R,C,1735660013656
P,T,1735660013789
R,T,1735660013869
P,Key.space,1735660014101
R,Key.space,1735660014167
P,T,1735660014341
R,T,1735660014476
P,O,1735660014582
R,O,1735660014672
P,Key.space,1735660014893
R,Key.space,1735660014963
P,T,1735660015949
R,T,1735660016053
P,A,1735660016388
R,A,1735660016549
P,K,1735660016622
R,K,1735660016718
P,E,1735660016872
R,E,1735660016982
P,Key.space,1735660017183
R,Key.space,1735660017244
P,A,1735660018334
R,A,1735660018469
P,Key.space,1735660018555
R,Key.space,1735660018631
P,G,1735660018964
R,G,1735660019029
P,O,1735660019268
R,O,1735660019348
P,O,1735660019448
R,O,1735660019509
P,D,1735660019672
R,D,1735660019801
P,Key.space,1735660019869
R,Key.space,1735660019925
P,T,1735660020113
R,T,1735660020228
P,H,1735660020341
R,H,1735660020420
P,O,1735660020557
R,O,1735660020661
P,U,1735660020776
R,U,1735660020837
P,G,1735660021029
R,G,1735660021154
P,H,1735660021213
R,H,1735660021301
P,T,1735660021467
R,T,1735660021532
P,S,1735660021660
R,S,1735660021780
P,Key.space,1735660021853
