Press or Release,Key,Time
P,s,1735660002896
P,d,1735660002898
P,u,1735660002898
P,k,1735660002898
P,h,1735660002936
R,u,1735660002967
R,k,1735660002967
R,s,1735660003015
R,d,1735660003056
R,h,1735660003056
P,Key.space,1735660003056
R,Key.space,1735660003231
P,s,1735660003247
P,r,1735660003279
R,r,1735660003303
P,h,1735660003335
R,s,1735660003383
P,Key.space,1735660003407
R,h,1735660003423
R,Key.space,1735660003503
P,k,1735660003567
P,e,1735660003591
P,r,1735660003623
R,k,1735660003648
P,Key.space,1735660003648
R,e,1735660003727
R,r,1735660003727
R,Key.space,1735660003783
P,h,1735660003862
R,h,1735660003878
P,b,1735660003903
R,b,1735660003967
P,e,1735660003967
P,r,1735660003990
P,Key.space,1735660004015
P,k,1735660004049
R,e,1735660004104
R,r,1735660004104
P,h,1735660004126
R,k,1735660004158
R,Key.space,1735660004239
R,h,1735660004239
P,a,1735660004287
P,e,1735660004312
P,Key.space,1735660004375
P,Key.shift,1735660004383
R,Key.shift,1735660004440
R,a,1735660004440
R,e,1735660004463
R,Key.space,1735660004519
P,k,1735660004560
R,k,1735660004672
P,a,1735660004672
P,e,1735660004695
P,r,1735660004743
P,Key.space,1735660004767
R,a,1735660004831
P,k,1735660004832
R,e,1735660004856
R,r,1735660004856
R,k,1735660004903
R,Key.space,1735660005007
P,a,1735660005063
P,k,1735660005064
P,Key.shift,1735660005089
P,E,1735660005089
P,J,1735660005103
R,J,1735660005119
R,k,1735660005167
P,Key.space,1735660005167
R,E,1735660005192
R,a,1735660005233
R,Key.space,1735660005264
P,L,1735660005264
R,Key.shift,1735660005295
R,L,1735660005383
P,Key.space,1735660005406
P,Key.shift,1735660005448
P,A,1735660005448
R,A,1735660005558
R,Key.shift,1735660005607
R,Key.space,1735660005623
P,k,1735660005710
P,l,1735660005711
R,k,1735660005839
R,l,1735660005840
P,Key.shift,1735660005840
P,A,1735660005840
P,Key.space,1735660005841
R,A,1735660005943
R,Key.shift,1735660005992
R,Key.space,1735660005992
P,h,1735660006103
R,h,1735660006167
P,Key.shift,1735660006207
P,A,1735660006208
P,K,1735660006208
P,R,1735660006294
P,Key.space,1735660006296
R,A,1735660006367
R,K,1735660006367
R,Key.shift,1735660006391
R,R,1735660006408
R,Key.space,1735660006472
P,i,1735660006472
R,i,1735660006583
P,a,1735660006607
P,w,1735660006639
R,a,1735660006766
R,w,1735660006767
P,r,1735660006767
R,r,1735660006792
P,k,1735660006807
P,Key.space,1735660006856
R,k,1735660006951
P,a,1735660006983
P,Key.shift,1735660007024
P,E,1735660007024
P,R,1735660007070
R,a,1735660007176
R,E,1735660007176
R,R,1735660007176
P,G,1735660007240
R,Key.shift,1735660007272
R,Key.space,1735660007328
R,G,1735660007328
P,Key.shift,1735660007392
P,K,1735660007392
P,A,1735660007439
R,K,1735660007494
R,A,1735660007495
P,Key.space,1735660007495
R,Key.shift,1735660007552
R,Key.space,1735660007616
P,k,1735660007655
P,e,1735660007744
P,b,1735660007783
R,k,1735660007808
P,Key.shift,1735660007808
P,Key.space,1735660007880
R,e,1735660007903
R,b,1735660007903
R,Key.shift,1735660007935
R,Key.space,1735660008135
P,k,1735660008183
P,a,1735660008199
P,e,1735660008239
P,r,1735660008240
P,Key.space,1735660008295
R,a,1735660008383
R,e,1735660008384
R,r,1735660008384
R,Key.space,1735660008384
R,k,1735660008398
P,k,1735660008527
P,Key.space,1735660008560
R,Key.space,1735660008599
P,a,1735660008631
P,e,1735660008671
P,Key.shift,1735660008696
P,R,1735660008711
R,k,1735660008783
R,a,1735660008784
P,H,1735660008784
P,Key.space,1735660008785
R,Key.shift,1735660008824
R,e,1735660008824
R,R,1735660008847
R,H,1735660008848
R,Key.space,1735660008863
P,k,1735660008943
P,a,1735660009024
P,Key.shift,1735660009057
P,E,1735660009057
R,k,1735660009087
P,R,1735660009088
P,Key.space,1735660009089
R,a,1735660009207
R,Key.shift,1735660009216
R,E,1735660009216
R,R,1735660009216
R,Key.space,1735660009216
P,k,1735660009248
R,k,1735660009360
P,a,1735660009447
P,Key.shift,1735660009519
P,E,1735660009520
P,R,1735660009520
P,K,1735660009521
P,Key.space,1735660009522
R,R,1735660009535
R,Key.shift,1735660009615
R,a,1735660009616
R,E,1735660009616
P,h,1735660009663
R,K,1735660009703
R,Key.space,1735660009704
R,h,1735660009735
P,a,1735660009832
P,e,1735660009833
P,k,1735660009834
P,j,1735660009871
P,r,1735660009895
P,Key.space,1735660009935
R,a,1735660009967
R,e,1735660009990
R,k,1735660009991
R,r,1735660009991
R,j,1735660010032
R,Key.space,1735660010127
P,k,1735660010177
R,k,1735660010336
P,h,1735660010336
R,h,1735660010399
P,a,1735660010399
P,e,1735660010400
P,Key.shift,1735660010408
P,R,1735660010462
P,Key.space,1735660010463
R,a,1735660010551
P,K,1735660010551
R,e,1735660010577
R,R,1735660010577
R,Key.space,1735660010577
R,Key.shift,1735660010584
R,K,1735660010679
P,g,1735660010680
R,g,1735660010743
P,a,1735660010798
P,Key.shift,1735660010808
P,W,1735660010808
P,E,1735660010808
R,W,1735660010831
P,R,1735660010834
R,R,1735660010855
P,Key.space,1735660010856
R,E,1735660010920
R,a,1735660010935
R,Key.shift,1735660010991
R,Key.space,1735660011097
P,k,1735660011151
P,a,1735660011175
P,Key.shift,1735660011184
P,W,1735660011199
R,W,1735660011216
P,Key.space,1735660011256
R,k,1735660011287
P,G,1735660011287
R,Key.shift,1735660011352
R,a,1735660011352
R,Key.space,1735660011352
R,G,1735660011353
P,h,1735660011519
P,a,1735660011559
P,Key.shift,1735660011584
P,G,1735660011599
R,h,1735660011623
P,Key.space,1735660011623
R,G,1735660011672
R,a,1735660011727
R,Key.shift,1735660011744
R,Key.space,1735660011783
P,Key.space,1735660011872
P,Key.shift,1735660011983
P,A,1735660011984
P,W,1735660012040
P,R,1735660012072
R,R,1735660012087
R,A,1735660012158
R,W,1735660012159
R,Key.shift,1735660012166
R,Key.space,1735660012191
P,k,1735660012296
P,h,1735660012360
R,h,1735660012407
P,Key.shift,1735660012448
P,G,1735660012448
R,k,1735660012464
P,A,1735660012464
P,E,1735660012511
R,G,1735660012551
P,R,1735660012583
R,A,1735660012617
R,E,1735660012617
P,Key.space,1735660012617
R,R,1735660012630
R,Key.shift,1735660012665
R,Key.space,1735660012665
P,k,1735660012665
P,Key.space,1735660012687
R,k,1735660012767
R,Key.space,1735660012816
P,Key.shift,1735660012871
P,A,1735660012872
P,E,1735660012888
P,R,1735660012903
P,K,1735660012905
R,R,1735660012927
P,Key.space,1735660012952
R,A,1735660013016
R,E,1735660013016
R,K,1735660013072
R,Key.space,1735660013072
P,H,1735660013072
R,Key.shift,1735660013080
R,H,1735660013128
P,e,1735660013264
P,k,1735660013265
P,Key.space,1735660013303
R,k,1735660013375
P,t,1735660013375
R,e,1735660013431
R,t,1735660013431
R,Key.space,1735660013462
P,k,1735660013503
P,y,1735660013551
R,y,1735660013634
R,k,1735660013656
P,t,1735660013656
P,g,1735660013657
R,t,1735660013759
R,g,1735660013759
P,w,1735660013759
P,e,1735660013760
R,w,1735660013911
R,e,1735660013936
P,Key.space,1735660013936
P,i,1735660013937
P,k,1735660013937
R,Key.space,1735660013959
R,i,1735660014063
R,k,1735660014087
P,h,1735660014088
R,h,1735660014176
P,a,1735660014176
P,e,1735660014177
P,f,1735660014215
P,Key.space,1735660014247
R,a,1735660014335
R,e,1735660014335
R,f,1735660014351
R,Key.space,1735660014384
P,k,1735660014407
R,k,1735660014495
P,g,1735660014535
R,g,1735660014583
P,a,1735660014663
P,Key.shift,1735660014696
P,E,1735660014696
P,R,1735660014696
P,Key.space,1735660014735
P,K,1735660014783
R,a,1735660014807
R,E,1735660014808
R,Key.shift,1735660014824
R,R,1735660014848
R,K,1735660014871
R,Key.space,1735660014911
P,k,1735660014999
P,a,1735660015032
P,Key.shift,1735660015063
P,E,1735660015063
P,R,1735660015087
P,Key.space,1735660015111
R,Key.shift,1735660015175
R,k,1735660015176
R,a,1735660015176
R,E,1735660015176
R,R,1735660015199
R,Key.space,1735660015232
P,k,1735660015295
P,Key.shift,1735660015407
R,k,1735660015447
P,A,1735660015448
P,Key.space,1735660015449
P,W,1735660015488
P,R,1735660015496
R,Key.shift,1735660015600
R,A,1735660015601
R,Key.space,1735660015601
R,W,1735660015601
R,R,1735660015601
P,i,1735660015601
P,k,1735660015602
P,g,1735660015711
R,i,1735660015718
R,k,1735660015719
R,g,1735660015760
P,Key.shift,1735660015824
P,A,1735660015824
P,E,1735660015856
P,R,1735660015857
P,Key.space,1735660015896
R,Key.shift,1735660015960
R,A,1735660015960
R,E,1735660015960
R,R,1735660015961
R,Key.space,1735660015961
