Press or Release,Key,Time
P,i,1735660006707
R,i,1735660006811
P,Key.space,1735660006891
R,Key.space,1735660007042
P,Key.backspace,1735660008035
R,Key.backspace,1735660008116
P,Key.backspace,1735660008193
R,Key.backspace,1735660008266
P,Key.backspace,1735660008353
R,Key.backspace,1735660008451
P,Key.caps_lock,1735660009293
R,Key.caps_lock,1735660009428
P,I,1735660009777
R,I,1735660009891
P,Key.space,1735660009969
R,Key.space,1735660010101
P,L,1735660010155
P,I,1735660010315
R,L,1735660010322
R,I,1735660010403
P,K,1735660010548
R,K,1735660010698
P,E,1735660010738
R,E,1735660010827
P,Key.space,1735660010851
R,Key.space,1735660010986
P,T,1735660011116
R,T,1735660011226
P,O,1735660011261
P,Key.space,1735660011419
R,O,1735660011443
R,Key.space,1735660011594
P,S,1735660011771
R,S,1735660011883
P,H,1735660011947
R,H,1735660012059
P,A,1735660012089
R,A,1735660012249
P,R,1735660012346
R,R,1735660012419
P,E,1735660012538
R,E,1735660012643
P,Key.space,1735660012715
R,Key.space,1735660012825
P,M,1735660012947
R,M,1735660013118
P,Y,1735660013266
R,Y,1735660013395
P,Key.space,1735660013410
R,Key.space,1735660013538
P,P,1735660013762
R,P,1735660013931
P,E,1735660013931
R,E,1735660014019
P,R,1735660014123
R,R,1735660014234
P,S,1735660014483
R,S,1735660014604
P,O,1735660014658
R,O,1735660014786
P,N,1735660014897
R,N,1735660014987
P,A,1735660015547
R,A,1735660015619
P,L,1735660015691
P,Key.space,1735660015827
R,L,1735660015851
R,Key.space,1735660015971
P,I,1735660016442
R,I,1735660016546
P,N,1735660016651
R,N,1735660016730
P,F,1735660017115
R,F,1735660017186
P,O,1735660017635
R,O,1735660017794
P,R,1735660017875
R,R,1735660017955
P,M,1735660018043
R,M,1735660018178
P,A,1735660018187
R,A,1735660018347
P,T,1735660018515
R,T,1735660018611
P,I,1735660018643
R,I,1735660018753
P,O,1735660018789
P,N,1735660018939
R,O,1735660018979
R,N,1735660019004
P,Key.space,1735660019105
R,Key.space,1735660019274
P,O,1735660020370
R,O,1735660020500
P,N,1735660020554
R,N,1735660020642
P,Key.space,1735660020748
R,Key.space,1735660020924
P,T,1735660020924
R,T,1735660021035
P,H,1735660021112
R,H,1735660021212
P,E,1735660021242
R,E,1735660021356
P,Key.space,1735660021427
R,Key.space,1735660021572
P,S,1735660022402
R,S,1735660022531
P,O,1735660023020
R,O,1735660023172
P,C,1735660023228
R,C,1735660023302
P,I,1735660023354
R,I,1735660023492
P,A,1735660023570
R,A,1735660023651
P,L,1735660024036
R,L,1735660024154
P,B,1735660024428
R,B,1735660024555
P,O,1735660024651
R,O,1735660024754
P,O,1735660024820
R,O,1735660024874
P,O,1735660025326
R,O,1735660025451
P,=,1735660026428
R,=,1735660026595
P,K,1735660027004
R,K,1735660027151
P,Key.space,1735660027372
R,Key.space,1735660027468
P,=,1735660027962
R,=,1735660028059
P,=,1735660028201
R,=,1735660028300
P,=,1735660028436
R,=,1735660028564
P,Key.backspace,1735660028876
R,Key.backspace,1735660028963
P,Key.backspace,1735660029066
R,Key.backspace,1735660029188
P,Key.backspace,1735660029274
R,Key.backspace,1735660029388
P,Key.backspace,1735660029476
R,Key.backspace,1735660029596
P,Key.backspace,1735660029684
R,Key.backspace,1735660029820
P,Key.backspace,1735660030619
R,Key.backspace,1735660030901
P,K,1735660031220
R,K,1735660031300
P,Key.space,1735660031883
R,Key.space,1735660031979
P,Key.left,1735660033715
R,Key.left,1735660033764
P,Key.left,1735660033860
R,Key.left,1735660033933
P,Key.backspace,1735660035011
R,Key.backspace,1735660035135
P,Key.down,1735660035739
R,Key.down,1735660035860
P,W,1735660036916
R,W,1735660037012
P,H,1735660037109
R,H,1735660037220
P,I,1735660037300
R,I,1735660037444
P,C,1735660037516
R,C,1735660037618
P,H,1735660037747
R,H,1735660037812
P,Key.space,1735660037962
R,Key.space,1735660038069
P,M,1735660038219
R,M,1735660038347
P,Y,1735660038500
R,Y,1735660038599
P,Key.space,1735660038677
R,Key.space,1735660038812
P,F,1735660038989
R,F,1735660039101
P,A,1735660039141
R,A,1735660039276
P,M,1735660039323
R,M,1735660039412
P,I,1735660039508
R,I,1735660039612
P,L,1735660039747
R,L,1735660039850
P,Y,1735660040155
R,Y,1735660040235
P,Key.space,1735660040356
R,Key.space,1735660040477
P,M,1735660040828
R,M,1735660040947
P,E,1735660041108
R,E,1735660041205
P,M,1735660041268
R,M,1735660041387
P,B,1735660041764
R,B,1735660041908
P,E,1735660041999
R,E,1735660042115
P,R,1735660042228
R,R,1735660042298
P,S,1735660042500
R,S,1735660042595
P,Key.space,1735660042676
R,Key.space,1735660042755
P,A,1735660042915
R,A,1735660042979
P,N,1735660043143
R,N,1735660043275
P,D,1735660043396
