Press or Release,Key,Time
P,Key.shift,1735660002276
P,T,1735660002456
R,T,1735660002569
R,Key.shift,1735660002596
P,h,1735660002797
R,h,1735660002884
P,i,1735660003183
R,i,1735660003306
P,d,1735660003420
R,d,1735660003530
P,Key.backspace,1735660004183
R,Key.backspace,1735660004277
P,s,1735660004464
R,s,1735660004505
P,Key.space,1735660004767
R,Key.space,1735660004817
P,i,1735660005840
R,i,1735660005941
P,n,1735660006087
R,n,1735660006182
P,c,1735660007297
R,c,1735660007431
P,i,1735660007540
R,i,1735660007649
P,d,1735660007903
R,d,1735660008028
P,e,1735660008066
R,e,1735660008231
P,n,1735660008454
R,n,1735660008561
P,t,1735660008706
R,t,1735660008812
P,Key.space,1735660008826
R,Key.space,1735660008926
P,t,1735660009393
R,t,1735660009496
P,o,1735660009661
R,o,1735660009688
P,o,1735660009776
R,o,1735660009833
P,k,1735660009996
R,k,1735660010062
P,Key.space,1735660010233
R,Key.space,1735660010327
P,p,1735660010530
R,p,1735660010630
P,l,1735660010761
R,l,1735660010892
P,a,1735660011123
R,a,1735660011271
P,e,1735660011577
R,e,1735660011719
P,Key.space,1735660011745
R,Key.space,1735660011834
P,b,1735660012802
R,b,1735660012889
P,e,1735660013041
R,e,1735660013206
P,t,1735660013414
R,t,1735660013500
P,w,1735660013944
R,w,1735660014036
P,w,1735660014130
R,w,1735660014235
P,Key.backspace,1735660014810
R,Key.backspace,1735660014906
P,e,1735660015080
R,e,1735660015155
P,e,1735660015235
R,e,1735660015333
P,n,1735660015415
R,n,1735660015497
P,Key.space,1735660015608
R,Key.space,1735660015685
P,Key.left,1735660017347
R,Key.left,1735660017431
P,Key.left,1735660017521
R,Key.left,1735660017561
P,Key.left,1735660017644
R,Key.left,1735660017684
P,Key.left,1735660017750
R,Key.left,1735660017804
P,Key.left,1735660018359
R,Key.left,1735660018422
P,Key.left,1735660018481
R,Key.left,1735660018575
P,Key.left,1735660018642
R,Key.left,1735660018810
P,Key.left,1735660019112
R,Key.left,1735660019189
P,Key.left,1735660019257
R,Key.left,1735660019330
P,Key.left,1735660019803
R,Key.left,1735660019855
P,Key.left,1735660020590
R,Key.left,1735660020669
P,c,1735660020972
R,c,1735660021060
P,Key.backspace,1735660022922
R,Key.backspace,1735660023004
P,Key.right,1735660023515
R,Key.right,1735660023591
P,c,1735660024575
R,c,1735660024643
P,Key.right,1735660024762
R,Key.right,1735660026193
P,t,1735660026743
R,t,1735660026853
P,h,1735660026869
R,h,1735660026969
P,e,1735660027089
R,e,1735660027232
P,Key.space,1735660027442
R,Key.space,1735660027550
P,p,1735660028082
R,p,1735660028183
P,r,1735660028349
R,r,1735660028440
P,e,1735660028550
R,e,1735660028673
P,s,1735660028821
R,s,1735660028929
P,i,1735660029111
R,i,1735660029203
P,d,1735660029597
R,d,1735660029724
P,e,1735660029790
R,e,1735660029921
P,n,1735660030057
R,n,1735660030158
P,t,1735660030303
R,t,1735660030389
P,Key.space,1735660030472
R,Key.space,1735660030568
P,o,1735660031049
R,o,1735660031082
P,f,1735660032513
R,f,1735660032645
P,Key.space,1735660032729
R,Key.space,1735660032825
P,t,1735660032893
R,t,1735660032989
P,h,1735660033066
R,h,1735660033147
P,e,1735660033223
R,e,1735660033343
P,Key.space,1735660033372
R,Key.space,1735660033490
P,u,1735660034900
R,u,1735660034986
P,n,1735660035164
R,n,1735660035263
P,i,1735660035429
R,i,1735660035545
P,t,1735660036316
R,t,1735660036397
P,e,1735660036618
R,e,1735660036746
P,d,1735660036864
R,d,1735660036956
P,Key.space,1735660037031
R,Key.space,1735660037116
P,s,1735660037338
R,s,1735660037458
P,t,1735660037765
R,t,1735660037870
P,a,1735660037913
R,a,1735660038099
P,t,1735660038575
R,t,1735660038663
P,e,1735660038743
R,e,1735660038828
P,s,1735660038966
R,s,1735660039080
P,Key.space,1735660039128
R,Key.space,1735660039191
P,o,1735660039813
R,o,1735660039894
P,f,1735660040141
R,f,1735660040290
P,Key.space,1735660040326
R,Key.space,1735660040383
P,t,1735660040486
R,t,1735660040580
P,h,1735660040665
R,h,1735660040771
P,e,1735660040799
R,e,1735660040892
P,Key.space,1735660040963
R,Key.space,1735660041017
P,Key.shift,1735660043000
P,A,1735660043255
R,Key.shift,1735660043321
R,A,1735660043423
P,m,1735660043640
R,m,1735660043750
P,e,1735660043855
R,e,1735660043978
P,r,1735660044070
R,r,1735660044141
P,c,1735660045031
R,c,1735660045148
P,a,1735660045301
R,a,1735660045465
P,Key.space,1735660045510
R,Key.space,1735660045605
P,a,1735660045994
R,a,1735660046147
P,n,1735660046227
R,n,1735660046331
P,d,1735660046518
R,d,1735660046634
P,Key.space,1735660046653
R,Key.space,1735660046761
P,t,1735660046839
R,t,1735660046937
P,h,1735660047015
R,h,1735660047121
P,e,1735660047168
R,e,1735660047268
P,Key.space,1735660047326
R,Key.space,1735660047415
P,p,1735660048306
R,p,1735660048391
P,r,1735660048595
R,r,1735660048701
P,e,1735660048809
R,e,1735660048905
P,s,1735660049047
R,s,1735660049180
P,i,1735660049248
R,i,1735660049333
P,f,1735660049731
R,f,1735660049764
P,Key.backspace,1735660050888
R,Key.backspace,1735660051014
P,d,1735660052410
R,d,1735660052521
P,e,1735660052626
R,e,1735660052751
P,n,1735660052823
R,n,1735660052918
P,t,1735660053066
R,t,1735660053157
P,Key.space,1735660053233
R,Key.space,1735660053304
P,o,1735660054004
R,o,1735660054094
P,f,1735660054360
R,f,1735660054477
P,Key.space,1735660054857
R,Key.space,1735660054945
P,t,1735660056116
R,t,1735660056197
P,h,1735660056252
R,h,1735660056369
P,Key.space,1735660056652
R,Key.space,1735660056712
P,Key.backspace,1735660057812
R,Key.backspace,1735660057901
P,e,1735660059148
R,e,1735660059284
P,Key.space,1735660059450
R,Key.space,1735660059553
P,Key.shift,1735660059844
P,U,1735660060750
R,Key.shift,1735660060823
R,U,1735660060829
P,k,1735660061330
R,k,1735660061425
P,r,1735660061938
R,r,1735660062016
P,a,1735660062322
R,a,1735660062443
P,i,1735660062608
R,i,1735660062688
P,n,1735660062879
R,n,1735660062964
P,e,1735660063116
R,e,1735660063211
P,Key.space,1735660063261
R,Key.space,1735660063337
P,.,1735660064817
R,.,1735660064883
P,i,1735660068441
R,i,1735660068511
P,Key.enter,1735660072849
R,Key.enter,1735660072935
P,t,1735660076169
R,t,1735660076271
P,h,1735660076373
R,h,1735660076456
P,Key.backspace,1735660078659
R,Key.backspace,1735660078734
P,Key.backspace,1735660078919
R,Key.backspace,1735660078981
P,Key.shift,1735660080040
P,T,1735660080453
R,T,1735660080535
R,Key.shift,1735660080568
P,h,1735660080954
R,h,1735660081049
P,y,1735660081180
R,y,1735660081269
P,e,1735660081402
R,e,1735660081516
P,Key.space,1735660081695
R,Key.space,1735660081802
P,Key.backspace,1735660082618
R,Key.backspace,1735660082700
P,Key.backspace,1735660082774
R,Key.backspace,1735660082842
P,Key.backspace,1735660082901
R,Key.backspace,1735660082952
P,e,1735660086513
R,e,1735660086619
P,y,1735660086654
R,y,1735660086742
P,Key.space,1735660086951
R,Key.space,1735660087041
P,b,1735660087927
R,b,1735660088027
P,o,1735660088433
R,o,1735660088552
P,t,1735660088699
R,t,1735660088781
P,h,1735660088864
R,h,1735660088946
P,Key.space,1735660089118
R,Key.space,1735660089204
P,w,1735660089402
R,w,1735660089515
P,e,1735660089636
R,e,1735660089736
P,r,1735660089861
R,r,1735660089912
P,e,1735660090036
R,e,1735660090134
P,Key.space,1735660090178
R,Key.space,1735660090260
P,i,1735660092111
R,i,1735660092198
P,n,1735660092434
R,n,1735660092515
P,d,1735660092870
R,d,1735660092978
P,u,1735660093462
R,u,1735660093544
P,l,1735660093855
R,l,1735660093917
P,g,1735660094930
R,g,1735660095017
P,e,1735660095091
R,e,1735660095194
P,d,1735660095300
R,d,1735660095399
P,Key.space,1735660095457
R,Key.space,1735660095554
P,i,1735660096842
R,i,1735660096935
P,n,1735660097506
R,n,1735660097591
P,a,1735660097762
R,a,1735660097904
P,Key.space,1735660097932
R,Key.space,1735660098012
P,h,1735660098544
R,h,1735660098636
P,e,1735660098817
R,e,1735660098932
P,a,1735660099248
R,a,1735660099440
P,t,1735660099769
R,t,1735660099868
P,e,1735660100119
R,e,1735660100209
P,d,1735660100351
R,d,1735660100497
P,t,1735660100680
R,t,1735660100761
P,Key.backspace,1735660101732
R,Key.backspace,1735660101811
P,Key.space,1735660102065
R,Key.space,1735660102169
P,Key.left,1735660103363
R,Key.left,1735660103440
P,Key.left,1735660103498
R,Key.left,1735660103573
P,Key.left,1735660103603
R,Key.left,1735660103692
P,Key.left,1735660103753
R,Key.left,1735660103807
P,Key.left,1735660103875
R,Key.left,1735660103918
P,Key.left,1735660104706
R,Key.left,1735660104707
P,Key.left,1735660104707
R,Key.left,1735660104707
P,Key.left,1735660104707
R,Key.left,1735660104707
P,Key.left,1735660105345
R,Key.left,1735660105414
P,Key.left,1735660105488
R,Key.left,1735660105564
P,Key.left,1735660105624
R,Key.left,1735660105693
P,Key.right,1735660106383
R,Key.right,1735660106460
P,Key.right,1735660106532
R,Key.right,1735660106597
P,Key.right,1735660106663
R,Key.right,1735660106716
P,Key.right,1735660106762
R,Key.right,1735660106805
P,Key.right,1735660106894
R,Key.right,1735660106934
P,Key.left,1735660107521
R,Key.left,1735660107593
P,Key.left,1735660107685
R,Key.left,1735660107743
P,Key.left,1735660108389
R,Key.left,1735660108465
P,Key.right,1735660108727
R,Key.right,1735660108806
P,Key.left,1735660109489
R,Key.left,1735660109570
P,Key.space,1735660109997
R,Key.space,1735660110098
P,Key.right,1735660110577
R,Key.right,1735660111771
P,a,1735660112179
R,a,1735660112333
P,r,1735660112505
R,r,1735660112609
P,g,1735660112986
R,g,1735660113084
P,u,1735660113669
R,u,1735660113743
P,m,1735660113907
R,m,1735660113986
P,e,1735660114396
R,e,1735660114514
P,n,1735660114603
R,n,1735660114653
P,t,1735660114704
R,t,1735660114768
P,Key.space,1735660115732
R,Key.space,1735660115789
P,.,1735660117275
R,.,1735660117322
