Press or Release,Key,Time
P,O,1735660004677
R,O,1735660004747
P,N,1735660004891
R,N,1735660004963
P,Key.space,1735660005059
R,Key.space,1735660005133
P,T,1735660005203
P,H,1735660005316
R,T,1735660005334
R,H,1735660005419
P,E,1735660005462
P,Key.space,1735660005611
R,E,1735660005645
R,Key.space,1735660005691
P,I,1735660006027
R,I,1735660006140
P,Key.backspace,1735660007016
R,Key.backspace,1735660007100
P,O,1735660007292
R,O,1735660007364
P,F,1735660007436
R,F,1735660007539
P,F,1735660007611
R,F,1735660007771
P,I,1735660011375
R,I,1735660011436
P,C,1735660011467
R,C,1735660011580
P,E,1735660011702
P,Key.space,1735660011820
R,E,1735660011851
R,Key.space,1735660011894
P,M,1735660015584
R,M,1735660015662
P,E,1735660015755
R,E,1735660015851
P,E,1735660015938
R,E,1735660016140
P,T,1735660017021
R,T,1735660017223
P,I,1735660017436
R,I,1735660017551
P,N,1735660017666
P,G,1735660017738
R,N,1735660017747
R,G,1735660017873
P,Key.space,1735660017891
R,Key.space,1735660018000
P,I,1735660024572
R,I,1735660024651
P,S,1735660024715
R,S,1735660024852
P,Key.space,1735660024890
R,Key.space,1735660024957
P,Key.backspace,1735660025875
R,Key.backspace,1735660025915
P,Key.backspace,1735660026013
R,Key.backspace,1735660026053
P,N,1735660027667
R,N,1735660027827
P,Key.space,1735660030084
R,Key.space,1735660030163
P,F,1735660030708
R,F,1735660030851
P,R,1735660031429
R,R,1735660031564
P,O,1735660031649
R,O,1735660031814
P,N,1735660031843
R,N,1735660031924
P,T,1735660032004
P,Key.space,1735660032130
R,T,1735660032164
R,Key.space,1735660032223
P,O,1735660032775
R,O,1735660032879
P,F,1735660033029
R,F,1735660033082
P,Key.space,1735660033083
R,Key.space,1735660033164
P,S,1735660033451
P,O,1735660033643
R,S,1735660033646
R,O,1735660033706
P,C,1735660033764
P,I,1735660033889
R,C,1735660033932
R,I,1735660033952
P,A,1735660034027
R,A,1735660034183
P,L,1735660034183
R,L,1735660034259
P,Key.space,1735660034427
R,Key.space,1735660034542
P,M,1735660034734
R,M,1735660034820
P,E,1735660035452
R,E,1735660035579
P,D,1735660035711
R,D,1735660035884
P,I,1735660035884
R,I,1735660036026
P,A,1735660036039
R,A,1735660036171
P,Key.space,1735660036189
R,Key.space,1735660036261
P,Key.comma,1735660039648
R,Key.comma,1735660039715
P,Key.space,1735660039868
R,Key.space,1735660039944
P,T,1735660040623
P,H,1735660040724
R,T,1735660040770
R,H,1735660040852
P,E,1735660040910
P,Key.space,1735660041022
R,E,1735660041059
R,Key.space,1735660041100
P,U,1735660041635
R,U,1735660041699
P,K,1735660042077
R,K,1735660042132
P,R,1735660042476
R,R,1735660042596
P,A,1735660042668
R,A,1735660042820
P,I,1735660042820
R,I,1735660042925
P,N,1735660042980
R,N,1735660043100
P,E,1735660043139
P,Key.space,1735660043260
R,E,1735660043300
R,Key.space,1735660043333
P,A,1735660043431
P,N,1735660043580
R,A,1735660043596
R,N,1735660043692
P,D,1735660043692
R,D,1735660043861
P,Key.backspace,1735660044188
R,Key.backspace,1735660044236
P,Key.backspace,1735660044300
R,Key.backspace,1735660044359
P,Key.backspace,1735660044436
R,Key.backspace,1735660044500
P,P,1735660045916
R,P,1735660045984
P,R,1735660046124
R,R,1735660046277
P,E,1735660046524
R,E,1735660046701
P,S,1735660047316
R,S,1735660047499
P,I,1735660047564
R,I,1735660047636
P,D,1735660047700
R,D,1735660047813
P,E,1735660047933
P,N,1735660048055
R,E,1735660048091
R,N,1735660048155
P,T,1735660048219
R,T,1735660048371
P,Key.space,1735660048371
R,Key.space,1735660048452
P,A,1735660048548
P,N,1735660048683
R,A,1735660048715
R,N,1735660048813
P,D,1735660049492
R,D,1735660049660
P,Key.space,1735660049684
R,Key.space,1735660049754
P,V,1735660050709
R,V,1735660050852
P,I,1735660050915
R,I,1735660051003
P,C,1735660051083
R,C,1735660051220
P,E,1735660051333
R,E,1735660051477
P,Key.space,1735660051477
R,Key.space,1735660051564
P,P,1735660051731
R,P,1735660051821
P,R,1735660051964
R,R,1735660052108
P,E,1735660052204
R,E,1735660052348
P,S,1735660053075
R,S,1735660053228
P,I,1735660053228
R,I,1735660053328
P,C,1735660053436
R,C,1735660053584
P,Key.backspace,1735660054371
R,Key.backspace,1735660054468
P,D,1735660054515
R,D,1735660054667
P,E,1735660054755
P,N,1735660054900
R,E,1735660054924
R,N,1735660055020
P,T,1735660055109
P,Key.space,1735660055227
R,T,1735660055252
R,Key.space,1735660055291
P,I,1735660056691
R,I,1735660056780
P,N,1735660056876
R,N,1735660056964
P,Key.space,1735660057644
R,Key.space,1735660057748
P,T,1735660057922
R,T,1735660058085
P,O,1735660058844
R,O,1735660059011
P,Key.space,1735660059075
R,Key.space,1735660059149
P,T,1735660059364
R,T,1735660059502
P,H,1735660059502
R,H,1735660059588
P,E,1735660059667
P,Key.space,1735660059788
R,E,1735660059812
R,Key.space,1735660059875
P,M,1735660060107
R,M,1735660060204
P,E,1735660060526
R,E,1735660060620
P,E,1735660060683
R,E,1735660060837
P,T,1735660061315
R,T,1735660061460
P,I,1735660061477
R,I,1735660061539
P,N,1735660061660
R,N,1735660061754
P,G,1735660061779
P,Key.space,1735660061908
R,G,1735660061922
R,Key.space,1735660061981
P,A,1735660069239
R,A,1735660069388
P,N,1735660069388
P,D,1735660069444
R,N,1735660069476
R,D,1735660069581
P,Key.space,1735660069582
R,Key.space,1735660069652
P,A,1735660070048
R,A,1735660070207
P,L,1735660070208
R,L,1735660070275
P,S,1735660070365
R,S,1735660070492
P,O,1735660070492
R,O,1735660070572
P,Key.space,1735660070700
R,Key.space,1735660070788
P,T,1735660071816
R,T,1735660071924
P,H,1735660071925
R,H,1735660072022
P,E,1735660072070
P,Key.space,1735660072221
R,E,1735660072234
R,Key.space,1735660072306
P,P,1735660078316
R,P,1735660078493
P,R,1735660078596
R,R,1735660078775
P,E,1735660078812
R,E,1735660079025
P,S,1735660080288
R,S,1735660080544
P,I,1735660080544
R,I,1735660080644
P,D,1735660080892
R,D,1735660081060
P,E,1735660081164
P,N,1735660081325
R,E,1735660081332
R,N,1735660081415
P,T,1735660081492
P,Key.space,1735660081596
R,T,1735660081663
R,Key.space,1735660081684
P,T,1735660082178
R,T,1735660082358
P,R,1735660082522
R,R,1735660082688
P,U,1735660084420
R,U,1735660084492
P,M,1735660085836
R,M,1735660085909
P,P,1735660086220
R,P,1735660086300
P,Key.space,1735660086484
R,Key.space,1735660086557
P,Key.comma,1735660090796
R,Key.comma,1735660090900
P,Key.space,1735660091045
R,Key.space,1735660091124
P,T,1735660098787
P,H,1735660098901
R,T,1735660098929
R,H,1735660098997
P,E,1735660099070
P,Key.space,1735660099196
R,E,1735660099237
R,Key.space,1735660099277
P,P,1735660100069
R,P,1735660100221
P,R,1735660100316
R,R,1735660100452
P,E,1735660100525
R,E,1735660100717
P,S,1735660100867
R,S,1735660101035
P,I,1735660101061
R,I,1735660101156
P,D,1735660101237
R,D,1735660101372
P,E,1735660101463
P,N,1735660101590
R,E,1735660101717
R,N,1735660101717
P,T,1735660101790
R,T,1735660101934
P,',1735660103309
R,',1735660103388
P,S,1735660103460
R,S,1735660103614
P,Key.space,1735660103614
R,Key.space,1735660103680
P,A,1735660103760
R,A,1735660103917
P,R,1735660103964
R,R,1735660104068
P,E,1735660104132
R,E,1735660104302
P,Key.space,1735660104356
R,Key.space,1735660104436
P,A,1735660105054
R,A,1735660105237
P,R,1735660105861
R,R,1735660106002
P,U,1735660107571
R,U,1735660107660
P,G,1735660108252
R,G,1735660108417
P,I,1735660108579
R,I,1735660108745
P,N,1735660108773
R,N,1735660108883
P,G,1735660108908
P,Key.space,1735660109021
R,G,1735660109037
R,Key.space,1735660109103
P,T,1735660109203
P,H,1735660109323
R,T,1735660109348
R,H,1735660109419
P,E,1735660109495
R,E,1735660109629
P,Key.space,1735660109629
R,Key.space,1735660109699
P,Key.backspace,1735660111389
R,Key.backspace,1735660111468
P,Key.backspace,1735660111541
R,Key.backspace,1735660111614
P,Key.backspace,1735660111678
R,Key.backspace,1735660111742
P,Key.backspace,1735660111830
R,Key.backspace,1735660111883
P,T,1735660114107
R,T,1735660114260
P,O,1735660114301
R,O,1735660114379
P,Key.space,1735660114509
R,Key.space,1735660114596
P,T,1735660114597
R,T,1735660114732
P,H,1735660114786
R,H,1735660114852
P,E,1735660114852
R,E,1735660115003
P,Key.space,1735660115036
R,Key.space,1735660115116
P,I,1735660115371
R,I,1735660115515
P,S,1735660115598
R,S,1735660115686
