Press or Release,Key,Time
P,Key.shift,1735660012379
P,T,1735660013146
R,T,1735660013370
R,Key.shift,1735660013388
P,h,1735660013770
P,e,1735660013914
R,h,1735660013930
R,e,1735660014026
P,Key.space,1735660014075
R,Key.space,1735660014186
P,Key.shift,1735660014554
P,U,1735660014874
R,Key.shift,1735660014891
R,U,1735660015066
P,k,1735660015530
R,k,1735660015674
P,r,1735660015738
R,r,1735660015866
P,a,1735660015947
P,i,1735660016026
R,a,1735660016106
R,i,1735660016154
P,n,1735660016235
R,n,1735660016347
P,e,1735660016410
R,e,1735660016474
P,Key.space,1735660016778
R,Key.space,1735660016891
P,p,1735660017002
R,p,1735660017146
P,r,1735660017195
R,r,1735660017370
P,e,1735660017962
R,e,1735660018075
P,s,1735660018267
R,s,1735660018379
P,i,1735660019146
R,i,1735660019290
P,d,1735660019291
R,d,1735660019386
P,e,1735660019498
R,e,1735660019627
P,n,1735660019674
R,n,1735660019818
P,t,1735660019834
R,t,1735660019946
P,Key.space,1735660019994
R,Key.space,1735660020090
P,h,1735660020106
R,h,1735660020234
P,a,1735660020266
R,a,1735660020378
P,s,1735660020378
R,s,1735660020523
P,Key.space,1735660020523
R,Key.space,1735660020618
P,s,1735660020746
R,s,1735660020906
P,t,1735660021066
R,t,1735660021163
P,r,1735660021338
P,a,1735660021339
R,r,1735660021434
R,a,1735660021546
P,Key.backspace,1735660022733
R,Key.backspace,1735660022843
P,Key.backspace,1735660022923
R,Key.backspace,1735660023019
P,a,1735660023690
R,a,1735660023914
P,r,1735660023994
R,r,1735660024090
P,t,1735660024218
R,t,1735660024346
P,e,1735660024411
R,e,1735660024522
P,d,1735660024635
R,d,1735660024731
P,Key.space,1735660024778
R,Key.space,1735660024891
P,t,1735660025003
R,t,1735660025130
P,j,1735660025146
R,j,1735660025259
P,e,1735660025308
R,e,1735660025466
P,Key.backspace,1735660026795
R,Key.backspace,1735660026906
P,Key.backspace,1735660026987
R,Key.backspace,1735660027067
P,h,1735660027419
R,h,1735660027547
P,e,1735660028011
R,e,1735660028090
P,Key.space,1735660028250
R,Key.space,1735660028347
P,t,1735660029050
R,t,1735660029194
P,a,1735660029259
R,a,1735660029420
P,l,1735660029434
R,l,1735660029643
P,k,1735660030011
R,k,1735660030107
P,a,1735660030879
R,a,1735660031002
P,Key.space,1735660031579
R,Key.space,1735660031722
P,Key.backspace,1735660031995
R,Key.backspace,1735660032266
P,Key.backspace,1735660032411
R,Key.backspace,1735660032523
P,Key.space,1735660032682
R,Key.space,1735660032827
P,a,1735660033201
R,a,1735660033371
P,b,1735660033387
R,b,1735660033531
P,o,1735660033642
P,u,1735660033834
R,o,1735660033867
R,u,1735660033914
P,t,1735660034011
R,t,1735660034107
P,Key.space,1735660034186
R,Key.space,1735660034250
P,c,1735660035659
R,c,1735660035754
P,a,1735660035899
R,a,1735660036011
P,u,1735660036235
R,u,1735660036362
P,s,1735660036394
R,s,1735660036571
P,e,1735660036586
R,e,1735660036715
P,s,1735660036827
R,s,1735660036938
P,Key.space,1735660037034
R,Key.space,1735660037147
P,i,1735660037178
R,i,1735660037307
P,n,1735660037388
R,n,1735660037515
P,Key.space,1735660037579
R,Key.space,1735660037674
P,t,1735660037771
R,t,1735660037915
P,h,1735660037979
R,h,1735660038139
P,Key.backspace,1735660038859
R,Key.backspace,1735660038970
P,Key.backspace,1735660039035
R,Key.backspace,1735660039147
P,h,1735660039483
R,h,1735660039627
P,i,1735660039755
R,i,1735660039899
P,s,1735660039915
R,s,1735660040012
P,Key.space,1735660040043
R,Key.space,1735660040155
P,c,1735660040522
R,c,1735660040650
P,o,1735660040700
P,u,1735660040938
R,o,1735660040987
R,u,1735660041099
P,n,1735660041579
R,n,1735660041722
P,t,1735660041739
R,t,1735660041819
P,r,1735660041947
R,r,1735660042059
P,y,1735660042235
R,y,1735660042410
P,Key.space,1735660042667
R,Key.space,1735660042796
P,d,1735660043756
R,d,1735660043883
P,u,1735660043979
R,u,1735660044154
P,r,1735660044811
R,r,1735660044970
P,i,1735660045050
R,i,1735660045195
P,n,1735660045260
R,n,1735660045420
P,g,1735660045451
R,g,1735660045562
P,Key.shift,1735660045820
P,T,1735660046091
R,T,1735660046268
R,Key.shift,1735660046475
P,Key.backspace,1735660046700
R,Key.backspace,1735660046811
P,Key.backspace,1735660046907
R,Key.backspace,1735660047003
P,Key.space,1735660047083
R,Key.space,1735660047211
P,g,1735660048299
R,g,1735660048444
P,Key.backspace,1735660049435
R,Key.backspace,1735660049515
P,Key.backspace,1735660049595
R,Key.backspace,1735660049707
P,g,1735660049851
R,g,1735660049963
P,Key.space,1735660050842
R,Key.space,1735660050955
P,Key.enter,1735660051324
P,t,1735660051547
R,Key.enter,1735660051579
R,t,1735660051692
P,Key.backspace,1735660052524
R,Key.backspace,1735660052651
P,Key.backspace,1735660052763
R,Key.backspace,1735660052859
P,Key.shift,1735660053563
P,T,1735660054156
R,T,1735660054300
R,Key.shift,1735660054411
P,h,1735660055243
R,h,1735660055419
P,i,1735660056331
R,i,1735660056443
P,r,1735660057099
R,r,1735660057211
P,d,1735660057291
R,d,1735660057435
P,Key.space,1735660057499
R,Key.space,1735660057627
P,w,1735660057803
R,w,1735660057963
P,o,1735660057963
R,o,1735660058076
P,r,1735660058155
R,r,1735660058283
P,l,1735660058875
R,l,1735660059035
P,d,1735660059067
R,d,1735660059243
P,Key.space,1735660059259
R,Key.space,1735660059387
P,w,1735660059467
R,w,1735660059595
P,a,1735660059659
P,r,1735660059803
R,a,1735660059835
R,r,1735660059899
P,.,1735660060091
R,.,1735660060203
P,Key.space,1735660060540
R,Key.space,1735660060619
P,Key.shift,1735660060956
P,T,1735660061356
R,T,1735660061515
R,Key.shift,1735660061531
P,j,1735660061533
R,j,1735660061691
P,e,1735660062060
R,e,1735660062235
P,Key.backspace,1735660062651
R,Key.backspace,1735660062764
P,Key.backspace,1735660062843
R,Key.backspace,1735660062939
P,Key.backspace,1735660063036
R,Key.backspace,1735660063115
P,j,1735660063739
R,j,1735660063856
P,Key.backspace,1735660064412
R,Key.backspace,1735660064539
P,Key.shift,1735660064878
P,T,1735660065051
R,Key.shift,1735660065115
R,T,1735660065195
P,j,1735660065723
R,j,1735660065867
P,Key.backspace,1735660066651
R,Key.backspace,1735660066811
P,k,1735660067035
R,k,1735660067212
P,e,1735660067692
R,e,1735660067884
P,Key.backspace,1735660068155
R,Key.backspace,1735660068267
P,Key.backspace,1735660068363
R,Key.backspace,1735660068459
P,Key.backspace,1735660068539
R,Key.backspace,1735660068667
P,h,1735660069708
R,h,1735660069867
P,Key.backspace,1735660070939
R,Key.backspace,1735660071115
P,Key.shift,1735660071549
P,T,1735660071692
R,Key.shift,1735660071771
R,T,1735660071835
P,h,1735660074187
R,h,1735660074395
P,e,1735660074940
R,e,1735660075067
P,Key.space,1735660075308
R,Key.space,1735660075451
P,Key.shift,1735660076077
P,T,1735660076284
R,Key.shift,1735660076460
R,T,1735660076460
P,r,1735660077148
R,r,1735660077293
P,i,1735660077595
R,i,1735660077739
P,Key.backspace,1735660078924
R,Key.backspace,1735660079067
P,u,1735660079373
R,u,1735660079532
P,m,1735660081724
R,m,1735660081916
P,p,1735660082331
R,p,1735660082507
P,Key.space,1735660082716
R,Key.space,1735660083211
P,p,1735660083707
R,p,1735660083884
P,r,1735660083932
P,e,1735660084156
R,r,1735660084236
R,e,1735660084268
P,s,1735660084460
R,s,1735660084605
P,i,1735660084780
P,d,1735660084892
R,i,1735660084971
R,d,1735660085019
P,e,1735660085200
R,e,1735660085325
P,n,1735660085453
R,n,1735660085692
P,t,1735660085772
R,t,1735660085903
P,Key.space,1735660085981
P,a,1735660086059
R,Key.space,1735660086155
R,a,1735660086204
P,n,1735660086251
P,d,1735660086315
R,n,1735660086412
R,d,1735660086443
P,Key.space,1735660086491
R,Key.space,1735660086604
P,v,1735660086636
P,i,1735660086764
R,v,1735660086811
R,i,1735660086875
P,c,1735660086892
R,c,1735660087019
P,e,1735660087164
R,e,1735660087291
P,Key.space,1735660087388
R,Key.space,1735660087580
P,p,1735660087581
R,p,1735660087739
P,r,1735660087771
P,e,1735660087964
R,r,1735660087996
R,e,1735660088060
P,s,1735660088253
R,s,1735660088380
P,i,1735660088429
R,i,1735660088541
P,d,1735660088556
R,d,1735660088605
P,e,1735660088700
R,e,1735660088844
P,n,1735660089196
R,n,1735660089307
P,t,1735660089339
R,t,1735660089453
P,Key.space,1735660089516
R,Key.space,1735660089643
P,a,1735660089756
R,a,1735660089964
P,r,1735660089980
R,r,1735660090107
P,g,1735660090492
R,g,1735660090587
P,u,1735660090844
R,u,1735660090989
P,i,1735660091099
R,i,1735660091165
P,n,1735660091275
P,g,1735660091420
R,n,1735660091452
R,g,1735660091564
P,Key.space,1735660091628
R,Key.space,1735660091708
P,w,1735660092252
R,w,1735660092395
P,i,1735660092428
R,i,1735660092555
P,t,1735660092619
R,t,1735660092716
P,h,1735660093293
R,h,1735660093468
P,Key.space,1735660093661
R,Key.space,1735660093852
P,h,1735660096156
R,h,1735660096300
P,i,1735660096476
R,i,1735660096541
P,Key.comma,1735660096812
R,Key.comma,1735660097005
P,Key.backspace,1735660097772
R,Key.backspace,1735660097948
P,Key.comma,1735660098204
R,Key.comma,1735660098396
P,Key.backspace,1735660099212
R,Key.backspace,1735660099372
P,.,1735660100124
R,.,1735660100252
P,Key.backspace,1735660101068
R,Key.backspace,1735660101244
P,Key.comma,1735660101468
R,Key.comma,1735660101645
P,Key.backspace,1735660102530
R,Key.backspace,1735660102684
P,m,1735660103371
R,m,1735660103516
P,Key.space,1735660104829
R,Key.space,1735660104939
P,n,1735660105741
R,n,1735660105820
P,Key.backspace,1735660106748
R,Key.backspace,1735660106956
P,v,1735660106988
R,v,1735660107276
P,Key.backspace,1735660107996
R,Key.backspace,1735660108156
P,b,1735660108236
R,b,1735660108332
P,y,1735660108748
R,y,1735660108892
P,Key.space,1735660110188
R,Key.space,1735660110284
P,s,1735660110492
R,s,1735660110620
P,a,1735660110717
R,a,1735660110844
P,y,1735660110988
R,y,1735660111164
P,i,1735660111453
R,i,1735660111564
P,n,1735660112621
R,n,1735660112764
P,g,1735660113293
R,g,1735660113436
P,Key.space,1735660113516
R,Key.space,1735660113660
P,t,1735660114492
R,t,1735660114620
P,h,1735660114636
P,e,1735660114748
R,h,1735660114780
R,e,1735660114861
P,Key.space,1735660114973
R,Key.space,1735660115036
P,v,1735660115197
R,v,1735660115324
P,a,1735660115325
R,a,1735660115500
P,l,1735660115532
P,i,1735660115708
R,l,1735660115740
R,i,1735660115821
P,d,1735660115949
R,d,1735660116060
P,Key.space,1735660116124
R,Key.space,1735660116220
P,p,1735660117677
R,p,1735660117804
P,o,1735660117836
P,i,1735660118045
R,o,1735660118109
R,i,1735660118205
P,n,1735660118381
R,n,1735660118563
P,t,1735660118563
R,t,1735660118685
P,Key.space,1735660118781
R,Key.space,1735660118876
P,t,1735660119260
P,h,1735660119373
R,t,1735660119404
R,h,1735660119517
P,a,1735660119532
R,a,1735660119724
P,t,1735660119740
R,t,1735660119868
P,Key.space,1735660119981
R,Key.space,1735660120076
P,t,1735660120156
R,t,1735660120300
P,h,1735660120301
P,e,1735660120398
R,h,1735660120445
R,e,1735660120508
P,Key.space,1735660120588
R,Key.space,1735660120653
P,Key.shift,1735660121293
P,U,1735660121549
R,U,1735660121628
R,Key.shift,1735660121789
P,k,1735660122092
R,k,1735660122204
P,r,1735660122268
R,r,1735660122381
P,a,1735660122460
R,a,1735660122621
P,i,1735660122940
R,i,1735660123118
P,n,1735660123229
R,n,1735660123404
P,e,1735660123404
R,e,1735660123517
