Press or Release,Key,Time
P,r,1735660005498
R,r,1735660005618
P,u,1735660005688
R,u,1735660005738
P,s,1735660005890
R,s,1735660005973
P,i,1735660006044
P,s,1735660006099
R,i,1735660006101
R,s,1735660006153
P,Key.backspace,1735660007148
R,Key.backspace,1735660007194
P,Key.backspace,1735660007368
R,Key.backspace,1735660007413
P,s,1735660008139
R,s,1735660008234
P,i,1735660008348
R,i,1735660008384
P,a,1735660008468
R,a,1735660008553
P,Key.space,1735660008608
R,Key.space,1735660008658
P,a,1735660008759
R,a,1735660008868
P,n,1735660008893
R,n,1735660008923
P,d,1735660009013
P,Key.space,1735660009118
R,d,1735660009143
R,Key.space,1735660009178
P,u,1735660009459
R,u,1735660009498
P,k,1735660009658
R,k,1735660009713
P,r,1735660009998
R,r,1735660010038
P,a,1735660010138
R,a,1735660010238
P,i,1735660010258
R,i,1735660010299
P,n,1735660010438
R,n,1735660010498
P,e,1735660010574
R,e,1735660010678
P,Key.space,1735660011453
R,Key.space,1735660011503
P,a,1735660011673
R,a,1735660011774
P,r,1735660011824
R,r,1735660011878
P,e,1735660012014
R,e,1735660012098
P,Key.space,1735660012099
R,Key.space,1735660012174
P,d,1735660012328
R,d,1735660012479
P,o,1735660012498
R,o,1735660012558
P,i,1735660012678
R,i,1735660012739
P,n,1735660012898
R,n,1735660012958
P,g,1735660013075
R,g,1735660013109
P,Key.space,1735660013278
R,Key.space,1735660013333
P,w,1735660013373
R,w,1735660013463
P,a,1735660013583
R,a,1735660013699
P,r,1735660013743
R,r,1735660013793
P,.,1735660014398
R,.,1735660014438
P,Key.space,1735660014678
R,Key.space,1735660014729
P,t,1735660015239
R,t,1735660015269
P,h,1735660015438
R,h,1735660015480
P,a,1735660015593
P,t,1735660015658
R,a,1735660015699
R,t,1735660015699
P,Key.space,1735660015838
R,Key.space,1735660015908
P,t,1735660016058
R,t,1735660016098
P,i,1735660016294
R,i,1735660016333
P,m,1735660016479
R,m,1735660016548
P,e,1735660016639
R,e,1735660016764
P,Key.space,1735660016768
R,Key.space,1735660016822
P,o,1735660017338
R,o,1735660017363
P,v,1735660017578
R,v,1735660017628
P,a,1735660017738
R,a,1735660017863
P,l,1735660017863
R,l,1735660017914
P,Key.space,1735660018058
R,Key.space,1735660018113
P,m,1735660018259
R,m,1735660018318
P,e,1735660018488
R,e,1735660018543
P,e,1735660018658
R,e,1735660018738
P,t,1735660019289
R,t,1735660019338
P,i,1735660019523
R,i,1735660019578
P,n,1735660019718
R,n,1735660019794
P,g,1735660019933
R,g,1735660019958
P,Key.space,1735660020094
R,Key.space,1735660020153
P,i,1735660020295
R,i,1735660020333
P,s,1735660020458
R,s,1735660020543
P,Key.space,1735660020593
R,Key.space,1735660020664
P,a,1735660020793
R,a,1735660020883
P,r,1735660020958
R,r,1735660021013
P,r,1735660021104
R,r,1735660021178
P,a,1735660021284
R,a,1735660021378
P,n,1735660021893
R,n,1735660021946
P,g,1735660022123
R,g,1735660022174
P,e,1735660022294
R,e,1735660022389
P,d,1735660022528
R,d,1735660022618
P,Key.space,1735660022819
R,Key.space,1735660022898
P,f,1735660023604
R,f,1735660023713
P,o,1735660023759
R,o,1735660023808
P,r,1735660023898
R,r,1735660024033
P,Key.space,1735660024044
R,Key.space,1735660024113
P,a,1735660024903
R,a,1735660024998
P,m,1735660025038
R,m,1735660025069
P,e,1735660025179
R,e,1735660025264
P,r,1735660025373
R,r,1735660025463
P,i,1735660025558
R,i,1735660025593
P,c,1735660025813
R,c,1735660025873
P,a,1735660025934
R,a,1735660026014
P,.,1735660026759
R,.,1735660027378
P,Key.space,1735660027379
R,Key.space,1735660027380
P,t,1735660028354
R,t,1735660028378
P,r,1735660028553
R,r,1735660028648
P,u,1735660028759
R,u,1735660028794
P,m,1735660028974
R,m,1735660029018
P,p,1735660029153
R,p,1735660029173
P,Key.space,1735660029354
R,Key.space,1735660029403
P,a,1735660029434
R,a,1735660029548
P,n,1735660029578
R,n,1735660029643
P,d,1735660029704
P,Key.space,1735660029794
R,d,1735660029821
R,Key.space,1735660029852
P,z,1735660030638
R,z,1735660030748
P,e,1735660030898
R,e,1735660030998
P,l,1735660031039
R,l,1735660031093
P,e,1735660031173
R,e,1735660031264
P,n,1735660031419
R,n,1735660031474
P,s,1735660032498
R,s,1735660032613
