Press or Release,Key,Time
P,Key.alt,1735660005649
R,Key.alt,1735660005719
P,Key.alt,1735660006564
R,Key.alt,1735660006568
P,Key.caps_lock,1735660007408
R,Key.caps_lock,1735660007513
P,A,1735660008013
R,A,1735660008093
P,Key.caps_lock,1735660008228
R,Key.caps_lock,1735660008313
P,n,1735660008633
R,n,1735660008698
P,Key.space,1735660008814
R,Key.space,1735660008943
P,Key.alt,1735660009113
R,Key.alt,1735660009204
P,Key.alt,1735660010135
R,Key.alt,1735660010136
P,u,1735660011068
R,u,1735660011113
P,n,1735660011273
R,n,1735660011353
P,f,1735660011593
R,f,1735660011738
P,o,1735660011898
R,o,1735660011993
P,r,1735660012154
R,r,1735660012268
P,g,1735660012703
R,g,1735660012793
P,e,1735660012858
R,e,1735660012988
P,t,1735660013053
R,t,1735660013148
P,t,1735660013213
R,t,1735660013308
P,a,1735660013663
R,a,1735660013788
P,b,1735660013868
R,b,1735660013933
P,l,1735660014428
R,l,1735660014508
P,e,1735660014523
R,e,1735660014688
P,Key.space,1735660014733
R,Key.space,1735660014859
P,Key.alt,1735660015083
R,Key.alt,1735660015158
P,Key.alt,1735660016009
R,Key.alt,1735660016013
P,m,1735660016794
R,m,1735660016943
P,o,1735660017018
R,o,1735660017098
P,m,1735660017228
R,m,1735660017323
P,e,1735660017488
R,e,1735660017643
P,n,1735660017693
R,n,1735660017788
P,t,1735660017948
R,t,1735660018013
P,Key.space,1735660018173
R,Key.space,1735660018268
P,t,1735660018413
R,t,1735660018493
P,h,1735660018603
R,h,1735660018698
P,a,1735660018714
R,a,1735660018843
P,t,1735660018873
R,t,1735660018953
P,Key.space,1735660019148
R,Key.space,1735660019243
P,s,1735660019293
R,s,1735660019433
P,h,1735660019678
R,h,1735660019773
P,o,1735660020039
R,o,1735660020108
P,o,1735660020174
R,o,1735660020254
P,k,1735660020393
R,k,1735660020493
P,Key.space,1735660020648
R,Key.space,1735660020748
P,Key.alt,1735660020813
R,Key.alt,1735660020898
P,Key.alt,1735660022294
R,Key.alt,1735660022318
P,t,1735660023054
R,t,1735660023133
P,h,1735660023248
P,e,1735660023323
R,h,1735660023338
R,e,1735660023453
P,Key.space,1735660023568
R,Key.space,1735660023643
P,Key.caps_lock,1735660024093
R,Key.caps_lock,1735660024248
P,O,1735660024314
R,O,1735660024393
P,Key.caps_lock,1735660024443
R,Key.caps_lock,1735660024573
P,s,1735660024748
R,s,1735660024844
P,c,1735660025068
R,c,1735660025148
P,a,1735660025228
R,a,1735660025353
P,r,1735660025373
R,r,1735660025453
P,s,1735660025499
R,s,1735660025643
P,Key.space,1735660025773
R,Key.space,1735660025868
P,Key.alt,1735660025993
R,Key.alt,1735660026083
P,Key.alt,1735660027034
R,Key.alt,1735660027038
P,a,1735660027488
R,a,1735660027629
P,n,1735660027803
R,n,1735660027883
P,d,1735660027948
R,d,1735660028073
P,Key.space,1735660028139
R,Key.space,1735660028218
P,l,1735660028894
R,l,1735660028953
P,e,1735660029018
R,e,1735660029179
P,f,1735660029338
R,f,1735660029458
P,t,1735660029568
R,t,1735660029643
P,Key.space,1735660029883
R,Key.space,1735660029978
P,Key.alt,1735660030073
R,Key.alt,1735660030133
P,Key.alt,1735660031379
R,Key.alt,1735660031379
P,e,1735660031933
R,e,1735660032093
P,v,1735660032153
R,v,1735660032253
P,e,1735660032378
R,e,1735660032508
P,r,1735660032618
R,r,1735660032748
P,y,1735660033148
R,y,1735660033243
P,o,1735660033674
R,o,1735660033758
P,n,1735660033948
R,n,1735660034044
P,e,1735660034143
R,e,1735660034298
P,Key.space,1735660034363
R,Key.space,1735660034443
P,s,1735660034523
R,s,1735660034653
P,p,1735660034953
R,p,1735660035034
P,e,1735660035168
R,e,1735660035243
P,e,1735660035323
R,e,1735660035403
P,c,1735660036188
R,c,1735660036308
P,h,1735660036348
R,h,1735660036428
P,l,1735660036603
R,l,1735660036683
P,e,1735660036748
R,e,1735660036863
P,s,1735660037018
R,s,1735660037098
P,s,1735660037178
R,s,1735660037278
P,.,1735660037438
R,.,1735660037533
P,Key.space,1735660037773
R,Key.space,1735660037868
P,Key.alt,1735660037898
R,Key.alt,1735660037954
P,Key.alt,1735660039154
R,Key.alt,1735660039163
P,Key.caps_lock,1735660039568
R,Key.caps_lock,1735660039709
P,I,1735660039803
R,I,1735660039888
P,Key.caps_lock,1735660039934
R,Key.caps_lock,1735660040094
P,t,1735660040173
R,t,1735660040253
P,Key.space,1735660040909
R,Key.space,1735660041003
P,s,1735660041083
R,s,1735660041213
P,p,1735660041593
R,p,1735660041679
P,a,1735660041828
R,a,1735660042079
P,r,1735660042453
R,r,1735660042455
P,k,1735660042758
R,k,1735660042763
P,e,1735660042764
R,e,1735660043069
P,Key.space,1735660043069
R,Key.space,1735660043373
P,Key.backspace,1735660044618
R,Key.backspace,1735660044620
P,d,1735660044623
R,d,1735660044624
P,Key.space,1735660044625
R,Key.space,1735660044889
P,Key.alt,1735660044893
R,Key.alt,1735660044918
P,Key.alt,1735660045999
R,Key.alt,1735660046013
P,g,1735660048203
R,g,1735660048318
P,l,1735660048448
R,l,1735660048539
P,o,1735660048638
R,o,1735660048714
P,b,1735660048908
R,b,1735660049013
P,a,1735660049093
R,a,1735660049228
