Press or Release,Key,Time
P,T,1735660173123
R,T,1735660173219
P,F,1735660173340
R,F,1735660173478
P,G,1735660173643
R,G,1735660173779
P,Key.space,1735660173939
R,Key.space,1735660174187
P,Key.space,1735660174571
R,Key.space,1735660174820
P,H,1735660174828
P,Y,1735660174835
P,U,1735660174937
R,Y,1735660174937
R,H,1735660174937
P,H,1735660175051
R,U,1735660175075
R,H,1735660175188
P,J,1735660175205
P,K,1735660175211
R,K,1735660175315
P,H,1735660175347
R,J,1735660175386
R,H,1735660175461
P,Key.space,1735660176053
R,Key.space,1735660176195
P,Y,1735660176299
P,U,1735660176355
P,8,1735660176362
R,Y,1735660176378
R,8,1735660176420
R,U,1735660176475
P,G,1735660176548
R,G,1735660176627
P,Y,1735660176722
P,F,1735660176747
R,Y,1735660176763
R,F,1735660176858
P,Key.space,1735660177011
R,Key.space,1735660177140
P,U,1735660177283
R,U,1735660177442
P,G,1735660177450
R,G,1735660177555
P,H,1735660177693
R,H,1735660177791
P,N,1735660177926
R,N,1735660177970
P,Key.space,1735660178558
R,Key.space,1735660178558
P,H,1735660178559
R,H,1735660178559
P,V,1735660178615
P,C,1735660178690
R,C,1735660178691
R,V,1735660178705
P,Key.space,1735660178908
R,Key.space,1735660179046
P,I,1735660179259
P,U,1735660179283
R,U,1735660179354
R,I,1735660179387
P,H,1735660179395
R,H,1735660179475
P,F,1735660179594
P,C,1735660179611
R,C,1735660179683
R,F,1735660179691
P,Key.space,1735660179858
R,Key.space,1735660180002
P,Y,1735660180155
P,H,1735660180156
R,Y,1735660180243
R,H,1735660180251
P,U,1735660180323
R,U,1735660180362
P,G,1735660180387
P,B,1735660180422
R,G,1735660180434
R,B,1735660180458
P,Key.space,1735660180578
R,Key.space,1735660180683
P,H,1735660180827
R,H,1735660180931
P,B,1735660181091
P,Key.space,1735660181147
R,Key.space,1735660181178
R,B,1735660181194
P,Key.space,1735660181299
R,Key.space,1735660181402
P,H,1735660181562
R,H,1735660181651
P,G,1735660181811
P,V,1735660181818
R,G,1735660181834
R,V,1735660181890
P,N,1735660181939
R,N,1735660182027
P,Key.space,1735660182042
R,Key.space,1735660182098
P,K,1735660182194
P,J,1735660182250
R,K,1735660182266
R,J,1735660182330
P,I,1735660182411
P,U,1735660182419
P,T,1735660182450
R,I,1735660182466
P,F,1735660182474
R,U,1735660182490
P,G,1735660182491
R,T,1735660182514
R,F,1735660182530
R,G,1735660182530
P,Key.space,1735660182755
R,Key.space,1735660182890
P,G,1735660183090
P,H,1735660183091
R,G,1735660183106
R,H,1735660183106
P,U,1735660183182
R,U,1735660183234
P,F,1735660183258
P,G,1735660183266
P,V,1735660183298
R,F,1735660183314
R,G,1735660183322
R,V,1735660183347
P,Key.space,1735660183442
R,Key.space,1735660183571
P,H,1735660183722
P,G,1735660183731
R,G,1735660183802
R,H,1735660183810
P,U,1735660183858
P,T,1735660183946
R,U,1735660183963
P,G,1735660183970
R,T,1735660184031
R,G,1735660184034
P,M,1735660184323
P,Key.space,1735660184330
R,M,1735660184338
