Press or Release,Key,Time
P,Key.shift,1735660004727
P,C,1735660004892
R,C,1735660004985
R,Key.shift,1735660005026
P,o,1735660005534
R,o,1735660005630
P,a,1735660005786
R,a,1735660005881
P,c,1735660006303
R,c,1735660006435
P,h,1735660006630
R,h,1735660006722
P,Key.space,1735660006888
R,Key.space,1735660006953
P,c,1735660007870
R,c,1735660007955
P,a,1735660008117
R,a,1735660008267
P,r,1735660008513
R,r,1735660008633
P,t,1735660008728
R,t,1735660008832
P,e,1735660008845
R,e,1735660008971
P,r,1735660009044
R,r,1735660009136
P,Key.space,1735660009187
R,Key.space,1735660009287
P,h,1735660011752
R,h,1735660011842
P,Key.backspace,1735660012701
R,Key.backspace,1735660012805
P,h,1735660014102
R,h,1735660014172
P,e,1735660014312
R,e,1735660014432
P,l,1735660014751
R,l,1735660014831
P,p,1735660014945
R,p,1735660015035
P,e,1735660015134
R,e,1735660015258
P,d,1735660015364
R,d,1735660015467
P,Key.space,1735660015494
R,Key.space,1735660015584
P,t,1735660016341
R,t,1735660016452
P,h,1735660016471
R,h,1735660016566
P,Key.space,1735660017431
R,Key.space,1735660017495
P,Key.backspace,1735660018271
R,Key.backspace,1735660018364
P,e,1735660018437
R,e,1735660018568
P,Key.space,1735660018654
R,Key.space,1735660018762
P,p,1735660019535
R,p,1735660019622
P,l,1735660019749
R,l,1735660019838
P,a,1735660019934
R,a,1735660020121
P,y,1735660020494
R,y,1735660020578
P,e,1735660020635
R,e,1735660020753
P,r,1735660020818
R,r,1735660020882
P,s,1735660021102
R,s,1735660021223
P,Key.space,1735660021248
R,Key.space,1735660021309
P,g,1735660025330
R,g,1735660025433
P,e,1735660026168
R,e,1735660026279
P,t,1735660026286
R,t,1735660026381
P,Key.space,1735660026693
R,Key.space,1735660026776
P,b,1735660027212
R,b,1735660027290
P,e,1735660027855
R,e,1735660027972
P,t,1735660028660
R,t,1735660028717
P,t,1735660028804
R,t,1735660028863
P,e,1735660028940
R,e,1735660029051
P,Key.space,1735660029704
R,Key.space,1735660029803
P,Key.backspace,1735660030601
R,Key.backspace,1735660030698
P,r,1735660030956
R,r,1735660031039
P,Key.space,1735660031349
R,Key.space,1735660031416
P,a,1735660062394
R,a,1735660062555
P,t,1735660062567
R,t,1735660062636
P,Key.space,1735660062864
R,Key.space,1735660062955
P,b,1735660063343
R,b,1735660063427
P,a,1735660063472
P,s,1735660063639
R,a,1735660063656
R,s,1735660063799
P,k,1735660064208
R,k,1735660064264
P,e,1735660064483
R,e,1735660064583
P,t,1735660064760
R,t,1735660064845
P,Key.space,1735660066138
R,Key.space,1735660066233
P,b,1735660066477
R,b,1735660066555
P,a,1735660066653
R,a,1735660066785
P,l,1735660067096
R,l,1735660067127
P,l,1735660067226
R,l,1735660067274
P,Key.space,1735660067690
R,Key.space,1735660067751
P,a,1735660068685
R,a,1735660068817
P,n,1735660068908
R,n,1735660068988
P,d,1735660069208
R,d,1735660069317
P,Key.space,1735660069392
R,Key.space,1735660069483
P,a,1735660069571
R,a,1735660069711
