Press or Release,Key,Time
P,i,1735660005457
R,i,1735660005554
P,Key.backspace,1735660005562
R,Key.backspace,1735660005564
P,Key.shift,1735660005575
P,T,1735660005575
R,T,1735660005576
R,Key.shift,1735660005576
P,h,1735660005722
R,h,1735660005723
P,e,1735660005863
R,e,1735660005864
P,Key.space,1735660006003
R,Key.space,1735660006004
P,Key.shift,1735660006150
P,O,1735660006150
R,O,1735660006151
R,Key.shift,1735660006152
P,v,1735660006283
R,v,1735660006284
P,a,1735660006422
R,a,1735660006422
P,l,1735660006562
R,l,1735660006563
P,Key.space,1735660006708
R,Key.space,1735660006709
P,Key.shift,1735660006851
P,O,1735660006851
R,O,1735660006852
R,Key.shift,1735660006852
P,f,1735660006984
R,f,1735660006985
P,f,1735660007136
R,f,1735660007137
P,i,1735660007268
R,i,1735660007269
P,c,1735660007405
R,c,1735660007405
P,e,1735660007546
R,e,1735660007547
P,Key.space,1735660007688
R,Key.space,1735660007689
P,e,1735660007835
R,e,1735660007836
P,n,1735660007966
R,n,1735660007968
P,g,1735660008108
R,g,1735660008109
P,a,1735660008251
R,a,1735660008253
P,g,1735660008387
R,g,1735660008388
P,e,1735660008533
R,e,1735660008534
P,m,1735660008671
R,m,1735660008673
P,e,1735660008840
R,e,1735660008841
P,n,1735660008953
R,n,1735660008954
P,t,1735660009093
R,t,1735660009094
P,Key.space,1735660009235
R,Key.space,1735660009236
P,e,1735660009383
R,e,1735660009384
P,l,1735660009527
R,l,1735660009528
P,u,1735660009655
R,u,1735660009657
P,c,1735660009799
R,c,1735660009801
P,i,1735660009938
R,i,1735660009939
P,d,1735660010080
R,d,1735660010081
P,a,1735660010219
R,a,1735660010220
P,t,1735660010359
R,t,1735660010360
P,e,1735660010498
R,e,1735660010500
P,s,1735660010639
R,s,1735660010640
P,Key.space,1735660010785
R,Key.space,1735660010786
P,t,1735660010921
R,t,1735660010922
P,h,1735660011063
R,h,1735660011064
P,e,1735660011205
R,e,1735660011207
P,Key.space,1735660011343
R,Key.space,1735660011344
P,i,1735660011485
R,i,1735660011486
P,n,1735660011625
R,n,1735660011626
P,t,1735660011765
R,t,1735660011766
P,r,1735660012484
R,r,1735660012485
P,i,1735660012485
R,i,1735660012486
P,c,1735660012486
R,c,1735660012486
P,a,1735660012487
R,a,1735660012489
P,t,1735660012489
R,t,1735660012490
P,e,1735660012605
R,e,1735660012607
P,Key.space,1735660012749
R,Key.space,1735660012750
P,d,1735660012897
R,d,1735660012898
P,y,1735660013033
R,y,1735660013035
P,n,1735660013170
R,n,1735660013172
P,a,1735660013312
R,a,1735660013313
P,m,1735660013454
R,m,1735660013454
P,i,1735660013593
R,i,1735660013594
P,c,1735660013735
R,c,1735660013736
P,s,1735660013875
R,s,1735660013876
P,Key.space,1735660014016
R,Key.space,1735660014017
P,o,1735660014156
R,o,1735660014157
P,f,1735660014300
R,f,1735660014301
P,Key.space,1735660014451
R,Key.space,1735660014452
P,g,1735660014578
R,g,1735660014579
P,e,1735660014718
R,e,1735660014719
P,o,1735660014864
R,o,1735660014866
P,p,1735660015024
R,p,1735660015025
P,o,1735660015191
R,o,1735660015192
