Press or Release,Key,Time
P,u,1735660006689
R,u,1735660006779
P,.,1735660007930
R,.,1735660008019
P,s,1735660008217
R,s,1735660008296
P,Key.space,1735660008400
R,Key.space,1735660008489
P,p,1735660008820
R,p,1735660008924
P,e,1735660009409
R,e,1735660009501
P,Key.backspace,1735660010098
R,Key.backspace,1735660010179
P,r,1735660010371
R,r,1735660010449
P,e,1735660010579
R,e,1735660010668
P,s,1735660011332
R,s,1735660011428
P,i,1735660011650
R,i,1735660011730
P,d,1735660011958
R,d,1735660012030
P,e,1735660012130
R,e,1735660012238
P,n,1735660012492
R,n,1735660012614
P,t,1735660012861
R,t,1735660012949
P,Key.space,1735660013101
R,Key.space,1735660013179
P,d,1735660016240
R,d,1735660016349
P,o,1735660016519
R,o,1735660016598
P,n,1735660017110
R,n,1735660017198
P,a,1735660017299
R,a,1735660017379
P,l,1735660017779
R,l,1735660017872
P,d,1735660018069
R,d,1735660018159
P,Key.space,1735660018311
R,Key.space,1735660018408
P,a,1735660018730
R,a,1735660018819
P,n,1735660019090
R,n,1735660019160
P,d,1735660019460
R,d,1735660019549
P,Key.space,1735660019642
R,Key.space,1735660019743
P,v,1735660020482
R,v,1735660020588
P,i,1735660020711
R,i,1735660020801
P,c,1735660021332
R,c,1735660021442
P,e,1735660021569
R,e,1735660021668
P,Key.space,1735660021888
R,Key.space,1735660021968
P,p,1735660022929
R,p,1735660023011
P,r,1735660023329
R,r,1735660023419
P,e,1735660023579
R,e,1735660023688
P,s,1735660024129
R,s,1735660024229
P,i,1735660024430
R,i,1735660024510
P,d,1735660024711
R,d,1735660024790
P,e,1735660024900
R,e,1735660025009
P,n,1735660025261
R,n,1735660025329
P,t,1735660025620
R,t,1735660025700
P,Key.space,1735660025810
R,Key.space,1735660025920
P,Key.caps_lock,1735660026426
R,Key.caps_lock,1735660026539
P,J,1735660027010
R,J,1735660027089
P,D,1735660028049
R,D,1735660028140
P,Key.caps_lock,1735660030013
R,Key.caps_lock,1735660030138
P,v,1735660032801
R,v,1735660032879
P,a,1735660033253
R,a,1735660033374
P,n,1735660033621
R,n,1735660033700
P,c,1735660033989
R,c,1735660034080
P,e,1735660034218
R,e,1735660034384
P,Key.space,1735660034510
R,Key.space,1735660034599
P,Key.space,1735660039979
R,Key.space,1735660040158
P,m,1735660047829
R,m,1735660047842
P,e,1735660047844
R,e,1735660047863
P,e,1735660047864
R,e,1735660047866
P,t,1735660048649
R,t,1735660048809
P,Key.space,1735660049060
R,Key.space,1735660049170
P,w,1735660051032
R,w,1735660051058
P,i,1735660051929
R,i,1735660051988
P,t,1735660052309
R,t,1735660052329
P,h,1735660052491
R,h,1735660052580
P,Key.space,1735660052956
R,Key.space,1735660052965
P,u,1735660056542
R,u,1735660056620
P,k,1735660056929
R,k,1735660057030
P,a,1735660057210
R,a,1735660057420
P,r,1735660057800
R,r,1735660057888
P,a,1735660058050
R,a,1735660058062
P,i,1735660058419
R,i,1735660058499
P,n,1735660058770
R,n,1735660058843
P,i,1735660059010
R,i,1735660059090
P,a,1735660062440
R,a,1735660062529
P,n,1735660062930
R,n,1735660063029
P,Key.space,1735660063229
R,Key.space,1735660063350
P,p,1735660064480
R,p,1735660064559
P,r,1735660064972
R,r,1735660065088
P,e,1735660065219
R,e,1735660065300
P,s,1735660065520
R,s,1735660065619
P,i,1735660065919
R,i,1735660066008
P,d,1735660066159
R,d,1735660066249
P,e,1735660066379
R,e,1735660066471
P,n,1735660066710
R,n,1735660066800
P,t,1735660067040
R,t,1735660067146
P,Key.space,1735660067320
R,Key.space,1735660067408
P,v,1735660069262
R,v,1735660069359
P,o,1735660069461
R,o,1735660069539
P,l,1735660069694
R,l,1735660069761
P,o,1735660069889
R,o,1735660069971
P,d,1735660071770
R,d,1735660071864
P,y,1735660072198
R,y,1735660072288
P,m,1735660074350
R,m,1735660074450
P,y,1735660074759
R,y,1735660074851
P,r,1735660075179
R,r,1735660075258
P,Key.space,1735660075581
R,Key.space,1735660075699
P,z,1735660076890
R,z,1735660076979
P,w,1735660077145
R,w,1735660077229
P,Key.backspace,1735660077699
R,Key.backspace,1735660077833
P,e,1735660077972
R,e,1735660078070
P,Key.backspace,1735660078760
R,Key.backspace,1735660078888
P,e,1735660080121
R,e,1735660080235
P,l,1735660082469
R,l,1735660082532
P,e,1735660082770
R,e,1735660082888
P,n,1735660083452
R,n,1735660083529
P,s,1735660083764
R,s,1735660083849
P,k,1735660084389
R,k,1735660084489
P,y,1735660084768
R,y,1735660084848
P,Key.space,1735660086148
R,Key.space,1735660086319
P,i,1735660087019
R,i,1735660087089
P,n,1735660087324
R,n,1735660087388
P,Key.space,1735660087540
R,Key.space,1735660087619
P,t,1735660087790
R,t,1735660087872
P,h,1735660087979
R,h,1735660088119
P,e,1735660088280
R,e,1735660088388
P,Key.space,1735660088476
R,Key.space,1735660088569
P,o,1735660089728
R,o,1735660089810
P,v,1735660090179
R,v,1735660090269
P,a,1735660090370
R,a,1735660090479
P,l,1735660090779
R,l,1735660090858
P,Key.space,1735660091069
R,Key.space,1735660091149
P,o,1735660092035
R,o,1735660092123
P,f,1735660092450
R,f,1735660092530
P,f,1735660092610
R,f,1735660092719
P,i,1735660092872
R,i,1735660092952
P,c,1735660093491
R,c,1735660093578
P,e,1735660093837
R,e,1735660093931
P,Key.space,1735660094090
R,Key.space,1735660094198
P,a,1735660096141
R,a,1735660096218
P,t,1735660096462
R,t,1735660096519
P,Key.space,1735660096689
R,Key.space,1735660096789
P,t,1735660097011
R,t,1735660097099
P,h,1735660097219
R,h,1735660097310
P,e,1735660097898
R,e,1735660098019
P,Key.space,1735660098139
R,Key.space,1735660098248
P,w,1735660100960
R,w,1735660100988
P,h,1735660101279
R,h,1735660101333
P,i,1735660101491
R,i,1735660101579
P,t,1735660101869
R,t,1735660101949
P,r,1735660102139
R,r,1735660102219
P,Key.backspace,1735660102760
R,Key.backspace,1735660102849
P,e,1735660103131
R,e,1735660103271
P,Key.space,1735660104103
R,Key.space,1735660104184
P,h,1735660104800
R,h,1735660104879
P,o,1735660105089
R,o,1735660105179
P,u,1735660105873
R,u,1735660105955
P,s,1735660106060
R,s,1735660106160
P,e,1735660106290
R,e,1735660106392
P,Key.space,1735660106540
R,Key.space,1735660106619
P,Key.backspace,1735660107659
R,Key.backspace,1735660107752
P,Key.comma,1735660108040
R,Key.comma,1735660108132
P,Key.space,1735660108249
R,Key.space,1735660108339
P,t,1735660108611
R,t,1735660108698
P,h,1735660108830
R,h,1735660108893
P,a,1735660109010
R,a,1735660109122
P,n,1735660109209
R,n,1735660109304
P,k,1735660109502
R,k,1735660109590
P,Key.space,1735660109731
R,Key.space,1735660109820
P,y,1735660110420
R,y,1735660110540
P,o,1735660110641
R,o,1735660110710
P,u,1735660111201
R,u,1735660111300
P,Key.space,1735660111579
R,Key.space,1735660111679
P,a,1735660112218
R,a,1735660112403
P,l,1735660112470
R,l,1735660112539
P,l,1735660112650
R,l,1735660112731
P,.,1735660113919
R,.,1735660113979
