Press or Release,Key,Time
P,t,1735660002254
R,t,1735660002313
P,h,1735660002733
R,h,1735660002818
P,i,1735660003003
R,i,1735660003078
P,s,1735660003153
R,s,1735660003248
P,Key.space,1735660003308
R,Key.space,1735660003373
P,o,1735660019058
R,o,1735660019059
P,s,1735660019119
R,s,1735660019218
P,c,1735660019373
R,c,1735660019433
P,a,1735660019498
R,a,1735660019613
P,r,1735660019613
R,r,1735660019658
P,Key.space,1735660019818
R,Key.space,1735660019873
P,f,1735660019993
R,f,1735660020102
P,i,1735660020153
R,i,1735660020193
P,l,1735660020338
R,l,1735660020393
P,m,1735660020517
R,m,1735660020563
P,Key.space,1735660020673
R,Key.space,1735660020733
P,a,1735660020858
R,a,1735660020974
P,f,1735660021173
R,f,1735660021215
P,t,1735660021392
R,t,1735660021433
P,e,1735660021634
R,e,1735660021773
P,r,1735660021773
R,r,1735660021823
P,Key.space,1735660022012
R,Key.space,1735660022059
P,t,1735660023073
R,t,1735660023113
P,i,1735660023303
R,i,1735660023353
P,m,1735660023494
R,m,1735660023553
P,e,1735660023623
R,e,1735660023733
P,Key.space,1735660023737
R,Key.space,1735660023793
P,w,1735660023963
R,w,1735660024102
P,i,1735660024113
R,i,1735660024153
P,l,1735660024308
R,l,1735660024343
P,l,1735660024418
R,l,1735660024478
P,Key.space,1735660024632
R,Key.space,1735660024693
P,s,1735660024833
R,s,1735660024918
P,m,1735660024948
R,m,1735660025013
P,i,1735660025138
R,i,1735660025184
P,t,1735660025353
R,t,1735660025393
P,h,1735660025534
R,h,1735660025573
P,Key.space,1735660025713
R,Key.space,1735660025753
P,a,1735660025803
R,a,1735660025918
P,n,1735660025923
R,n,1735660025978
P,d,1735660026053
R,d,1735660026168
P,Key.space,1735660026168
R,Key.space,1735660026215
P,o,1735660026378
R,o,1735660026418
P,n,1735660026583
R,n,1735660026632
P,e,1735660026718
R,e,1735660026838
P,Key.space,1735660026843
R,Key.space,1735660026873
P,o,1735660027078
R,o,1735660027119
P,f,1735660027278
R,f,1735660027373
P,Key.space,1735660027399
R,Key.space,1735660027453
P,t,1735660027612
R,t,1735660027643
P,h,1735660027798
R,h,1735660027839
P,e,1735660027918
R,e,1735660028019
P,Key.space,1735660028019
R,Key.space,1735660028053
P,s,1735660028202
R,s,1735660028318
P,h,1735660028328
R,h,1735660028378
P,o,1735660028553
R,o,1735660028593
P,w,1735660028728
R,w,1735660028833
P,Key.space,1735660028868
R,Key.space,1735660028934
P,p,1735660029098
R,p,1735660029148
P,r,1735660029573
R,r,1735660029678
P,e,1735660029818
R,e,1735660029938
P,s,1735660030093
R,s,1735660030173
P,e,1735660030288
R,e,1735660030378
P,n,1735660030423
R,n,1735660030513
P,t,1735660030813
R,t,1735660030843
P,t,1735660030957
R,t,1735660031008
P,e,1735660031098
R,e,1735660031193
P,d,1735660031318
R,d,1735660031418
P,Key.backspace,1735660031963
R,Key.backspace,1735660032013
P,Key.backspace,1735660032113
R,Key.backspace,1735660032193
P,d,1735660032308
R,d,1735660032433
P,Key.backspace,1735660033453
R,Key.backspace,1735660033493
P,Key.backspace,1735660033618
R,Key.backspace,1735660033698
P,e,1735660033823
R,e,1735660033933
P,d,1735660034133
R,d,1735660034253
P,Key.space,1735660034373
R,Key.space,1735660034453
P,a,1735660034533
R,a,1735660034638
P,n,1735660035253
R,n,1735660035308
P,g,1735660035483
R,g,1735660035533
P,e,1735660035638
R,e,1735660035718
P,r,1735660035833
