Press or Release,Key,Time
P,O,1735660008876
R,O,1735660009004
P,N,1735660009195
R,N,1735660009275
P,Key.space,1735660009355
R,Key.space,1735660009435
P,T,1735660009531
P,H,1735660009664
R,T,1735660009676
R,H,1735660009756
P,E,1735660009805
R,E,1735660009964
P,Key.space,1735660009964
R,Key.space,1735660010030
P,A,1735660013683
R,A,1735660013835
P,W,1735660014027
R,W,1735660014219
P,A,1735660014347
R,A,1735660014524
P,R,1735660014548
R,R,1735660014675
P,D,1735660014755
R,D,1735660014923
P,Key.space,1735660014956
R,Key.space,1735660015067
P,F,1735660015483
R,F,1735660015637
P,U,1735660015700
R,U,1735660015787
P,N,1735660015916
R,N,1735660015987
P,T,1735660017612
R,T,1735660017781
P,I,1735660017781
R,I,1735660017844
P,O,1735660017940
R,O,1735660018028
P,N,1735660018150
R,N,1735660018229
P,Key.space,1735660018356
R,Key.space,1735660018412
P,T,1735660027164
R,T,1735660027335
P,H,1735660027335
R,H,1735660027428
P,E,1735660027476
P,Key.space,1735660027604
R,E,1735660027637
R,Key.space,1735660027684
P,A,1735660031812
R,A,1735660031995
P,N,1735660032013
R,N,1735660032108
P,C,1735660032181
P,H,1735660032276
R,C,1735660032355
R,H,1735660032355
P,O,1735660032468
R,O,1735660032556
P,R,1735660032652
R,R,1735660032762
P,Key.space,1735660032762
R,Key.space,1735660032830
P,I,1735660032950
R,I,1735660033045
P,S,1735660033100
R,S,1735660033229
P,Key.space,1735660033229
R,Key.space,1735660033293
P,I,1735660034676
R,I,1735660034773
P,N,1735660034884
R,N,1735660034957
P,S,1735660035172
R,S,1735660035284
P,U,1735660035333
R,U,1735660035415
P,L,1735660035558
R,L,1735660035659
P,T,1735660035733
R,T,1735660035860
P,Key.space,1735660035908
R,Key.space,1735660035949
P,T,1735660036084
R,T,1735660036229
P,H,1735660036251
R,H,1735660036356
P,E,1735660036564
R,E,1735660036723
P,Key.space,1735660036958
R,Key.space,1735660037035
P,C,1735660038428
R,C,1735660038556
P,E,1735660038700
R,E,1735660038829
P,L,1735660038852
R,L,1735660038988
P,C,1735660039773
R,C,1735660039837
P,Key.backspace,1735660040196
R,Key.backspace,1735660040309
P,E,1735660040444
R,E,1735660040588
P,B,1735660041724
R,B,1735660041821
P,R,1735660042020
R,R,1735660042164
P,I,1735660042245
R,I,1735660042340
P,T,1735660042404
R,T,1735660042564
P,Y,1735660042564
R,Y,1735660042653
P,',1735660043835
R,',1735660043948
P,S,1735660044004
R,S,1735660044156
P,Key.space,1735660044212
R,Key.space,1735660044300
P,W,1735660044748
R,W,1735660044909
P,O,1735660044909
P,I,1735660044910
R,O,1735660044988
R,I,1735660044988
P,Key.backspace,1735660045620
R,Key.backspace,1735660045708
P,Key.backspace,1735660045772
R,Key.backspace,1735660045860
P,I,1735660046948
R,I,1735660047077
P,F,1735660047117
R,F,1735660047236
P,E,1735660047829
R,E,1735660048004
P,Key.space,1735660048077
R,Key.space,1735660048135
P,A,1735660059650
R,A,1735660059804
P,N,1735660059847
R,N,1735660059940
P,D,1735660059940
P,Key.space,1735660060093
R,D,1735660060110
R,Key.space,1735660060173
P,T,1735660060213
P,H,1735660060340
R,T,1735660060374
R,H,1735660060452
P,E,1735660060524
R,E,1735660060660
P,Key.space,1735660060660
R,Key.space,1735660060732
P,C,1735660061134
R,C,1735660061268
P,E,1735660061396
R,E,1735660061544
P,L,1735660061587
