Press or Release,Key,Time
P,Key.shift,1735660011496
P,T,1735660012269
R,Key.shift,1735660012406
R,T,1735660012406
P,h,1735660013054
R,h,1735660013165
P,i,1735660013573
R,i,1735660013685
P,s,1735660013911
R,s,1735660014062
P,Key.space,1735660014062
R,Key.space,1735660014191
P,m,1735660014349
R,m,1735660014517
P,o,1735660014613
R,o,1735660014759
P,v,1735660014901
R,v,1735660015029
P,i,1735660015245
R,i,1735660015375
P,e,1735660015623
R,e,1735660015735
P,Key.space,1735660015749
R,Key.space,1735660015845
P,w,1735660016933
R,w,1735660017045
P,a,1735660017181
R,a,1735660017349
P,s,1735660017407
R,s,1735660017535
P,Key.space,1735660017621
P,a,1735660017695
R,Key.space,1735660017725
R,a,1735660017837
P,n,1735660017943
R,n,1735660018045
P,Key.space,1735660018159
R,Key.space,1735660018231
P,e,1735660018333
R,e,1735660018461
P,x,1735660018696
R,x,1735660018831
P,c,1735660018949
R,c,1735660019077
P,e,1735660019173
R,e,1735660019301
P,l,1735660019573
R,l,1735660019679
P,l,1735660019733
R,l,1735660019837
P,e,1735660019895
R,e,1735660020005
P,n,1735660020095
R,n,1735660020197
P,t,1735660020269
R,t,1735660020359
P,Key.space,1735660020423
R,Key.space,1735660020511
P,m,1735660020693
R,m,1735660020797
P,a,1735660020877
R,a,1735660020998
P,s,1735660021109
R,s,1735660021245
P,t,1735660021453
R,t,1735660021559
P,e,1735660021680
P,r,1735660021797
R,e,1735660021821
R,r,1735660021919
P,Key.space,1735660022013
R,Key.space,1735660022103
P,p,1735660022797
R,p,1735660022927
P,i,1735660023008
R,i,1735660023111
P,e,1735660023349
R,e,1735660023461
P,c,1735660023685
R,c,1735660023813
P,e,1735660023894
R,e,1735660024047
P,Key.space,1735660024077
R,Key.space,1735660024189
P,i,1735660024350
R,i,1735660024469
P,t,1735660024501
R,t,1735660024599
P,Key.space,1735660024701
R,Key.space,1735660024813
P,s,1735660025191
R,s,1735660025309
P,h,1735660025398
R,h,1735660025509
P,o,1735660025645
R,o,1735660025783
P,w,1735660025998
R,w,1735660026183
P,s,1735660026366
R,s,1735660026493
P,Key.space,1735660026567
R,Key.space,1735660026677
P,t,1735660026720
R,t,1735660026848
P,h,1735660026935
R,h,1735660027255
P,e,1735660027326
R,e,1735660027454
P,Key.space,1735660027541
R,Key.space,1735660027629
P,r,1735660028776
