Press or Release,Key,Time
P,Key.alt,1735660001559
R,Key.alt,1735660001644
P,Key.alt,1735660005115
R,Key.alt,1735660005128
P,Key.caps_lock,1735660006393
R,Key.caps_lock,1735660006513
P,W,1735660006933
R,W,1735660007014
P,Key.caps_lock,1735660007123
R,Key.caps_lock,1735660007253
P,i,1735660007479
R,i,1735660007573
P,l,1735660007713
R,l,1735660007778
P,l,1735660007858
R,l,1735660007909
P,Key.space,1735660008068
R,Key.space,1735660008148
P,Key.caps_lock,1735660008178
R,Key.caps_lock,1735660008313
P,S,1735660008724
R,S,1735660008843
P,Key.caps_lock,1735660008933
R,Key.caps_lock,1735660009058
P,m,1735660009218
R,m,1735660009318
P,i,1735660009618
R,i,1735660009699
P,t,1735660009888
R,t,1735660009958
P,h,1735660010073
R,h,1735660010133
P,;,1735660010948
R,;,1735660011013
P,s,1735660011338
R,s,1735660011473
P,Key.space,1735660011558
R,Key.space,1735660011638
P,u,1735660012498
R,u,1735660012578
P,n,1735660012723
R,n,1735660012818
P,e,1735660012948
R,e,1735660013043
P,x,1735660013234
R,x,1735660013348
P,[,1735660013473
R,[,1735660013553
P,e,1735660013683
R,e,1735660013813
P,c,1735660014093
R,c,1735660014193
P,t,1735660014469
R,t,1735660014548
P,e,1735660014628
R,e,1735660014754
P,d,1735660014868
R,d,1735660014998
P,Key.space,1735660015218
R,Key.space,1735660015298
P,s,1735660016338
R,s,1735660016473
P,l,1735660016563
R,l,1735660016644
P,p,1735660016979
R,p,1735660016980
P,a,1735660016980
R,a,1735660017058
P,Key.backspace,1735660017894
R,Key.backspace,1735660017973
P,a,1735660018053
R,a,1735660018193
P,p,1735660018243
R,p,1735660018323
P,Key.space,1735660019218
R,Key.space,1735660019318
P,t,1735660019523
R,t,1735660019593
P,h,1735660019748
R,h,1735660019798
P,a,1735660019843
R,a,1735660020028
P,t,1735660020029
R,t,1735660020083
P,Key.space,1735660020253
R,Key.space,1735660020323
P,t,1735660020513
R,t,1735660020578
P,h,1735660020694
R,h,1735660020789
P,e,1735660020868
R,e,1735660020978
P,Key.space,1735660021109
R,Key.space,1735660021188
P,o,1735660021653
R,o,1735660021733
P,s,1735660021988
R,s,1735660022103
P,c,1735660022419
R,c,1735660022498
P,a,1735660022578
R,a,1735660022708
P,r,1735660022723
R,r,1735660022789
P,s,1735660022934
R,s,1735660023014
P,Key.space,1735660023213
R,Key.space,1735660023283
P,Key.alt,1735660023348
R,Key.alt,1735660023419
P,Key.alt,1735660027424
R,Key.alt,1735660027433
P,Key.backspace,1735660030119
R,Key.backspace,1735660030214
P,Key.backspace,1735660030294
R,Key.backspace,1735660030388
P,Key.backspace,1735660032229
R,Key.backspace,1735660032393
P,Key.backspace,1735660036084
R,Key.backspace,1735660036228
P,Key.backspace,1735660037589
R,Key.backspace,1735660037748
P,x,1735660039594
P,p,1735660039753
R,x,1735660039758
R,p,1735660039813
