Press or Release,Key,Time
P,W,1735660065421
R,W,1735660065501
P,A,1735660065628
R,A,1735660065788
P,T,1735660065965
R,T,1735660066031
P,V,1735660066236
R,V,1735660066300
P,Key.backspace,1735660067470
R,Key.backspace,1735660067548
P,C,1735660067805
R,C,1735660067980
P,J,1735660068061
R,J,1735660068141
P,Key.backspace,1735660068604
R,Key.backspace,1735660068669
P,H,1735660068925
R,H,1735660069020
P,Key.space,1735660069181
R,Key.space,1735660069277
P,T,1735660069405
R,T,1735660069596
P,H,1735660069677
R,H,1735660069772
P,E,1735660069885
R,E,1735660070044
P,Key.space,1735660070092
R,Key.space,1735660070188
P,C,1735660070316
R,C,1735660070524
P,O,1735660070861
R,O,1735660070972
P,A,1735660071197
R,A,1735660071405
P,C,1735660071518
R,C,1735660071629
P,H,1735660071821
R,H,1735660071980
P,Key.space,1735660072125
R,Key.space,1735660072252
P,C,1735660072412
R,C,1735660072493
P,A,1735660072605
R,A,1735660072780
P,R,1735660072941
R,R,1735660073052
P,T,1735660073180
R,T,1735660073333
P,E,1735660073420
R,E,1735660073532
P,R,1735660073660
R,R,1735660073773
P,Key.space,1735660074557
R,Key.space,1735660074637
P,M,1735660080364
R,M,1735660080509
P,O,1735660080652
R,O,1735660080797
P,V,1735660081100
R,V,1735660081228
P,I,1735660081487
R,I,1735660081628
P,E,1735660081917
R,E,1735660082028
P,Key.space,1735660096412
R,Key.space,1735660096587
P,I,1735660100059
R,I,1735660100204
P,S,1735660100316
R,S,1735660100491
P,Key.space,1735660100556
R,Key.space,1735660100684
P,A,1735660100763
R,A,1735660100973
P,N,1735660101067
R,N,1735660101228
P,Key.space,1735660101324
R,Key.space,1735660101499
P,G,1735660109386
R,G,1735660109565
P,O,1735660109692
R,O,1735660109821
P,O,1735660109835
R,O,1735660109941
P,O,1735660110090
R,O,1735660110113
P,O,1735660110140
R,O,1735660110220
P,D,1735660110764
R,D,1735660110925
P,Key.space,1735660111067
R,Key.space,1735660111211
P,M,1735660111724
R,M,1735660111852
P,O,1735660111978
R,O,1735660112124
P,V,1735660112347
R,V,1735660112459
P,I,1735660112619
R,I,1735660112795
P,E,1735660112926
R,E,1735660113099
P,Key.space,1735660113164
R,Key.space,1735660113260
P,I,1735660113403
R,I,1735660113515
P,S,1735660113563
R,S,1735660113723
P,Key.space,1735660113770
R,Key.space,1735660113867
P,A,1735660113963
R,A,1735660114154
P,N,1735660114235
R,N,1735660114331
P,Key.space,1735660114475
R,Key.space,1735660114620
P,Key.space,1735660138171
R,Key.space,1735660138346
P,S,1735660145082
R,S,1735660145258
P,H,1735660145322
R,H,1735660145483
P,A,1735660145546
R,A,1735660145834
P,R,1735660145867
R,R,1735660146010
P,E,1735660146123
R,E,1735660146266
P,D,1735660146394
R,D,1735660146570
P,Key.space,1735660146586
R,Key.space,1735660146778
P,A,1735660147434
R,A,1735660147611
P,Key.space,1735660147690
R,Key.space,1735660147834
P,T,1735660148123
R,T,1735660148234
P,H,1735660148602
R,H,1735660148730
P,O,1735660148985
R,O,1735660149146
P,U,1735660149258
R,U,1735660149386
P,G,1735660150026
R,G,1735660150170
P,H,1735660150329
R,H,1735660150458
P,F,1735660150714
R,F,1735660150874
P,Key.backspace,1735660151610
R,Key.backspace,1735660151706
P,T,1735660151915
R,T,1735660152041
P,F,1735660152202
R,F,1735660152361
P,U,1735660152473
R,U,1735660152570
P,L,1735660152890
R,L,1735660153050
P,Key.space,1735660153226
R,Key.space,1735660153385
P,M,1735660153562
R,M,1735660153722
P,O,1735660153834
R,O,1735660153993
P,V,1735660154618
R,V,1735660154809
P,I,1735660154890
R,I,1735660155049
P,E,1735660155147
R,E,1735660155289
P,Key.space,1735660155418
R,Key.space,1735660155545
P,I,1735660155691
R,I,1735660155834
P,S,1735660155850
R,S,1735660156010
P,Key.space,1735660156106
R,Key.space,1735660156249
P,A,1735660156361
R,A,1735660156554
P,N,1735660156681
R,N,1735660156882
P,Key.space,1735660157018
R,Key.space,1735660157199
P,T,1735660166682
R,T,1735660166842
P,O,1735660167258
R,O,1735660167401
P,Key.space,1735660167753
R,Key.space,1735660167930
P,S,1735660168313
R,S,1735660168441
P,H,1735660169493
R,H,1735660169561
P,A,1735660169632
R,A,1735660169833
P,R,1735660170045
R,R,1735660170089
P,E,1735660170379
R,E,1735660170506
P,A,1735660170810
R,A,1735660171034
P,Key.backspace,1735660172810
R,Key.backspace,1735660172954
P,Key.space,1735660173225
R,Key.space,1735660173417
P,A,1735660173481
R,A,1735660173657
P,Key.space,1735660173881
R,Key.space,1735660174105
P,K,1735660176248
R,K,1735660176376
P,N,1735660176665
R,N,1735660176761
P,O,1735660176955
R,O,1735660177096
P,W,1735660177289
R,W,1735660177448
P,L,1735660177561
R,L,1735660177673
P,E,1735660177962
R,E,1735660178121
P,D,1735660178378
R,D,1735660178489
P,E,1735660178777
R,E,1735660178910
P,B,1735660179481
R,B,1735660179576
P,L,1735660179769
R,L,1735660179946
P,E,1735660179977
R,E,1735660180169
P,Key.space,1735660180233
R,Key.space,1735660180424
P,T,1735660180473
R,T,1735660180655
P,H,1735660180746
R,H,1735660180889
P,O,1735660181018
R,O,1735660181252
P,U,1735660181252
R,U,1735660181416
P,G,1735660181544
R,G,1735660181688
P,H,1735660181736
R,H,1735660181865
P,T,1735660182009
R,T,1735660182136
P,S,1735660182171
R,S,1735660182361
P,.,1735660182762
R,.,1735660182937
P,Key.space,1735660183065
R,Key.space,1735660183211
P,T,1735660183290
R,T,1735660183497
P,O,1735660183785
R,O,1735660183946
P,Key.space,1735660184174
R,Key.space,1735660184361
P,A,1735660185225
R,A,1735660185401
P,Key.backspace,1735660187151
R,Key.backspace,1735660187257
P,W,1735660187626
R,W,1735660187688
P,A,1735660187833
R,A,1735660188008
P,T,1735660188149
R,T,1735660188265
P,C,1735660188473
R,C,1735660188568
P,H,1735660188713
R,H,1735660188856
P,Key.space,1735660189001
R,Key.space,1735660189163
P,A,1735660189240
R,A,1735660189433
P,Key.space,1735660189465
R,Key.space,1735660189597
P,C,1735660189736
R,C,1735660189834
P,O,1735660190025
R,O,1735660190186
P,A,1735660190265
R,A,1735660190457
P,C,1735660190554
R,C,1735660190664
P,H,1735660190793
R,H,1735660190960
P,Key.space,1735660191085
R,Key.space,1735660191257
P,A,1735660191353
R,A,1735660191545
P,C,1735660191836
R,C,1735660191948
P,Key.backspace,1735660192523
R,Key.backspace,1735660192633
P,Key.backspace,1735660192728
R,Key.backspace,1735660192793
P,Key.backspace,1735660192937
R,Key.backspace,1735660193017
P,Key.space,1735660193980
R,Key.space,1735660194133
P,C,1735660194313
R,C,1735660194441
P,A,1735660194617
R,A,1735660194814
P,R,1735660195049
R,R,1735660195160
P,T,1735660195289
R,T,1735660195433
P,E,1735660195528
R,E,1735660195656
P,R,1735660195753
R,R,1735660195881
P,Key.space,1735660196201
R,Key.space,1735660196329
P,M,1735660196457
R,M,1735660196634
P,O,1735660196680
R,O,1735660196856
P,V,1735660197065
R,V,1735660197161
P,I,1735660197306
R,I,1735660197481
P,E,1735660197578
R,E,1735660197736
P,Key.space,1735660197834
R,Key.space,1735660197976
P,I,1735660198170
R,I,1735660198313
P,S,1735660198376
R,S,1735660198538
P,Key.space,1735660198568
R,Key.space,1735660198681
P,A,1735660198744
R,A,1735660198947
P,N,1735660198983
R,N,1735660199080
P,Key.space,1735660199225
R,Key.space,1735660199385
P,S,1735660201929
R,S,1735660202089
P,T,1735660202153
R,T,1735660202248
P,U,1735660202473
R,U,1735660202585
P,D,1735660202745
R,D,1735660202905
P,Y,1735660202984
R,Y,1735660203082
P,Key.space,1735660203275
R,Key.space,1735660203384
P,P,1735660203560
R,P,1735660203753
P,I,1735660203816
R,I,1735660203931
P,Key.backspace,1735660204313
R,Key.backspace,1735660204410
P,U,1735660204616
R,U,1735660204712
P,R,1735660205084
R,R,1735660205224
P,P,1735660205433
R,P,1735660205528
P,O,1735660205688
R,O,1735660205768
P,S,1735660206121
R,S,1735660206248
P,E,1735660206344
R,E,1735660206456
P,S,1735660206633
R,S,1735660206793
P,.,1735660207047
R,.,1735660207129
