Press or Release,Key,Time
P,Key.space,1735660001657
P,o,1735660001742
P,a,1735660001772
P,u,1735660001831
R,o,1735660001863
P,d,1735660001870
P,s,1735660001890
R,s,1735660001938
R,a,1735660001954
P,f,1735660001961
R,u,1735660001999
R,d,1735660002009
P,',1735660002024
R,f,1735660002063
P,a,1735660002092
R,',1735660002112
P,d,1735660002173
P,Key.enter,1735660002214
P,f,1735660002238
R,a,1735660002250
R,Key.space,1735660002261
P,Key.space,1735660002282
R,d,1735660002290
R,Key.enter,1735660002311
R,f,1735660002341
R,Key.space,1735660002341
P,a,1735660002412
P,d,1735660002481
R,a,1735660002542
P,f,1735660002557
P,u,1735660002581
R,d,1735660002594
P,Key.space,1735660002602
R,f,1735660002654
P,a,1735660002685
R,u,1735660002692
R,Key.space,1735660002704
P,d,1735660002765
P,f,1735660002817
R,a,1735660002820
P,u,1735660002850
R,d,1735660002859
R,u,1735660002868
R,f,1735660002912
P,Key.enter,1735660002921
P,a,1735660002959
P,d,1735660003065
R,Key.enter,1735660003066
R,a,1735660003115
P,f,1735660003121
R,d,1735660003152
R,f,1735660003216
P,8,1735660003225
P,a,1735660003261
R,8,1735660003317
P,u,1735660003321
P,d,1735660003342
R,a,1735660003385
P,f,1735660003389
R,d,1735660003422
R,u,1735660003472
R,f,1735660003499
P,m,1735660003505
P,a,1735660003520
P,d,1735660003591
P,u,1735660003600
R,a,1735660003653
P,f,1735660003662
R,d,1735660003702
R,u,1735660003734
R,f,1735660003753
R,m,1735660003765
P,a,1735660003806
P,Key.enter,1735660003830
P,d,1735660003906
P,s,1735660003907
R,s,1735660003955
R,a,1735660003971
R,Key.enter,1735660003978
P,f,1735660003992
R,d,1735660004011
R,f,1735660004091
P,Key.space,1735660004093
P,a,1735660004115
P,9,1735660004141
R,Key.space,1735660004160
P,d,1735660004230
P,u,1735660004241
P,f,1735660004271
R,a,1735660004273
R,9,1735660004274
R,d,1735660004320
P,a,1735660004412
R,f,1735660004414
P,[,1735660004415
P,9,1735660004430
P,0,1735660004434
R,u,1735660004440
P,d,1735660004518
R,a,1735660004562
P,f,1735660004563
R,[,1735660004565
P,m,1735660004586
R,0,1735660004589
R,d,1735660004610
P,u,1735660004614
R,9,1735660004618
R,u,1735660004688
P,a,1735660004690
R,f,1735660004700
P,Key.enter,1735660004722
R,m,1735660004781
P,s,1735660004798
P,d,1735660004843
R,s,1735660004866
R,a,1735660004870
P,f,1735660004880
R,Key.enter,1735660004922
R,d,1735660004925
P,i,1735660004941
P,a,1735660005012
R,f,1735660005020
R,i,1735660005024
P,9,1735660005052
P,s,1735660005099
P,d,1735660005110
P,0,1735660005133
R,s,1735660005172
R,a,1735660005173
P,f,1735660005174
R,d,1735660005230
R,0,1735660005275
P,a,1735660005301
R,9,1735660005302
R,f,1735660005326
P,s,1735660005403
P,0,1735660005404
P,d,1735660005429
P,9,1735660005481
R,a,1735660005486
R,s,1735660005495
P,f,1735660005500
R,d,1735660005531
P,u,1735660005567
P,m,1735660005570
R,0,1735660005601
P,a,1735660005634
R,f,1735660005663
R,9,1735660005695
P,s,1735660005731
P,d,1735660005759
R,u,1735660005766
R,a,1735660005806
R,m,1735660005809
R,s,1735660005809
P,Key.enter,1735660005810
P,f,1735660005822
R,d,1735660005859
P,a,1735660005934
R,f,1735660005940
R,Key.enter,1735660006003
P,m,1735660006021
P,s,1735660006026
P,d,1735660006058
R,s,1735660006082
P,f,1735660006083
P,9,1735660006085
R,a,1735660006102
R,d,1735660006131
R,m,1735660006145
P,u,1735660006200
P,a,1735660006224
R,f,1735660006226
R,9,1735660006260
P,Key.space,1735660006311
