Press or Release,Key,Time
P,t,1735660007205
R,t,1735660007269
P,h,1735660007381
R,h,1735660007460
P,e,1735660007605
R,e,1735660007669
P,Key.space,1735660007780
R,Key.space,1735660007844
P,s,1735660008133
R,s,1735660008213
P,t,1735660008372
R,t,1735660008436
P,a,1735660008563
R,a,1735660008629
P,g,1735660008725
R,g,1735660008788
P,e,1735660008917
R,e,1735660008980
P,Key.space,1735660009060
R,Key.space,1735660009125
P,p,1735660009828
R,p,1735660009940
P,e,1735660010084
P,r,1735660010212
R,e,1735660010244
R,r,1735660010293
P,f,1735660011124
R,f,1735660011189
P,o,1735660012164
R,o,1735660012260
P,r,1735660012501
R,r,1735660012565
P,a,1735660012949
R,a,1735660013044
P,m,1735660013124
R,m,1735660013189
P,c,1735660013397
R,c,1735660013492
P,e,1735660013557
R,e,1735660013683
P,Key.space,1735660013764
R,Key.space,1735660013812
P,v,1735660014452
R,v,1735660014532
P,e,1735660014693
P,r,1735660014788
R,e,1735660014820
R,r,1735660014884
P,y,1735660015076
R,y,1735660015141
P,Key.space,1735660015269
R,Key.space,1735660015332
P,e,1735660015941
R,e,1735660015988
P,n,1735660016134
R,n,1735660016181
P,g,1735660016548
R,g,1735660016612
P,Key.backspace,1735660018853
R,Key.backspace,1735660018949
P,j,1735660019253
R,j,1735660019363
P,o,1735660019477
R,o,1735660019540
P,y,1735660021319
R,y,1735660021382
P,a,1735660021557
R,a,1735660021636
P,b,1735660021909
R,b,1735660021989
P,l,1735660022069
R,l,1735660022148
P,e,1735660022260
R,e,1735660022357
P,Key.space,1735660022453
R,Key.space,1735660022500
P,a,1735660025061
R,a,1735660025173
P,n,1735660025204
R,n,1735660025284
P,g,1735660025508
R,g,1735660025590
P,e,1735660025700
R,e,1735660025764
P,r,1735660025893
R,r,1735660025942
P,Key.space,1735660026101
R,Key.space,1735660026164
P,a,1735660026437
R,a,1735660026533
P,n,1735660026548
R,n,1735660026612
P,d,1735660026709
R,d,1735660026773
P,Key.space,1735660026820
R,Key.space,1735660026884
P,e,1735660027781
R,e,1735660027861
P,n,1735660028084
R,n,1735660028148
P,j,1735660029156
R,j,1735660029222
P,o,1735660029413
R,o,1735660029477
P,y,1735660031383
R,y,1735660031509
P,a,1735660031604
R,a,1735660031733
P,b,1735660032597
R,b,1735660032660
P,l,1735660032805
R,l,1735660032868
P,e,1735660032996
R,e,1735660033076
P,Key.space,1735660033172
R,Key.space,1735660033236
P,j,1735660035828
R,j,1735660035908
P,u,1735660036084
R,u,1735660036164
P,d,1735660036564
R,d,1735660036644
P,g,1735660036836
R,g,1735660036901
P,e,1735660037780
R,e,1735660037892
P,s,1735660039380
R,s,1735660039460
P,e,1735660039637
R,e,1735660039701
