Press or Release,Key,Time
P,c,1735660003918
R,c,1735660004021
P,o,1735660004538
R,o,1735660004630
P,a,1735660004645
R,a,1735660004825
P,h,1735660005264
R,h,1735660005354
P,Key.space,1735660005507
R,Key.space,1735660005566
P,Key.backspace,1735660006480
R,Key.backspace,1735660006549
P,Key.backspace,1735660007159
R,Key.backspace,1735660007245
P,c,1735660008171
R,c,1735660008284
P,h,1735660008403
R,h,1735660008470
P,Key.space,1735660008628
R,Key.space,1735660008718
P,c,1735660009346
R,c,1735660009437
P,a,1735660009592
R,a,1735660009785
P,r,1735660010071
R,r,1735660010175
P,t,1735660010597
R,t,1735660010697
P,e,1735660010906
R,e,1735660011092
P,r,1735660011101
R,r,1735660011226
P,Key.space,1735660011268
R,Key.space,1735660011359
P,h,1735660014717
R,h,1735660014799
P,e,1735660014872
R,e,1735660014979
P,l,1735660015346
R,l,1735660015418
P,p,1735660015526
R,p,1735660015636
P,e,1735660015831
R,e,1735660015941
P,d,1735660016034
R,d,1735660016133
P,Key.space,1735660016181
R,Key.space,1735660016241
P,t,1735660017206
R,t,1735660017301
P,h,1735660017333
R,h,1735660017429
P,e,1735660017560
P,Key.space,1735660017696
R,e,1735660017707
R,Key.space,1735660017786
P,p,1735660018429
R,p,1735660018531
P,l,1735660018646
R,l,1735660018776
P,a,1735660018851
R,a,1735660018954
P,y,1735660019486
R,y,1735660019574
P,e,1735660019636
R,e,1735660019744
P,r,1735660019837
R,r,1735660019908
P,s,1735660020175
R,s,1735660020298
P,Key.space,1735660020373
R,Key.space,1735660020441
P,g,1735660022174
R,g,1735660022221
P,t,1735660022575
R,t,1735660022629
P,Key.backspace,1735660023664
R,Key.backspace,1735660023748
P,e,1735660024150
R,e,1735660024292
P,t,1735660024325
R,t,1735660024409
P,Key.space,1735660024623
R,Key.space,1735660024699
P,b,1735660025746
R,b,1735660025830
P,e,1735660026006
R,e,1735660026127
P,t,1735660026226
R,t,1735660026290
P,t,1735660026357
R,t,1735660026440
P,e,1735660026444
R,e,1735660026562
P,r,1735660026634
R,r,1735660026709
P,Key.space,1735660026789
R,Key.space,1735660026856
P,a,1735660031484
R,a,1735660031675
P,t,1735660031833
R,t,1735660031941
P,Key.space,1735660032156
R,Key.space,1735660032248
P,b,1735660033046
R,b,1735660033144
P,a,1735660033167
R,a,1735660033355
P,s,1735660033394
R,s,1735660033531
P,k,1735660033915
R,k,1735660034006
P,e,1735660034111
R,e,1735660034252
P,t,1735660034427
R,t,1735660034525
P,Key.space,1735660034610
R,Key.space,1735660034686
P,b,1735660035272
R,b,1735660035342
P,a,1735660035451
R,a,1735660035595
P,l,1735660035746
R,l,1735660035813
P,l,1735660035886
R,l,1735660035972
P,Key.space,1735660036118
R,Key.space,1735660036163
P,a,1735660037499
R,a,1735660037639
P,n,1735660037767
R,n,1735660037817
P,d,1735660037978
R,d,1735660038067
P,Key.space,1735660038120
R,Key.space,1735660038189
P,a,1735660038312
R,a,1735660038445
P,l,1735660038795
R,l,1735660038865
P,s,1735660038948
R,s,1735660039076
P,o,1735660039194
R,o,1735660039259
P,Key.space,1735660039426
R,Key.space,1735660039488
P,h,1735660043501
R,h,1735660043581
P,e,1735660043855
R,e,1735660043957
P,l,1735660044383
R,l,1735660044441
P,p,1735660045301
R,p,1735660045386
P,e,1735660046576
R,e,1735660046669
P,d,1735660046759
R,d,1735660046859
P,Key.space,1735660046870
R,Key.space,1735660046952
P,t,1735660047862
R,t,1735660047949
P,h,1735660048039
R,h,1735660048084
P,e,1735660048210
R,e,1735660048299
P,m,1735660048502
R,m,1735660048561
P,Key.space,1735660048694
R,Key.space,1735660048739
P,a,1735660049015
R,a,1735660049076
P,Key.backspace,1735660049717
R,Key.backspace,1735660049825
P,g,1735660050216
R,g,1735660050320
P,e,1735660050351
R,e,1735660050475
P,Key.space,1735660050861
R,Key.space,1735660050947
P,Key.backspace,1735660051845
R,Key.backspace,1735660051954
P,t,1735660052331
R,t,1735660052413
P,Key.space,1735660052532
R,Key.space,1735660052607
P,b,1735660053981
R,b,1735660054079
P,e,1735660054227
R,e,1735660054351
P,t,1735660054471
R,t,1735660054534
P,t,1735660054602
R,t,1735660054667
P,e,1735660054702
R,e,1735660054807
P,r,1735660054895
R,r,1735660054955
P,Key.space,1735660055009
R,Key.space,1735660055075
P,a,1735660056669
R,a,1735660056876
P,t,1735660056936
R,t,1735660057002
P,Key.space,1735660057303
R,Key.space,1735660057367
P,a,1735660058281
R,a,1735660058399
P,a,1735660058778
R,a,1735660058927
P,d,1735660059059
R,d,1735660059146
P,e,1735660059220
R,e,1735660059324
P,m,1735660059680
R,m,1735660059721
P,i,1735660059897
R,i,1735660059977
P,c,1735660060310
R,c,1735660060392
P,s,1735660060507
R,s,1735660060595
P,Key.left,1735660062190
R,Key.left,1735660062267
P,Key.left,1735660062363
R,Key.left,1735660062398
P,Key.left,1735660062491
R,Key.left,1735660062547
P,Key.left,1735660062629
R,Key.left,1735660062672
P,Key.left,1735660062743
R,Key.left,1735660062798
P,Key.left,1735660062869
R,Key.left,1735660062918
P,Key.left,1735660062979
R,Key.left,1735660063031
P,Key.right,1735660063908
R,Key.right,1735660063999
P,Key.backspace,1735660064441
R,Key.backspace,1735660064490
P,c,1735660065809
R,c,1735660065860
P,a,1735660069278
R,a,1735660069318
P,Key.right,1735660075392
R,Key.right,1735660076634
P,Key.space,1735660077231
R,Key.space,1735660077322
P,.,1735660077548
R,.,1735660077619
P,Key.shift,1735660077873
P,H,1735660079228
R,H,1735660079320
R,Key.shift,1735660079357
P,Key.space,1735660080086
R,Key.space,1735660080186
P,Key.backspace,1735660080825
R,Key.backspace,1735660080915
P,e,1735660081024
R,e,1735660081141
P,Key.space,1735660081284
R,Key.space,1735660081367
P,a,1735660082442
R,a,1735660082595
P,l,1735660082908
R,l,1735660082997
P,s,1735660083076
R,s,1735660083246
P,o,1735660083702
R,o,1735660083770
P,Key.space,1735660083957
R,Key.space,1735660084032
P,m,1735660085219
R,m,1735660085306
P,a,1735660085342
R,a,1735660085493
P,d,1735660085584
R,d,1735660085730
P,e,1735660085747
P,Key.space,1735660085870
R,e,1735660085883
R,Key.space,1735660085958
P,t,1735660086127
R,t,1735660086236
P,h,1735660086344
R,h,1735660086437
P,e,1735660086511
R,e,1735660086644
P,m,1735660086755
R,m,1735660086846
P,Key.space,1735660086962
R,Key.space,1735660087026
P,Key.shift,1735660088127
R,Key.shift,1735660088461
P,r,1735660089298
R,r,1735660089405
P,e,1735660089515
R,e,1735660089648
P,a,1735660090376
R,a,1735660090501
P,l,1735660091076
R,l,1735660091165
P,z,1735660092308
R,z,1735660092433
P,e,1735660092538
R,e,1735660092663
P,Key.space,1735660092694
R,Key.space,1735660092788
P,Key.backspace,1735660094021
R,Key.backspace,1735660094100
P,Key.backspace,1735660094178
R,Key.backspace,1735660094247
P,Key.backspace,1735660095420
R,Key.backspace,1735660095513
P,i,1735660096616
R,i,1735660096678
P,z,1735660097058
R,z,1735660097187
P,e,1735660097294
R,e,1735660097423
P,Key.space,1735660097441
R,Key.space,1735660097523
P,t,1735660100125
R,t,1735660100168
P,h,1735660100359
R,h,1735660100430
P,a,1735660100453
R,a,1735660100602
P,Key.space,1735660100862
R,Key.space,1735660100955
P,Key.backspace,1735660102351
R,Key.backspace,1735660102444
