Press or Release,Key,Time
P,Key.ctrl,1735660674742
P,v,1735660675400
R,v,1735660675940
R,Key.ctrl,1735660675942
P,Key.shift,1735660878814
P,T,1735660878901
R,T,1735660878991
R,Key.shift,1735660879009
P,h,1735660879279
R,h,1735660879362
P,e,1735660879621
R,e,1735660879696
P,Key.space,1735660879825
R,Key.space,1735660879862
P,c,1735660881217
R,c,1735660881338
P,o,1735660881536
R,o,1735660881610
P,a,1735660881980
R,a,1735660882097
P,c,1735660882382
R,c,1735660882477
P,h,1735660882612
R,h,1735660882679
P,Key.space,1735660882842
R,Key.space,1735660882885
P,e,1735660940555
R,e,1735660940694
P,m,1735660940725
R,m,1735660940818
P,p,1735660949387
R,p,1735660949454
P,h,1735660949894
R,h,1735660949991
P,a,1735660950291
R,a,1735660950389
P,s,1735660956770
R,s,1735660956887
P,i,1735660957068
R,i,1735660957141
P,z,1735660957842
R,z,1735660957974
P,e,1735660958258
R,e,1735660958378
P,s,1735660958558
R,s,1735660958674
P,Key.space,1735660959696
R,Key.space,1735660959794
P,d,1735660960057
R,d,1735660960163
P,i,1735660960355
R,i,1735660960434
P,s,1735660960694
R,s,1735660960806
P,i,1735660961002
R,i,1735660961073
P,Key.backspace,1735660966620
R,Key.backspace,1735660966693
P,c,1735660968185
R,c,1735660968299
P,i,1735660968380
R,i,1735660968454
P,p,1735660968695
R,p,1735660968752
P,l,1735660968933
R,l,1735660969003
P,i,1735660969121
R,i,1735660969170
P,n,1735660969592
R,n,1735660969646
P,e,1735660969828
R,e,1735660969927
P,Key.space,1735660969968
R,Key.space,1735660970043
P,Key.comma,1735660972499
R,Key.comma,1735660972596
P,Key.space,1735660972789
R,Key.space,1735660972862
P,r,1735660973895
R,r,1735660974001
P,e,1735660974162
R,e,1735660974258
P,p,1735660975146
R,p,1735660975202
P,e,1735660975435
R,e,1735660975512
P,c,1735660975795
R,c,1735660975862
P,t,1735660976145
R,t,1735660976244
P,Key.space,1735660976312
R,Key.space,1735660976344
P,Key.backspace,1735660980136
R,Key.backspace,1735660980186
P,Key.backspace,1735660980296
R,Key.backspace,1735660980347
P,Key.backspace,1735660980434
R,Key.backspace,1735660980499
P,Key.backspace,1735660980753
R,Key.backspace,1735660980828
P,Key.backspace,1735660980976
R,Key.backspace,1735660981000
P,s,1735660982377
R,s,1735660982456
P,p,1735660982993
R,p,1735660983056
P,e,1735660983357
R,e,1735660983448
P,c,1735660983618
R,c,1735660983695
P,t,1735660983954
R,t,1735660984027
P,Key.space,1735660984229
R,Key.space,1735660984277
P,Key.comma,1735660986771
R,Key.comma,1735660986824
P,Key.space,1735660988516
R,Key.space,1735660988603
P,a,1735660988737
R,a,1735660988862
P,n,1735660989078
R,n,1735660989157
P,d,1735660989253
R,d,1735660989369
P,Key.space,1735660989394
R,Key.space,1735660989446
P,a,1735660990332
R,a,1735660990446
P,c,1735660990649
R,c,1735660990659
P,a,1735660990909
R,a,1735660991048
P,d,1735660991649
R,d,1735660991765
