Press or Release,Key,Time
P,k,1735660002826
P,j,1735660002859
P,a,1735660003034
R,k,1735660003051
R,j,1735660003051
P,Key.space,1735660003051
R,a,1735660003052
P,r,1735660003052
P,h,1735660003053
R,h,1735660003059
R,r,1735660003065
P,k,1735660003093
R,k,1735660003226
R,Key.space,1735660003257
P,a,1735660003257
P,Key.shift,1735660003346
P,Key.space,1735660003378
P,K,1735660003436
P,J,1735660003450
R,a,1735660003473
R,Key.shift,1735660003490
R,J,1735660003516
R,K,1735660003530
R,Key.space,1735660003618
P,a,1735660003658
P,Key.shift,1735660003677
P,K,1735660003677
P,S,1735660003692
P,Key.space,1735660003764
P,G,1735660003787
R,K,1735660003795
R,a,1735660003858
R,G,1735660003882
R,Key.shift,1735660003889
R,S,1735660003898
R,Key.space,1735660003930
P,a,1735660004098
P,Key.shift,1735660004115
P,S,1735660004122
P,D,1735660004146
P,J,1735660004218
P,Key.space,1735660004281
R,a,1735660004316
P,K,1735660004316
R,Key.shift,1735660004323
R,S,1735660004323
R,D,1735660004323
R,J,1735660004329
R,K,1735660004330
R,Key.space,1735660004482
P,a,1735660004498
P,Key.shift,1735660004523
P,S,1735660004538
P,Key.space,1735660004595
R,a,1735660004683
R,S,1735660004698
R,Key.shift,1735660004715
R,Key.space,1735660004762
P,a,1735660004946
P,s,1735660004969
P,Key.shift,1735660004985
P,K,1735660005003
P,Key.space,1735660005083
R,a,1735660005129
R,s,1735660005166
R,Key.shift,1735660005166
R,K,1735660005171
R,Key.space,1735660005305
P,k,1735660005331
P,a,1735660005363
P,Key.shift,1735660005385
P,S,1735660005401
P,H,1735660005442
R,k,1735660005474
R,H,1735660005553
P,Key.space,1735660005562
R,a,1735660005579
R,Key.shift,1735660005594
R,S,1735660005594
P,k,1735660005622
R,k,1735660005778
P,a,1735660005841
P,Key.shift,1735660005857
P,S,1735660005874
R,Key.space,1735660005876
P,E,1735660005876
R,E,1735660005883
P,Key.space,1735660005908
R,a,1735660006000
R,Key.shift,1735660006018
R,S,1735660006018
P,k,1735660006138
R,Key.space,1735660006154
P,w,1735660006275
R,k,1735660006291
P,Key.shift,1735660006291
P,S,1735660006291
R,Key.shift,1735660006427
R,w,1735660006434
R,S,1735660006434
P,Key.space,1735660006443
P,g,1735660006568
P,a,1735660006626
P,Key.shift,1735660006654
R,g,1735660006654
P,S,1735660006654
R,Key.space,1735660006666
P,Key.space,1735660006683
R,a,1735660006823
R,S,1735660006826
R,Key.shift,1735660006854
P,g,1735660006857
P,h,1735660006874
R,Key.space,1735660006953
R,h,1735660006962
R,g,1735660006971
P,Key.shift,1735660007034
P,W,1735660007051
P,S,1735660007052
R,W,1735660007218
P,Key.space,1735660007219
P,K,1735660007220
R,S,1735660007236
R,Key.shift,1735660007236
R,K,1735660007355
R,Key.space,1735660007458
P,a,1735660007505
P,s,1735660007522
P,Key.space,1735660007674
R,a,1735660007692
R,s,1735660007698
P,g,1735660007731
R,Key.space,1735660007803
R,g,1735660007818
P,a,1735660007874
P,Key.shift,1735660007891
P,S,1735660007906
P,Key.space,1735660007961
P,M,1735660008026
R,a,1735660008043
R,Key.shift,1735660008154
R,S,1735660008154
P,g,1735660008162
R,M,1735660008178
R,Key.space,1735660008234
R,g,1735660008242
P,s,1735660008273
P,Key.space,1735660008354
R,s,1735660008450
P,g,1735660008457
R,g,1735660008532
R,Key.space,1735660008546
P,a,1735660008642
P,Key.shift,1735660008660
P,S,1735660008682
P,I,1735660008723
P,E,1735660008741
P,Key.space,1735660008770
R,I,1735660008795
P,H,1735660008810
R,E,1735660008842
R,S,1735660008849
R,a,1735660008870
R,Key.shift,1735660008870
R,H,1735660008890
R,Key.space,1735660008915
P,a,1735660009035
P,Key.shift,1735660009050
P,S,1735660009065
P,H,1735660009097
P,G,1735660009100
P,Key.space,1735660009154
R,H,1735660009218
R,G,1735660009218
R,a,1735660009242
R,Key.shift,1735660009266
R,S,1735660009267
R,Key.space,1735660009338
P,h,1735660009410
P,a,1735660009452
P,s,1735660009482
R,h,1735660009531
P,Key.shift,1735660009531
P,Key.space,1735660009586
R,a,1735660009619
R,s,1735660009643
R,Key.shift,1735660009643
P,k,1735660009650
P,g,1735660009802
R,k,1735660009820
R,g,1735660009820
P,a,1735660009834
P,Key.shift,1735660009843
P,S,1735660010035
R,Key.shift,1735660010050
R,S,1735660010050
R,a,1735660010050
P,h,1735660010085
P,g,1735660010103
R,Key.space,1735660010118
R,g,1735660010178
R,h,1735660010187
P,a,1735660010264
P,Key.shift,1735660010265
P,S,1735660010282
P,K,1735660010362
P,J,1735660010425
R,a,1735660010427
R,S,1735660010445
R,Key.shift,1735660010445
