Press or Release,Key,Time
P,Key.shift,1735660007471
P,W,1735660008102
R,Key.shift,1735660008184
R,W,1735660008302
P,i,1735660008566
R,i,1735660008629
P,l,1735660008806
R,l,1735660008870
P,l,1735660008965
R,l,1735660009046
P,Key.space,1735660009261
R,Key.space,1735660009326
P,Key.shift,1735660009689
P,S,1735660009927
R,Key.shift,1735660009967
R,S,1735660010061
P,m,1735660010103
R,m,1735660010219
P,i,1735660010302
R,i,1735660010391
P,t,1735660010667
R,t,1735660010670
P,h,1735660010837
R,h,1735660010918
P,Key.space,1735660011059
R,Key.space,1735660011126
P,r,1735660011362
R,r,1735660011430
P,e,1735660011519
R,e,1735660011591
P,a,1735660011974
R,a,1735660012103
P,l,1735660012153
R,l,1735660012206
P,l,1735660012319
R,l,1735660012390
P,y,1735660012606
R,y,1735660012670
P,Key.space,1735660012883
R,Key.space,1735660013115
P,w,1735660013279
R,w,1735660013343
P,a,1735660013759
P,l,1735660013865
R,a,1735660013871
R,l,1735660013943
P,k,1735660014056
R,k,1735660014126
P,e,1735660014407
R,e,1735660014510
P,d,1735660014515
R,d,1735660014574
P,Key.space,1735660014806
R,Key.space,1735660014870
P,u,1735660015816
R,u,1735660015878
P,p,1735660016253
R,p,1735660016321
P,Key.space,1735660016513
R,Key.space,1735660016559
P,a,1735660016677
R,a,1735660016784
P,n,1735660016798
R,n,1735660016879
P,s,1735660016983
P,Key.space,1735660017015
R,s,1735660017062
R,Key.space,1735660017103
P,l,1735660017486
R,l,1735660017566
P,s,1735660017712
R,s,1735660017839
P,Key.backspace,1735660019319
R,Key.backspace,1735660019391
P,Key.backspace,1735660019487
R,Key.backspace,1735660019576
P,s,1735660020316
R,s,1735660020422
P,l,1735660020437
R,l,1735660020526
P,a,1735660020622
R,a,1735660020752
P,p,1735660020752
R,p,1735660020809
P,p,1735660020886
R,p,1735660020966
P,e,1735660021198
R,e,1735660021272
P,d,1735660021334
R,d,1735660021392
P,Key.space,1735660021630
R,Key.space,1735660021710
P,Key.shift,1735660022315
P,C,1735660022630
R,Key.shift,1735660022695
R,C,1735660022774
P,h,1735660022846
R,h,1735660022919
P,r,1735660023327
R,r,1735660023407
P,i,1735660023503
R,i,1735660023568
P,Key.space,1735660023855
R,Key.space,1735660023870
P,Key.space,1735660023878
R,Key.space,1735660023886
P,Key.backspace,1735660024582
R,Key.backspace,1735660024640
P,Key.backspace,1735660024750
R,Key.backspace,1735660024782
P,s,1735660025383
R,s,1735660025510
P,Key.space,1735660025535
R,Key.space,1735660025598
P,Key.shift,1735660026920
P,R,1735660027223
R,Key.shift,1735660027263
R,R,1735660027367
P,o,1735660027515
R,o,1735660027606
P,c,1735660028038
R,c,1735660028110
P,k,1735660028639
R,k,1735660028721
P,Key.space,1735660028896
R,Key.space,1735660028967
P,a,1735660030007
R,a,1735660030094
P,t,1735660030096
R,t,1735660030166
P,Key.space,1735660030478
R,Key.space,1735660030551
P,l,1735660031210
R,l,1735660031315
P,i,1735660031440
R,i,1735660031511
P,v,1735660031742
R,v,1735660031815
P,e,1735660031937
P,Key.space,1735660032022
R,e,1735660032049
R,Key.space,1735660032119
P,i,1735660032278
R,i,1735660032350
P,n,1735660032470
