Press or Release,Key,Time
P,O,1735660002078
R,O,1735660002166
P,N,1735660002287
R,N,1735660002366
P,Key.space,1735660002454
R,Key.space,1735660002534
P,T,1735660002590
P,H,1735660002702
R,T,1735660002717
R,H,1735660002791
P,E,1735660002852
P,Key.space,1735660002958
R,E,1735660003014
R,Key.space,1735660003038
P,A,1735660004613
R,A,1735660004749
P,W,1735660004854
R,W,1735660004965
P,A,1735660005118
R,A,1735660005294
P,R,1735660005334
R,R,1735660005414
P,D,1735660005503
R,D,1735660005661
P,Key.space,1735660005662
R,Key.space,1735660005732
P,F,1735660006206
R,F,1735660006325
P,U,1735660006422
R,U,1735660006510
P,N,1735660006613
R,N,1735660006702
P,T,1735660006799
R,T,1735660006934
P,I,1735660006934
R,I,1735660006993
P,O,1735660008482
R,O,1735660008526
P,N,1735660008677
R,N,1735660008742
P,Key.space,1735660008854
R,Key.space,1735660008910
P,Key.comma,1735660011073
R,Key.comma,1735660011145
P,Key.space,1735660011255
R,Key.space,1735660011333
P,T,1735660011470
R,T,1735660011613
P,H,1735660011630
R,H,1735660011710
P,E,1735660011791
R,E,1735660011910
P,Key.space,1735660011911
R,Key.space,1735660011982
P,A,1735660012815
R,A,1735660012998
P,N,1735660012998
R,N,1735660013090
P,C,1735660013150
R,C,1735660013278
P,H,1735660013309
R,H,1735660013383
P,O,1735660014286
R,O,1735660014381
P,R,1735660014463
R,R,1735660014581
P,Key.space,1735660014581
R,Key.space,1735660014654
P,I,1735660014926
R,I,1735660015053
P,S,1735660015117
R,S,1735660015254
P,Key.space,1735660015254
R,Key.space,1735660015325
P,I,1735660016374
R,I,1735660016462
P,N,1735660017014
R,N,1735660017078
P,S,1735660017301
P,U,1735660017454
R,S,1735660017474
R,U,1735660017510
P,L,1735660017670
R,L,1735660017735
P,T,1735660018006
R,T,1735660018165
P,Key.space,1735660018190
R,Key.space,1735660018245
P,T,1735660018581
R,T,1735660018710
P,H,1735660018710
R,H,1735660018805
P,E,1735660018910
R,E,1735660019038
P,Key.space,1735660019135
R,Key.space,1735660019198
P,C,1735660020341
R,C,1735660020455
P,E,1735660020581
R,E,1735660020726
P,L,1735660020726
R,L,1735660020822
P,E,1735660021119
R,E,1735660021270
P,B,1735660021550
R,B,1735660021653
P,R,1735660021781
R,R,1735660021917
P,U,1735660021974
R,U,1735660022037
P,Key.backspace,1735660022922
R,Key.backspace,1735660022974
P,I,1735660023910
R,I,1735660023978
P,T,1735660024230
R,T,1735660024365
P,Y,1735660024534
R,Y,1735660024598
P,',1735660025149
R,',1735660025221
P,S,1735660025326
R,S,1735660025462
P,Key.space,1735660025493
R,Key.space,1735660025549
P,W,1735660026957
R,W,1735660027161
P,I,1735660027189
R,I,1735660027294
P,F,1735660027334
R,F,1735660027470
P,E,1735660027917
P,Key.space,1735660028054
R,E,1735660028110
R,Key.space,1735660028134
P,A,1735660028326
R,A,1735660028470
P,N,1735660028556
P,D,1735660028582
R,N,1735660028677
R,D,1735660028733
P,Key.space,1735660028789
R,Key.space,1735660028887
P,T,1735660028887
R,T,1735660029014
P,H,1735660029053
R,H,1735660029142
P,E,1735660029245
R,E,1735660029415
P,Key.space,1735660029416
R,Key.space,1735660029501
P,C,1735660031013
R,C,1735660031145
P,E,1735660031326
P,D,1735660031382
R,D,1735660031428
R,E,1735660031517
P,L,1735660031846
R,L,1735660031974
P,Key.backspace,1735660032869
R,Key.backspace,1735660032926
P,Key.backspace,1735660033013
R,Key.backspace,1735660033093
P,L,1735660034070
R,L,1735660034166
P,E,1735660034237
R,E,1735660034394
P,B,1735660035078
R,B,1735660035189
P,R,1735660035351
R,R,1735660035480
P,I,1735660035637
R,I,1735660035727
P,T,1735660035827
R,T,1735660035965
P,Key.space,1735660037527
R,Key.space,1735660037606
P,G,1735660038862
R,G,1735660038966
P,E,1735660039054
R,E,1735660039173
P,T,1735660039254
R,T,1735660039399
P,Key.space,1735660039399
R,Key.space,1735660039493
P,A,1735660040240
R,A,1735660040405
P,N,1735660040443
R,N,1735660040485
P,G,1735660040614
R,G,1735660040739
P,R,1735660041174
R,R,1735660041301
P,Y,1735660041361
R,Y,1735660041446
P,Key.space,1735660041581
R,Key.space,1735660041674
P,T,1735660041791
P,O,1735660041886
R,T,1735660041927
R,O,1735660041981
P,Key.space,1735660042111
R,Key.space,1735660042198
P,T,1735660042230
R,T,1735660042350
P,H,1735660042386
R,H,1735660042472
P,E,1735660042534
R,E,1735660042654
P,Key.space,1735660042654
R,Key.space,1735660042734
P,A,1735660042806
R,A,1735660042976
P,N,1735660042976
R,N,1735660043045
P,C,1735660043118
R,C,1735660043237
P,H,1735660043263
R,H,1735660043333
P,O,1735660043462
R,O,1735660043559
P,R,1735660043686
R,R,1735660043798
P,Key.space,1735660043855
R,Key.space,1735660043926
P,A,1735660047982
R,A,1735660048126
P,N,1735660048158
R,N,1735660048246
P,D,1735660048246
P,Key.space,1735660048358
R,D,1735660048382
R,Key.space,1735660048456
P,H,1735660048783
R,H,1735660048918
P,E,1735660049086
R,E,1735660049239
P,Key.space,1735660049239
R,Key.space,1735660049294
P,G,1735660050039
R,G,1735660050182
P,O,1735660050182
R,O,1735660050262
P,I,1735660051159
R,I,1735660051319
P,N,1735660051374
R,N,1735660051502
P,G,1735660051550
P,Key.space,1735660051646
R,G,1735660051670
R,Key.space,1735660051726
P,T,1735660051855
R,T,1735660051982
P,O,1735660051982
R,O,1735660052086
P,Key.space,1735660052214
R,Key.space,1735660052294
P,T,1735660052374
R,T,1735660052534
P,H,1735660052646
R,H,1735660052761
P,E,1735660052823
P,Key.space,1735660052926
R,E,1735660052950
R,Key.space,1735660053007
P,D,1735660053129
R,D,1735660053142
P,S,1735660053398
R,S,1735660053518
P,A,1735660053758
R,A,1735660053887
P,G,1735660053949
R,G,1735660054062
P,Key.backspace,1735660054238
R,Key.backspace,1735660054287
P,Key.backspace,1735660054366
R,Key.backspace,1735660054430
P,Key.backspace,1735660054504
R,Key.backspace,1735660054568
P,Key.backspace,1735660054638
R,Key.backspace,1735660054719
P,Key.backspace,1735660054847
R,Key.backspace,1735660054918
P,Key.space,1735660055622
R,Key.space,1735660055702
P,S,1735660055798
R,S,1735660055935
P,T,1735660055935
R,T,1735660056062
P,A,1735660056182
R,A,1735660056327
P,G,1735660056358
R,G,1735660056518
P,E,1735660056590
P,Key.space,1735660056718
R,E,1735660056758
R,Key.space,1735660056806
P,A,1735660056919
R,A,1735660057071
P,N,1735660057072
P,D,1735660057174
R,N,1735660057183
R,D,1735660057295
P,Key.space,1735660057295
R,Key.space,1735660057382
P,S,1735660057966
R,S,1735660058110
P,L,1735660058222
R,L,1735660058294
P,A,1735660058398
R,A,1735660058518
P,P,1735660058518
R,P,1735660058590
P,Key.space,1735660058742
R,Key.space,1735660058814
P,T,1735660058926
P,O,1735660059008
R,T,1735660059039
R,O,1735660059095
P,Key.space,1735660059246
R,Key.space,1735660059326
P,H,1735660060401
R,H,1735660060471
P,I,1735660060782
R,I,1735660060846
P,M,1735660061007
R,M,1735660061086
P,Key.space,1735660061173
R,Key.space,1735660061256
P,A,1735660061957
R,A,1735660062078
P,N,1735660062078
R,N,1735660062175
P,D,1735660062206
R,D,1735660062318
P,Key.space,1735660062318
R,Key.space,1735660062390
P,H,1735660062558
R,H,1735660062638
P,E,1735660062774
R,E,1735660062943
P,Key.space,1735660062943
R,Key.space,1735660063006
P,S,1735660064291
P,H,1735660064325
R,S,1735660064352
R,H,1735660064405
P,O,1735660065477
R,O,1735660065550
P,C,1735660065680
R,C,1735660065791
P,K,1735660065863
R,K,1735660065943
P,E,1735660066166
R,E,1735660066270
P,D,1735660066389
R,D,1735660066502
P,.,1735660066896
P,Key.enter,1735660066897
R,Key.enter,1735660066919
R,.,1735660066935
