Press or Release,Key,Time
P,t,1735660004206
R,t,1735660004266
P,h,1735660004441
R,h,1735660004492
P,i,1735660004656
R,i,1735660004710
P,s,1735660004841
R,s,1735660004950
P,Key.space,1735660005030
R,Key.space,1735660005061
P,a,1735660006795
R,a,1735660006910
P,w,1735660007050
R,w,1735660007146
P,a,1735660007256
R,a,1735660007345
P,r,1735660007431
R,r,1735660007491
P,d,1735660007576
R,d,1735660007685
P,Key.space,1735660007746
R,Key.space,1735660007785
P,f,1735660008036
R,f,1735660008155
P,u,1735660008246
R,u,1735660008296
P,m,1735660008521
R,m,1735660008557
P,Key.backspace,1735660009116
R,Key.backspace,1735660009152
P,n,1735660009696
R,n,1735660009735
P,c,1735660009916
R,c,1735660010041
P,t,1735660010091
R,t,1735660010121
P,i,1735660010355
R,i,1735660010410
P,o,1735660010550
R,o,1735660010610
P,n,1735660010756
R,n,1735660010800
P,Key.space,1735660010946
R,Key.space,1735660010990
P,w,1735660012270
R,w,1735660012400
P,i,1735660012461
R,i,1735660012510
P,l,1735660012690
R,l,1735660012735
P,l,1735660012815
R,l,1735660012875
P,Key.space,1735660013021
R,Key.space,1735660013080
P,s,1735660013236
R,s,1735660013372
P,m,1735660013391
R,m,1735660013441
P,i,1735660013600
R,i,1735660013670
P,t,1735660013871
R,t,1735660013902
P,h,1735660014070
R,h,1735660014110
P,Key.space,1735660014271
R,Key.space,1735660014311
P,i,1735660014475
R,i,1735660014515
P,s,1735660014625
R,s,1735660014736
P,Key.space,1735660014776
R,Key.space,1735660014837
P,v,1735660015057
R,v,1735660015116
P,e,1735660015271
R,e,1735660015375
P,r,1735660015491
R,r,1735660015575
P,y,1735660015635
R,y,1735660015691
P,Key.space,1735660015885
R,Key.space,1735660015931
P,a,1735660016041
R,a,1735660016171
P,n,1735660016195
R,n,1735660016251
P,g,1735660016456
R,g,1735660016481
P,r,1735660016675
R,r,1735660016786
P,y,1735660016816
R,y,1735660016876
P,Key.space,1735660017050
R,Key.space,1735660017096
P,s,1735660017295
R,s,1735660017437
P,p,1735660017556
R,p,1735660017606
P,p,1735660018016
R,p,1735660018046
P,e,1735660018165
R,e,1735660018295
P,Key.backspace,1735660019336
R,Key.backspace,1735660019372
P,Key.backspace,1735660019496
R,Key.backspace,1735660019552
P,e,1735660020402
R,e,1735660020491
P,e,1735660020565
R,e,1735660020651
P,c,1735660020821
R,c,1735660020955
P,h,1735660020976
R,h,1735660021015
P,Key.space,1735660021170
R,Key.space,1735660021225
P,t,1735660021390
R,t,1735660021436
P,o,1735660021695
R,o,1735660021735
P,Key.space,1735660021935
R,Key.space,1735660021970
P,o,1735660022876
R,o,1735660022936
P,n,1735660023151
R,n,1735660023201
P,e,1735660023436
R,e,1735660023575
P,Key.space,1735660023576
R,Key.space,1735660023600
P,o,1735660023815
R,o,1735660023856
P,f,1735660024006
R,f,1735660024131
P,Key.space,1735660024191
R,Key.space,1735660024230
P,t,1735660024416
R,t,1735660024470
P,h,1735660024611
R,h,1735660024655
P,e,1735660024992
R,e,1735660025110
P,Key.space,1735660025201
R,Key.space,1735660025251
P,s,1735660025505
R,s,1735660025631
P,h,1735660025651
R,h,1735660025711
P,o,1735660025910
R,o,1735660025932
P,w,1735660026050
R,w,1735660026190
P,Key.space,1735660026226
R,Key.space,1735660026295
P,a,1735660026446
R,a,1735660026575
P,n,1735660026616
R,n,1735660026661
P,g,1735660026890
R,g,1735660026950
P,e,1735660027531
R,e,1735660027626
P,r,1735660027771
R,r,1735660027871
P,.,1735660029095
R,.,1735660029156
P,Key.space,1735660029311
R,Key.space,1735660029355
P,t,1735660029601
R,t,1735660029655
P,h,1735660029806
R,h,1735660029871
P,a,1735660029981
P,t,1735660030056
R,a,1735660030096
R,t,1735660030111
P,Key.space,1735660030311
R,Key.space,1735660030361
P,a,1735660030497
R,a,1735660030595
P,n,1735660030675
R,n,1735660030725
P,g,1735660030920
R,g,1735660030955
P,e,1735660031030
R,e,1735660031151
P,r,1735660031195
R,r,1735660031256
P,Key.space,1735660031456
R,Key.space,1735660031510
P,i,1735660031646
R,i,1735660031696
P,s,1735660031790
R,s,1735660031886
P,Key.space,1735660031936
R,Key.space,1735660031975
P,t,1735660032135
R,t,1735660032213
P,a,1735660032320
R,a,1735660032381
P,k,1735660032651
R,k,1735660032695
P,Key.backspace,1735660033820
R,Key.backspace,1735660033875
P,l,1735660034151
R,l,1735660034195
P,k,1735660034337
R,k,1735660034391
P,Key.space,1735660034536
R,Key.space,1735660034586
P,a,1735660034750
R,a,1735660034856
P,b,1735660034856
R,b,1735660034885
P,o,1735660035096
R,o,1735660035151
P,u,1735660035306
R,u,1735660035361
P,Key.space,1735660035591
R,Key.space,1735660035636
P,Key.backspace,1735660036230
R,Key.backspace,1735660036281
P,t,1735660036716
R,t,1735660036765
P,Key.space,1735660036971
R,Key.space,1735660037015
P,t,1735660037216
R,t,1735660037256
P,h,1735660037402
R,h,1735660037475
P,e,1735660037651
R,e,1735660037696
P,Key.space,1735660037921
R,Key.space,1735660037986
P,Key.caps_lock,1735660038706
R,Key.caps_lock,1735660038821
P,G,1735660039026
R,G,1735660039070
P,I,1735660039311
R,I,1735660039356
P,Key.space,1735660039545
R,Key.space,1735660039600
P,J,1735660039770
R,J,1735660039816
P,I,1735660039970
R,I,1735660040035
P,E,1735660040270
R,E,1735660040316
P,Key.caps_lock,1735660040436
R,Key.caps_lock,1735660040541
P,Key.space,1735660040592
R,Key.space,1735660040641
P,m,1735660040830
R,m,1735660040872
P,o,1735660041050
R,o,1735660041118
P,v,1735660041431
R,v,1735660041443
P,i,1735660041691
R,i,1735660041735
P,e,1735660041896
R,e,1735660042001
P,Key.space,1735660042035
R,Key.space,1735660042080
P,t,1735660042276
R,t,1735660042316
P,h,1735660042476
R,h,1735660042531
P,e,1735660042656
R,e,1735660042761
P,n,1735660042806
R,n,1735660042851
P,Key.space,1735660042996
R,Key.space,1735660043051
P,w,1735660043226
R,w,1735660043346
P,i,1735660043375
R,i,1735660043432
P,l,1735660043595
R,l,1735660043617
P,l,1735660043711
R,l,1735660043756
P,Key.space,1735660043911
R,Key.space,1735660043966
P,s,1735660044135
R,s,1735660044255
P,m,1735660044286
R,m,1735660044331
P,i,1735660044476
R,i,1735660044540
P,t,1735660044746
R,t,1735660044790
P,h,1735660044931
R,h,1735660044976
P,Key.space,1735660045151
R,Key.space,1735660045191
P,i,1735660045336
R,i,1735660045381
P,s,1735660045472
R,s,1735660045575
P,Key.space,1735660045616
R,Key.space,1735660045670
P,v,1735660045831
R,v,1735660045885
P,e,1735660045980
R,e,1735660046091
P,r,1735660046200
R,r,1735660046311
P,y,1735660046315
R,y,1735660046371
P,Key.space,1735660046540
R,Key.space,1735660046595
P,a,1735660046755
R,a,1735660046870
P,n,1735660046896
R,n,1735660046941
P,g,1735660047111
R,g,1735660047156
P,r,1735660047317
R,r,1735660047431
P,y,1735660047471
R,y,1735660047510
P,Key.space,1735660047690
R,Key.space,1735660047755
P,a,1735660047831
R,a,1735660047950
P,n,1735660048010
R,n,1735660048061
P,d,1735660048135
R,d,1735660048271
P,Key.space,1735660048271
R,Key.space,1735660048330
P,t,1735660048511
R,t,1735660048570
P,a,1735660048670
R,a,1735660048770
P,l,1735660048821
R,l,1735660048890
P,k,1735660049016
R,k,1735660049070
P,Key.space,1735660049221
R,Key.space,1735660049276
P,t,1735660049475
R,t,1735660049515
P,o,1735660049716
R,o,1735660049772
P,Key.space,1735660049975
R,Key.space,1735660050016
P,l,1735660050235
R,l,1735660050295
P,o,1735660050461
R,o,1735660050510
P,o,1735660050586
R,o,1735660050656
P,s,1735660050751
R,s,1735660050841
P,e,1735660050961
R,e,1735660051060
P,Key.space,1735660051111
R,Key.space,1735660051152
P,w,1735660051291
R,w,1735660051931
P,p,1735660051931
P,o,1735660051933
R,p,1735660051935
R,o,1735660051935
P,r,1735660052076
R,r,1735660052106
P,d,1735660052231
R,d,1735660052346
P,Key.backspace,1735660053091
R,Key.backspace,1735660053130
P,Key.backspace,1735660053250
R,Key.backspace,1735660053320
P,Key.backspace,1735660053411
R,Key.backspace,1735660053590
P,Key.backspace,1735660054196
R,Key.backspace,1735660054270
P,o,1735660054516
R,o,1735660054570
P,r,1735660054815
R,r,1735660054871
P,d,1735660054971
R,d,1735660055070
P,Key.space,1735660056200
R,Key.space,1735660056255
P,f,1735660056595
R,f,1735660056735
P,u,1735660056735
R,u,1735660056781
P,c,1735660056955
R,c,1735660057095
P,k,1735660057096
R,k,1735660057136
P,Key.space,1735660057296
R,Key.space,1735660057351
P,y,1735660057535
R,y,1735660057575
P,o,1735660058056
R,o,1735660058121
P,u,1735660059591
R,u,1735660059656
P,r,1735660059855
R,r,1735660059991
P,Key.space,1735660060236
R,Key.space,1735660060281
P,m,1735660060510
R,m,1735660060550
P,o,1735660060687
R,o,1735660060735
P,m,1735660060876
R,m,1735660060936
