Press or Release,Key,Time
P,t,1735660005608
R,t,1735660005689
P,h,1735660005817
R,h,1735660005882
P,e,1735660006328
R,e,1735660006409
P,Key.space,1735660006537
R,Key.space,1735660006616
P,s,1735660007000
R,s,1735660007096
P,t,1735660007224
R,t,1735660007288
P,a,1735660007416
R,a,1735660007512
P,g,1735660007561
R,g,1735660007625
P,e,1735660007800
R,e,1735660007880
P,Key.space,1735660007960
R,Key.space,1735660008040
P,p,1735660008472
R,p,1735660008537
P,e,1735660008696
P,r,1735660008809
R,e,1735660008842
R,r,1735660008888
P,f,1735660009416
R,f,1735660009480
P,o,1735660009624
R,o,1735660009672
P,r,1735660009864
R,r,1735660009928
P,m,1735660010159
R,m,1735660010216
P,e,1735660010376
P,r,1735660010488
R,e,1735660010521
R,r,1735660010567
P,Key.space,1735660010647
R,Key.space,1735660010696
P,a,1735660010905
R,a,1735660011032
P,c,1735660011160
R,c,1735660011240
P,t,1735660011447
R,t,1735660011529
P,i,1735660011640
R,i,1735660011721
P,n,1735660011848
R,n,1735660011896
P,g,1735660012040
R,g,1735660012103
P,Key.space,1735660012200
R,Key.space,1735660012249
P,v,1735660013464
R,v,1735660013513
P,e,1735660013625
P,r,1735660013768
R,e,1735660013799
R,r,1735660013847
P,y,1735660013993
R,y,1735660014056
P,Key.space,1735660014201
R,Key.space,1735660014249
P,w,1735660014792
R,w,1735660014904
P,e,1735660015033
R,e,1735660015112
P,l,1735660015336
R,l,1735660015384
P,l,1735660015465
R,l,1735660015512
P,d,1735660016600
R,d,1735660016681
P,o,1735660017768
R,o,1735660017881
P,n,1735660019545
R,n,1735660019607
P,Key.backspace,1735660031578
R,Key.backspace,1735660031705
P,Key.backspace,1735660031817
R,Key.backspace,1735660031928
P,Key.backspace,1735660032073
R,Key.backspace,1735660032200
P,Key.backspace,1735660032377
R,Key.backspace,1735660032457
P,Key.backspace,1735660032777
R,Key.backspace,1735660032873
P,Key.backspace,1735660033080
R,Key.backspace,1735660033241
P,Key.backspace,1735660033720
R,Key.backspace,1735660033801
P,Key.backspace,1735660038072
R,Key.backspace,1735660038216
P,Key.backspace,1735660038345
R,Key.backspace,1735660038456
P,Key.backspace,1735660038569
R,Key.backspace,1735660038649
P,Key.backspace,1735660039722
R,Key.backspace,1735660039833
P,Key.backspace,1735660040441
R,Key.backspace,1735660040537
P,i,1735660041112
R,i,1735660041192
P,s,1735660041320
R,s,1735660041449
P,Key.space,1735660041497
R,Key.space,1735660041561
P,v,1735660041672
R,v,1735660041768
P,e,1735660041881
P,r,1735660042009
R,e,1735660042041
R,r,1735660042105
P,y,1735660042232
R,y,1735660042297
P,Key.space,1735660042440
R,Key.space,1735660042504
P,g,1735660042793
R,g,1735660042857
P,o,1735660043064
R,o,1735660043128
P,o,1735660043192
R,o,1735660043256
P,d,1735660043433
R,d,1735660043512
P,Key.space,1735660043625
R,Key.space,1735660043674
P,c,1735660049752
R,c,1735660049849
P,o,1735660049945
R,o,1735660050008
P,v,1735660050136
R,v,1735660050250
P,e,1735660050360
P,r,1735660050505
R,e,1735660050522
R,r,1735660050601
P,i,1735660050937
R,i,1735660051000
P,n,1735660051160
R,n,1735660051224
P,g,1735660051401
R,g,1735660051467
P,Key.space,1735660051576
R,Key.space,1735660051625
P,a,1735660052392
R,a,1735660052488
P,i,1735660052824
R,i,1735660052873
P,Key.backspace,1735660053721
R,Key.backspace,1735660053800
P,Key.backspace,1735660054984
R,Key.backspace,1735660055130
P,Key.backspace,1735660056632
R,Key.backspace,1735660056744
P,Key.backspace,1735660057001
R,Key.backspace,1735660057050
P,Key.backspace,1735660057144
R,Key.backspace,1735660057210
P,Key.backspace,1735660057305
R,Key.backspace,1735660057353
P,Key.backspace,1735660057464
R,Key.backspace,1735660057513
P,Key.backspace,1735660057608
R,Key.backspace,1735660057673
P,Key.backspace,1735660057769
R,Key.backspace,1735660057849
P,Key.backspace,1735660057930
R,Key.backspace,1735660058025
P,Key.backspace,1735660058266
R,Key.backspace,1735660058410
P,.,1735660060265
R,.,1735660060360
P,a,1735660063097
R,a,1735660063224
P,u,1735660063272
R,u,1735660063336
P,d,1735660063914
R,d,1735660064041
P,i,1735660064185
R,i,1735660064264
P,a,1735660065432
R,a,1735660065545
P,n,1735660065624
R,n,1735660065690
P,c,1735660065801
P,e,1735660065977
R,c,1735660065993
R,e,1735660066088
P,Key.space,1735660066137
R,Key.space,1735660066187
P,a,1735660066377
R,a,1735660066489
P,n,1735660066538
R,n,1735660066600
P,d,1735660066715
R,d,1735660066792
P,Key.space,1735660066842
R,Key.space,1735660066889
P,j,1735660067706
R,j,1735660067786
P,u,1735660068089
R,u,1735660068169
P,d,1735660068425
R,d,1735660068506
P,g,1735660069017
R,g,1735660069113
P,e,1735660069256
R,e,1735660069321
P,Key.space,1735660069417
R,Key.space,1735660069482
P,a,1735660069705
R,a,1735660069816
P,l,1735660069976
R,l,1735660070040
P,s,1735660070217
R,s,1735660070345
P,o,1735660070506
R,o,1735660070570
P,Key.space,1735660070729
R,Key.space,1735660070780
P,v,1735660070952
R,v,1735660071016
P,e,1735660071145
P,r,1735660071241
R,e,1735660071290
R,r,1735660071353
P,y,1735660071497
R,y,1735660071546
P,Key.space,1735660071673
R,Key.space,1735660071737
P,e,1735660071993
R,e,1735660072058
P,n,1735660072250
R,n,1735660072313
P,j,1735660073002
