Press or Release,Key,Time
P,Key.shift,1735660010002
P,A,1735660010145
R,Key.shift,1735660010273
R,A,1735660010322
P,n,1735660010450
R,n,1735660010561
P,Key.space,1735660010689
R,Key.space,1735660010785
P,a,1735660011569
R,a,1735660011713
P,n,1735660012177
R,n,1735660012321
P,c,1735660012369
R,c,1735660012481
P,h,1735660012529
R,h,1735660012721
P,o,1735660012753
R,o,1735660012897
P,r,1735660012913
R,r,1735660013042
P,Key.space,1735660013075
R,Key.space,1735660013153
P,d,1735660013409
R,d,1735660013554
P,o,1735660013554
P,i,1735660013699
R,o,1735660013731
R,i,1735660013825
P,n,1735660013937
R,n,1735660014097
P,g,1735660014113
R,g,1735660014225
P,Key.space,1735660014273
R,Key.space,1735660014385
P,h,1735660014402
R,h,1735660014529
P,i,1735660014593
P,s,1735660014642
R,i,1735660014674
R,s,1735660014785
P,Key.space,1735660014802
R,Key.space,1735660014882
P,s,1735660014961
R,s,1735660015139
P,Key.backspace,1735660015585
R,Key.backspace,1735660015761
P,j,1735660016579
R,j,1735660016721
P,o,1735660016817
R,o,1735660016993
P,Key.backspace,1735660018529
R,Key.backspace,1735660018657
P,Key.backspace,1735660018769
R,Key.backspace,1735660018849
P,w,1735660019474
R,w,1735660019633
P,p,1735660019681
R,p,1735660019793
P,r,1735660019906
R,r,1735660020018
P,Key.backspace,1735660020961
R,Key.backspace,1735660021057
P,Key.backspace,1735660021138
R,Key.backspace,1735660021218
P,o,1735660022252
R,o,1735660022369
P,r,1735660022962
R,r,1735660023106
P,k,1735660023313
R,k,1735660023441
P,Key.space,1735660023538
R,Key.space,1735660023634
P,b,1735660024290
R,b,1735660024402
P,y,1735660024546
R,y,1735660024674
P,Key.space,1735660024785
R,Key.space,1735660024930
P,m,1735660025043
R,m,1735660025171
P,a,1735660025235
P,k,1735660025377
R,a,1735660025425
R,k,1735660025458
P,i,1735660025571
R,i,1735660025682
P,n,1735660025745
R,n,1735660025890
P,g,1735660025954
R,g,1735660026050
P,Key.space,1735660026097
R,Key.space,1735660026258
P,t,1735660026450
R,t,1735660026497
P,Key.backspace,1735660026979
R,Key.backspace,1735660027122
P,o,1735660027649
R,o,1735660027826
P,t,1735660027858
R,t,1735660028018
P,h,1735660028082
R,h,1735660028162
P,e,1735660028305
R,e,1735660028434
P,r,1735660028434
R,r,1735660028530
P,Key.space,1735660028611
R,Key.space,1735660028705
P,l,1735660029010
R,l,1735660029138
P,a,1735660029298
R,a,1735660029474
P,u,1735660029490
R,u,1735660029617
P,h,1735660029827
R,h,1735660029986
P,Key.backspace,1735660030387
R,Key.backspace,1735660030626
P,g,1735660030866
R,g,1735660031025
P,h,1735660031045
R,h,1735660031217
P,a,1735660031314
R,a,1735660031474
P,Key.backspace,1735660032247
R,Key.backspace,1735660032418
P,Key.space,1735660032850
R,Key.space,1735660032994
P,a,1735660033106
P,n,1735660033266
R,a,1735660033297
R,n,1735660033393
P,d,1735660033394
R,d,1735660033553
P,Key.space,1735660033585
R,Key.space,1735660033681
P,h,1735660033889
P,a,1735660034034
R,h,1735660034065
P,p,1735660034178
R,a,1735660034194
R,p,1735660034290
P,p,1735660034418
R,p,1735660034561
P,y,1735660034706
R,y,1735660034833
P,Key.space,1735660034994
R,Key.space,1735660035170
P,b,1735660035250
R,b,1735660035362
P,y,1735660035490
R,y,1735660035618
P,Key.space,1735660035730
R,Key.space,1735660035810
P,r,1735660035914
R,r,1735660036065
P,e,1735660036130
R,e,1735660036209
P,l,1735660036451
R,l,1735660036578
P,e,1735660036850
R,e,1735660036994
P,Key.backspace,1735660037842
R,Key.backspace,1735660037954
P,Key.backspace,1735660038050
R,Key.backspace,1735660038114
P,Key.backspace,1735660038210
R,Key.backspace,1735660038293
P,e,1735660039314
R,e,1735660039473
P,l,1735660039650
R,l,1735660039794
P,e,1735660039906
R,e,1735660040034
P,v,1735660041058
P,i,1735660041186
R,v,1735660041202
R,i,1735660041298
P,n,1735660041490
P,g,1735660041538
R,n,1735660041650
R,g,1735660041666
P,Key.space,1735660041970
R,Key.space,1735660042098
P,s,1735660042657
R,s,1735660042834
P,Key.backspace,1735660043347
R,Key.backspace,1735660043428
P,Key.backspace,1735660043570
R,Key.backspace,1735660043636
P,Key.backspace,1735660043746
R,Key.backspace,1735660043810
P,Key.backspace,1735660043938
R,Key.backspace,1735660043969
P,Key.backspace,1735660044098
R,Key.backspace,1735660044146
P,Key.backspace,1735660044274
R,Key.backspace,1735660044322
P,Key.backspace,1735660044434
R,Key.backspace,1735660044482
P,Key.backspace,1735660044610
R,Key.backspace,1735660044657
P,Key.backspace,1735660045554
R,Key.backspace,1735660045730
P,e,1735660046562
R,e,1735660046739
P,l,1735660047026
R,l,1735660047170
P,e,1735660049426
R,e,1735660049618
P,a,1735660049827
R,a,1735660050034
P,v,1735660050146
R,v,1735660050305
P,i,1735660050322
R,i,1735660050434
P,n,1735660051186
R,n,1735660051313
P,g,1735660051635
R,g,1735660051778
P,Key.space,1735660051890
R,Key.space,1735660052066
P,s,1735660052323
R,s,1735660052482
P,t,1735660052594
R,t,1735660052722
P,r,1735660053106
R,r,1735660053267
P,e,1735660053330
R,e,1735660053442
P,s,1735660053682
R,s,1735660053762
P,s,1735660055298
R,s,1735660055490
P,.,1735660056675
R,.,1735660056802
P,Key.space,1735660057186
R,Key.space,1735660057378
P,Key.space,1735660071619
R,Key.space,1735660071747
P,Key.shift,1735660072483
P,B,1735660072770
R,Key.shift,1735660072819
R,B,1735660072930
P,u,1735660073650
R,u,1735660073795
P,t,1735660073954
R,t,1735660074115
P,Key.space,1735660074146
R,Key.space,1735660074290
P,i,1735660074498
R,i,1735660074611
P,n,1735660074802
R,n,1735660074962
P,Key.space,1735660075026
R,Key.space,1735660075155
P,t,1735660075186
P,h,1735660075282
R,t,1735660075346
R,h,1735660075346
P,i,1735660075445
R,i,1735660075490
P,s,1735660075522
R,s,1735660075667
P,Key.space,1735660075667
R,Key.space,1735660075762
P,s,1735660075858
R,s,1735660076018
P,t,1735660076051
R,t,1735660076194
P,a,1735660076274
R,a,1735660076483
P,g,1735660077043
R,g,1735660077202
P,e,1735660077300
R,e,1735660077428
P,Key.space,1735660077554
R,Key.space,1735660077666
P,h,1735660077987
R,h,1735660078098
