Press or Release,Key,Time
P,t,1735660003997
R,t,1735660004094
P,h,1735660004238
R,h,1735660004302
P,Key.space,1735660004462
R,Key.space,1735660004526
P,e,1735660004702
R,e,1735660004798
P,Key.backspace,1735660005455
R,Key.backspace,1735660005551
P,Key.backspace,1735660005647
R,Key.backspace,1735660005757
P,e,1735660006478
R,e,1735660006573
P,Key.space,1735660006878
R,Key.space,1735660006958
P,g,1735660007198
R,g,1735660007294
P,o,1735660007502
R,o,1735660007550
P,o,1735660007613
R,o,1735660007710
P,d,1735660007854
R,d,1735660007950
P,Key.space,1735660007999
R,Key.space,1735660008078
P,s,1735660008573
R,s,1735660008653
P,t,1735660008766
R,t,1735660008831
P,a,1735660008927
R,a,1735660009038
P,g,1735660009086
R,g,1735660009150
P,e,1735660009295
R,e,1735660009406
P,Key.space,1735660009406
R,Key.space,1735660009470
P,p,1735660009838
R,p,1735660009933
P,e,1735660010094
P,r,1735660010207
R,e,1735660010254
R,r,1735660010302
P,f,1735660010494
R,f,1735660010574
P,o,1735660010718
R,o,1735660010798
P,r,1735660011006
R,r,1735660011102
P,m,1735660011326
R,m,1735660011406
P,e,1735660011534
P,r,1735660011662
R,e,1735660011694
R,r,1735660011758
P,Key.space,1735660011983
R,Key.space,1735660012045
P,a,1735660019038
R,a,1735660019182
P,l,1735660019278
R,l,1735660019357
P,l,1735660019438
R,l,1735660019518
P,Key.space,1735660019821
R,Key.space,1735660019918
P,a,1735660020046
P,r,1735660020209
R,a,1735660020239
R,r,1735660020303
P,e,1735660020398
R,e,1735660020510
P,Key.space,1735660020573
R,Key.space,1735660020653
P,e,1735660021070
R,e,1735660021133
P,n,1735660021294
R,n,1735660021375
P,j,1735660022079
R,j,1735660022177
P,o,1735660022414
R,o,1735660022510
P,y,1735660022830
R,y,1735660022895
P,e,1735660023229
R,e,1735660023294
P,d,1735660023455
R,d,1735660023551
P,Key.space,1735660024639
R,Key.space,1735660024734
P,a,1735660025166
R,a,1735660025278
P,u,1735660025325
R,u,1735660025405
P,d,1735660025822
R,d,1735660025934
P,i,1735660028366
R,i,1735660028462
P,a,1735660028687
R,a,1735660028813
P,n,1735660028863
R,n,1735660028958
P,c,1735660029070
R,c,1735660029166
P,e,1735660029230
R,e,1735660029359
P,Key.space,1735660029405
R,Key.space,1735660029469
P,a,1735660030061
R,a,1735660030175
P,n,1735660030222
R,n,1735660030302
P,d,1735660030463
R,d,1735660030542
P,Key.space,1735660030624
R,Key.space,1735660030717
P,j,1735660031470
R,j,1735660031550
P,u,1735660031711
R,u,1735660031790
P,d,1735660032111
R,d,1735660032208
P,g,1735660032382
R,g,1735660032478
P,e,1735660032574
R,e,1735660032702
P,Key.space,1735660032735
R,Key.space,1735660032830
P,a,1735660033199
R,a,1735660033342
P,l,1735660033471
R,l,1735660033550
P,s,1735660033759
P,d,1735660033760
R,s,1735660033839
R,d,1735660033853
P,Key.backspace,1735660035950
R,Key.backspace,1735660036111
P,o,1735660037150
R,o,1735660037230
P,Key.space,1735660041039
R,Key.space,1735660041134
P,g,1735660041375
R,g,1735660041454
P,o,1735660041631
R,o,1735660041679
P,o,1735660041742
R,o,1735660041822
P,d,1735660041999
R,d,1735660042095
P,Key.space,1735660042222
R,Key.space,1735660042302
P,p,1735660042879
R,p,1735660042990
P,e,1735660043150
P,r,1735660043326
R,e,1735660043360
R,r,1735660043406
P,f,1735660043743
R,f,1735660043839
P,o,1735660043998
R,o,1735660044111
P,r,1735660044367
R,r,1735660044448
P,m,1735660047166
R,m,1735660047262
P,e,1735660047470
P,r,1735660047598
R,e,1735660047630
R,r,1735660047710
P,Key.space,1735660049406
R,Key.space,1735660049502
P,b,1735660049807
R,b,1735660049902
P,u,1735660050111
R,u,1735660050207
P,t,1735660050366
R,t,1735660050447
P,Key.space,1735660050590
R,Key.space,1735660050670
P,o,1735660051394
R,o,1735660051470
P,n,1735660051742
R,n,1735660051822
P,e,1735660051966
R,e,1735660052079
P,Key.space,1735660052080
R,Key.space,1735660052143
P,p,1735660052496
R,p,1735660052590
P,e,1735660052767
P,r,1735660052894
R,e,1735660052942
R,r,1735660052974
P,s,1735660053391
R,s,1735660053502
P,o,1735660053663
R,o,1735660053727
P,n,1735660053919
R,n,1735660053983
P,Key.space,1735660061246
R,Key.space,1735660061342
P,a,1735660061566
R,a,1735660061680
P,n,1735660061792
R,n,1735660061886
P,g,1735660062350
R,g,1735660062431
P,r,1735660062685
R,r,1735660062814
P,y,1735660062959
R,y,1735660063022
P,Key.space,1735660063199
R,Key.space,1735660063278
P,s,1735660063903
R,s,1735660063998
P,l,1735660064143
R,l,1735660064254
P,a,1735660064382
R,a,1735660064494
P,p,1735660064543
R,p,1735660064638
P,Key.space,1735660066030
R,Key.space,1735660066111
P,t,1735660066446
R,t,1735660066511
P,o,1735660066607
R,o,1735660066686
P,Key.space,1735660066831
R,Key.space,1735660066909
P,p,1735660067086
R,p,1735660067199
P,e,1735660067310
P,r,1735660067439
R,e,1735660067470
R,r,1735660067519
P,f,1735660067759
R,f,1735660067837
P,o,1735660067983
R,o,1735660068094
P,r,1735660068431
R,r,1735660068509
P,m,1735660068799
R,m,1735660068895
P,e,1735660068973
P,r,1735660069119
R,e,1735660069151
R,r,1735660069183
P,Key.space,1735660071520
R,Key.space,1735660071583
P,s,1735660071776
R,s,1735660071886
P,u,1735660072015
R,u,1735660072095
P,d,1735660072495
R,d,1735660072543
P,d,1735660072622
R,d,1735660072735
P,e,1735660072831
R,e,1735660072927
P,n,1735660073198
R,n,1735660073278
P,l,1735660073663
R,l,1735660073758
P,y,1735660074094
R,y,1735660074159
P,Key.space,1735660075999
R,Key.space,1735660076112
P,u,1735660076495
R,u,1735660076559
P,n,1735660076926
R,n,1735660077006
P,e,1735660077535
R,e,1735660077631
P,x,1735660078047
R,x,1735660078160
P,p,1735660078383
R,p,1735660078511
P,e,1735660078639
R,e,1735660078735
P,c,1735660078944
R,c,1735660079023
P,t,1735660079264
R,t,1735660079343
P,e,1735660079535
R,e,1735660079663
P,d,1735660079966
R,d,1735660080095
P,Key.space,1735660080975
R,Key.space,1735660081071
P,s,1735660081247
R,s,1735660081375
P,h,1735660081854
R,h,1735660081951
P,o,1735660082159
R,o,1735660082270
P,w,1735660083375
R,w,1735660083487
P,s,1735660083822
R,s,1735660083982
P,Key.comma,1735660085198
R,Key.comma,1735660085310
P,Key.space,1735660093791
R,Key.space,1735660093935
P,i,1735660093983
R,i,1735660094062
P,t,1735660094334
R,t,1735660094398
P,Key.space,1735660094542
R,Key.space,1735660094622
P,g,1735660100911
R,g,1735660101038
P,o,1735660101216
R,o,1735660101279
