Press or Release,Key,Time
P,i,1735660003529
R,i,1735660003530
P,Key.backspace,1735660003530
R,Key.backspace,1735660003531
P,Key.shift,1735660003531
P,W,1735660003531
R,W,1735660003532
R,Key.shift,1735660003532
P,a,1735660003532
R,a,1735660003534
P,t,1735660004194
R,t,1735660004196
P,c,1735660004196
R,c,1735660004197
P,h,1735660004197
R,h,1735660004199
P,i,1735660004199
R,i,1735660004200
P,n,1735660004200
R,n,1735660004202
P,g,1735660004324
R,g,1735660004326
P,Key.space,1735660004466
R,Key.space,1735660004467
P,t,1735660004598
R,t,1735660004600
P,h,1735660004734
R,h,1735660004736
P,e,1735660004886
R,e,1735660004888
P,Key.space,1735660005016
R,Key.space,1735660005018
P,c,1735660005168
R,c,1735660005170
P,o,1735660005306
R,o,1735660005308
P,a,1735660005441
R,a,1735660005443
P,c,1735660005579
R,c,1735660005581
P,h,1735660005736
R,h,1735660005738
P,Key.space,1735660005878
R,Key.space,1735660005880
P,c,1735660006018
R,c,1735660006020
P,h,1735660006159
R,h,1735660006160
P,a,1735660006318
R,a,1735660006320
P,l,1735660006437
R,l,1735660006439
P,l,1735660006581
R,l,1735660006583
P,e,1735660006728
R,e,1735660006729
P,n,1735660006875
R,n,1735660006876
P,g,1735660007017
R,g,1735660007018
P,e,1735660007158
R,e,1735660007160
P,Key.space,1735660007308
R,Key.space,1735660007309
P,t,1735660007441
R,t,1735660007443
P,h,1735660007599
R,h,1735660007601
P,e,1735660007744
R,e,1735660007745
P,Key.space,1735660007880
R,Key.space,1735660007882
P,s,1735660008017
R,s,1735660008019
P,t,1735660008160
R,t,1735660008162
P,u,1735660008297
R,u,1735660008299
P,d,1735660008475
R,d,1735660008476
P,e,1735660008596
R,e,1735660008598
P,n,1735660008751
R,n,1735660008753
P,t,1735660008888
R,t,1735660008890
P,s,1735660009017
R,s,1735660009019
P,Key.space,1735660009168
R,Key.space,1735660009170
P,m,1735660009308
R,m,1735660009309
P,a,1735660009440
R,a,1735660009442
P,d,1735660009605
R,d,1735660009607
P,e,1735660009749
R,e,1735660009751
P,Key.space,1735660009878
R,Key.space,1735660009879
P,m,1735660010017
R,m,1735660010019
P,e,1735660010158
R,e,1735660010160
P,Key.space,1735660010320
R,Key.space,1735660010322
P,t,1735660010462
R,t,1735660010464
P,h,1735660010607
R,h,1735660010609
P,i,1735660010737
R,i,1735660010739
P,n,1735660010875
R,n,1735660010877
P,k,1735660011049
R,k,1735660011050
P,Key.space,1735660011162
R,Key.space,1735660011164
P,a,1735660011306
R,a,1735660011308
P,b,1735660011457
R,b,1735660011459
P,o,1735660011609
R,o,1735660011610
P,u,1735660011736
R,u,1735660011738
P,t,1735660011878
R,t,1735660011880
P,Key.space,1735660012016
R,Key.space,1735660012018
P,t,1735660012169
R,t,1735660012170
P,h,1735660012317
R,h,1735660012319
P,e,1735660012466
R,e,1735660012468
P,Key.space,1735660012596
R,Key.space,1735660012598
P,i,1735660012734
R,i,1735660012736
P,m,1735660012897
R,m,1735660012899
P,p,1735660013039
R,p,1735660013040
P,o,1735660013168
R,o,1735660013170
P,r,1735660013320
R,r,1735660013322
P,t,1735660013459
R,t,1735660013461
P,a,1735660014464
R,a,1735660014466
P,n,1735660014466
R,n,1735660014468
P,c,1735660014468
R,c,1735660014469
P,e,1735660014470
R,e,1735660014471
P,Key.space,1735660014471
R,Key.space,1735660014473
P,o,1735660014473
R,o,1735660014475
P,f,1735660014475
R,f,1735660014476
P,Key.space,1735660014605
R,Key.space,1735660014607
P,b,1735660014734
R,b,1735660014735
P,e,1735660014894
R,e,1735660014895
P,l,1735660015045
R,l,1735660015048
P,i,1735660015175
R,i,1735660015177
P,e,1735660015323
R,e,1735660015325
P,v,1735660015467
R,v,1735660015469
P,i,1735660015605
R,i,1735660015607
P,n,1735660015754
R,n,1735660015756
P,g,1735660015904
R,g,1735660015906
P,Key.space,1735660016053
R,Key.space,1735660016055
P,i,1735660016206
R,i,1735660016208
P,n,1735660016327
R,n,1735660016329
P,Key.space,1735660016455
R,Key.space,1735660016456
P,y,1735660016604
R,y,1735660016606
P,o,1735660016744
R,o,1735660016746
P,u,1735660016895
R,u,1735660016897
P,r,1735660017039
R,r,1735660017041
P,Key.space,1735660017182
R,Key.space,1735660017184
P,o,1735660017311
R,o,1735660017315
P,w,1735660017469
