Press or Release,Key,Time
P,T,1735660005041
R,T,1735660005158
P,H,1735660005158
R,H,1735660005245
P,E,1735660005317
P,Key.space,1735660005430
R,E,1735660005448
R,Key.space,1735660005503
P,O,1735660006397
R,O,1735660006474
P,F,1735660006581
R,F,1735660006676
P,F,1735660006749
R,F,1735660006880
P,C,1735660007021
P,I,1735660007022
R,I,1735660007133
R,C,1735660007173
P,Key.backspace,1735660008182
R,Key.backspace,1735660008237
P,Key.backspace,1735660008333
R,Key.backspace,1735660008389
P,I,1735660009358
R,I,1735660009453
P,C,1735660009518
R,C,1735660009645
P,E,1735660009741
P,Key.space,1735660009838
R,E,1735660009885
R,Key.space,1735660009909
P,M,1735660010255
R,M,1735660010333
P,E,1735660010517
R,E,1735660010613
P,E,1735660010677
R,E,1735660010854
P,T,1735660010909
R,T,1735660011069
P,I,1735660011069
R,I,1735660011181
P,N,1735660011269
R,N,1735660011373
P,G,1735660011405
R,G,1735660011517
P,Key.space,1735660011534
R,Key.space,1735660011597
P,O,1735660011757
R,O,1735660011885
P,S,1735660012013
R,S,1735660012136
P,Key.backspace,1735660012838
R,Key.backspace,1735660012901
P,Key.backspace,1735660013005
R,Key.backspace,1735660013069
P,I,1735660014141
R,I,1735660014229
P,S,1735660014301
R,S,1735660014429
P,Key.space,1735660014469
R,Key.space,1735660014535
P,G,1735660020476
R,G,1735660020602
P,O,1735660020766
R,O,1735660020816
P,O,1735660020901
R,O,1735660020973
P,Key.backspace,1735660021614
R,Key.backspace,1735660021670
P,Key.backspace,1735660021751
R,Key.backspace,1735660021817
P,Key.backspace,1735660021910
R,Key.backspace,1735660021982
P,Key.backspace,1735660024670
R,Key.backspace,1735660024733
P,Key.backspace,1735660025350
R,Key.backspace,1735660025405
P,N,1735660026541
R,N,1735660026621
P,Key.space,1735660026726
R,Key.space,1735660026798
P,W,1735660027085
R,W,1735660027213
P,A,1735660027319
R,A,1735660027438
P,S,1735660027517
R,S,1735660027646
P,H,1735660027788
R,H,1735660027871
P,I,1735660031919
R,I,1735660031997
P,N,1735660032102
R,N,1735660032197
P,G,1735660032213
