Press or Release,Key,Time
P,H,1735660002920
R,H,1735660003047
P,G,1735660003151
P,D,1735660003175
R,G,1735660003263
P,F,1735660003271
R,D,1735660003303
P,D,1735660003407
R,F,1735660003447
P,Key.space,1735660003550
R,D,1735660003575
P,F,1735660003663
P,D,1735660003719
R,F,1735660003735
R,Key.space,1735660003742
P,F,1735660003863
R,D,1735660003886
P,D,1735660004023
R,F,1735660004046
P,Key.space,1735660004054
P,F,1735660004174
R,D,1735660004190
R,Key.space,1735660004230
P,D,1735660004302
R,F,1735660004343
P,U,1735660004407
P,F,1735660004471
R,D,1735660004495
R,U,1735660004502
P,C,1735660004518
P,Key.space,1735660004615
R,C,1735660004639
R,F,1735660004654
P,D,1735660004655
P,S,1735660004662
R,Key.space,1735660004703
P,F,1735660004798
R,S,1735660004814
R,D,1735660004823
P,H,1735660004823
R,H,1735660004927
P,D,1735660004927
R,F,1735660004942
P,F,1735660005071
P,N,1735660005078
R,D,1735660005094
R,N,1735660005143
P,D,1735660005230
R,F,1735660005246
P,S,1735660005263
P,Key.space,1735660005302
R,S,1735660005327
R,D,1735660005382
P,V,1735660005399
P,C,1735660005407
R,Key.space,1735660005463
P,U,1735660005494
R,C,1735660005502
P,I,1735660005511
P,D,1735660005518
R,V,1735660005526
R,I,1735660005551
R,U,1735660005590
P,B,1735660005623
R,D,1735660005687
P,F,1735660005695
R,B,1735660005702
P,D,1735660005775
R,F,1735660005790
P,M,1735660005790
P,W,1735660005814
R,M,1735660005862
P,Key.space,1735660005870
R,W,1735660005918
P,F,1735660005926
R,D,1735660005942
R,Key.space,1735660005998
P,O,1735660006071
P,S,1735660006078
R,F,1735660006102
R,O,1735660006166
P,A,1735660006183
R,S,1735660006263
P,G,1735660006342
P,Key.space,1735660006391
R,A,1735660006406
R,Key.space,1735660006502
P,M,1735660006518
P,S,1735660006551
R,G,1735660006558
P,D,1735660006582
R,M,1735660006671
R,D,1735660006678
P,N,1735660006687
P,V,1735660006726
R,S,1735660006734
R,N,1735660006774
P,I,1735660006790
P,G,1735660006871
R,I,1735660006879
P,D,1735660006887
R,V,1735660006894
R,G,1735660006902
P,S,1735660006910
P,N,1735660006926
P,A,1735660006934
R,D,1735660006974
R,N,1735660006990
R,S,1735660007022
P,G,1735660007039
P,M,1735660007054
R,A,1735660007062
R,M,1735660007183
P,Key.space,1735660007190
R,G,1735660007222
P,S,1735660007230
P,D,1735660007239
R,D,1735660007303
R,Key.space,1735660007318
P,O,1735660007326
P,A,1735660007342
P,G,1735660007391
R,S,1735660007414
R,A,1735660007454
R,O,1735660007462
P,M,1735660007591
P,S,1735660007607
R,G,1735660007622
R,M,1735660007686
P,Key.space,1735660007687
P,V,1735660007782
R,S,1735660007790
R,Key.space,1735660007886
P,G,1735660007926
P,S,1735660007943
R,V,1735660007950
R,G,1735660007958
P,J,1735660008046
P,G,1735660008087
R,S,1735660008118
R,J,1735660008150
P,V,1735660008167
P,J,1735660008223
R,V,1735660008262
R,J,1735660008278
P,S,1735660008286
P,Key.space,1735660008302
R,G,1735660008318
P,A,1735660008334
R,Key.space,1735660008422
P,M,1735660008439
P,G,1735660008519
R,S,1735660008534
R,M,1735660008542
R,A,1735660008574
P,F,1735660008583
P,N,1735660008590
R,F,1735660008655
R,N,1735660008662
P,D,1735660008686
P,S,1735660008702
R,G,1735660008710
P,G,1735660008838
P,N,1735660008846
R,D,1735660008855
R,S,1735660008855
R,N,1735660008918
P,M,1735660009006
P,Key.comma,1735660009014
P,F,1735660009030
R,G,1735660009046
P,Key.space,1735660009054
R,Key.comma,1735660009079
R,M,1735660009094
P,V,1735660009230
R,F,1735660009246
R,Key.space,1735660009246
P,G,1735660009254
P,B,1735660009255
R,B,1735660009358
R,V,1735660009366
R,G,1735660009366
P,D,1735660009382
P,S,1735660009390
P,F,1735660009398
R,F,1735660009462
P,Key.space,1735660009558
P,B,1735660009566
R,D,1735660009599
R,S,1735660009599
P,V,1735660009606
P,D,1735660009767
R,Key.space,1735660009782
R,B,1735660009783
R,V,1735660009783
P,S,1735660009798
P,K,1735660009806
P,F,1735660009838
R,S,1735660009918
R,D,1735660009942
R,F,1735660009942
R,K,1735660009950
P,V,1735660009950
P,B,1735660009951
P,G,1735660010079
R,V,1735660010094
R,B,1735660010094
R,G,1735660010094
P,F,1735660010102
P,D,1735660010127
P,Key.space,1735660010142
R,D,1735660010262
R,F,1735660010278
P,B,1735660010278
P,V,1735660010286
R,Key.space,1735660010366
R,B,1735660010430
R,V,1735660010430
P,F,1735660010438
P,D,1735660010446
P,J,1735660010510
R,D,1735660010534
R,F,1735660010567
P,G,1735660010574
R,J,1735660010622
P,F,1735660010686
R,G,1735660010710
P,Key.space,1735660010742
R,F,1735660010862
P,F,1735660011038
R,Key.space,1735660011062
P,O,1735660011110
R,O,1735660011199
P,G,1735660011199
R,F,1735660011214
R,G,1735660011366
P,Key.space,1735660011390
P,F,1735660011398
R,Key.space,1735660011406
P,Key.space,1735660011518
R,F,1735660011534
P,V,1735660011558
P,B,1735660011566
R,Key.space,1735660011582
R,B,1735660011694
R,V,1735660011702
P,R,1735660011910
P,G,1735660011926
P,J,1735660011958
R,G,1735660011982
R,J,1735660012078
P,F,1735660012198
P,Key.space,1735660012214
R,R,1735660012230
P,V,1735660012254
R,V,1735660012334
R,F,1735660012398
P,D,1735660012398
R,Key.space,1735660012430
P,Key.space,1735660012527
P,V,1735660012550
R,D,1735660012598
R,V,1735660012686
P,R,1735660012702
P,E,1735660012718
R,Key.space,1735660012750
R,E,1735660012862
P,G,1735660012869
R,R,1735660012877
P,Key.space,1735660012886
R,G,1735660013062
P,D,1735660013062
P,F,1735660013070
R,Key.space,1735660013214
R,F,1735660013214
P,V,1735660013222
R,D,1735660013229
P,Key.space,1735660013310
P,F,1735660013358
R,Key.space,1735660013365
P,E,1735660013373
R,V,1735660013382
R,E,1735660013454
R,F,1735660013511
P,G,1735660013511
P,K,1735660013517
R,K,1735660013574
P,Key.space,1735660013622
R,G,1735660013702
P,F,1735660013710
P,D,1735660013814
R,D,1735660013870
P,B,1735660013878
R,F,1735660013886
R,Key.space,1735660013926
R,B,1735660014030
P,J,1735660014046
P,F,1735660014055
R,J,1735660014150
R,F,1735660014206
P,G,1735660014213
P,B,1735660014230
R,G,1735660014374
R,B,1735660014374
P,Key.space,1735660014382
P,D,1735660014383
P,F,1735660014384
R,Key.space,1735660014429
R,F,1735660014470
P,Key.comma,1735660014486
P,G,1735660014550
R,D,1735660014574
R,Key.comma,1735660014630
