Press or Release,Key,Time
P,S,1735660002248
P,Key.shift,1735660002431
P,f,1735660002447
R,Key.shift,1735660002462
R,S,1735660002511
P,B,1735660002535
R,B,1735660002591
P,K,1735660002639
P,J,1735660002647
R,f,1735660002663
P,D,1735660002664
R,K,1735660002703
R,J,1735660002759
R,D,1735660002791
P,V,1735660002799
P,Key.space,1735660002807
P,C,1735660002823
R,Key.space,1735660002903
R,C,1735660002911
R,V,1735660002960
P,Key.space,1735660003024
R,Key.space,1735660003111
P,S,1735660003160
P,A,1735660003167
P,H,1735660003183
R,A,1735660003263
P,D,1735660003271
R,S,1735660003287
R,H,1735660003287
P,J,1735660003351
P,S,1735660003407
R,D,1735660003423
R,J,1735660003439
P,A,1735660003455
P,Key.space,1735660003463
R,A,1735660003543
P,C,1735660003576
R,S,1735660003583
R,Key.space,1735660003639
P,J,1735660003663
R,C,1735660003696
P,S,1735660003696
P,A,1735660003704
P,D,1735660003704
R,J,1735660003791
P,G,1735660003806
R,S,1735660003864
R,A,1735660003864
P,F,1735660003871
R,G,1735660003878
R,D,1735660003919
P,S,1735660003967
P,A,1735660003975
R,F,1735660003991
P,D,1735660003991
P,Key.space,1735660004079
R,A,1735660004111
P,F,1735660004127
R,D,1735660004135
R,S,1735660004151
P,C,1735660004159
R,Key.space,1735660004167
R,C,1735660004255
P,D,1735660004263
P,S,1735660004271
R,F,1735660004278
P,U,1735660004295
R,U,1735660004319
R,S,1735660004383
R,D,1735660004391
P,F,1735660004399
P,M,1735660004479
P,D,1735660004519
R,M,1735660004527
R,F,1735660004543
P,Key.space,1735660004566
P,F,1735660004640
R,D,1735660004663
R,Key.space,1735660004679
P,V,1735660004695
R,V,1735660004743
R,F,1735660004783
P,S,1735660004790
P,A,1735660004798
P,D,1735660004808
P,H,1735660004871
R,H,1735660004911
P,F,1735660004927
R,A,1735660004935
R,D,1735660004943
R,S,1735660004951
P,S,1735660005048
P,A,1735660005049
P,D,1735660005055
R,F,1735660005070
P,Key.space,1735660005095
R,A,1735660005175
P,F,1735660005183
R,D,1735660005190
R,S,1735660005206
P,V,1735660005279
R,Key.space,1735660005286
P,U,1735660005295
R,V,1735660005303
P,S,1735660005311
P,D,1735660005312
R,F,1735660005319
P,A,1735660005367
R,U,1735660005383
R,A,1735660005414
R,S,1735660005439
P,F,1735660005447
R,D,1735660005463
P,S,1735660005575
P,D,1735660005576
P,A,1735660005583
R,F,1735660005599
P,Key.space,1735660005639
R,A,1735660005711
R,S,1735660005727
P,F,1735660005735
R,D,1735660005743
R,Key.space,1735660005823
P,I,1735660005831
R,F,1735660005847
P,S,1735660005847
P,A,1735660005848
P,D,1735660005849
R,I,1735660005919
P,H,1735660005951
R,A,1735660005966
P,F,1735660005974
R,D,1735660005983
R,S,1735660005991
R,H,1735660005999
P,A,1735660006087
P,S,1735660006095
R,F,1735660006103
P,M,1735660006103
P,Key.space,1735660006143
R,M,1735660006159
P,D,1735660006159
P,F,1735660006239
R,S,1735660006246
R,A,1735660006255
R,D,1735660006255
R,Key.space,1735660006351
P,S,1735660006367
P,A,1735660006368
P,D,1735660006375
R,F,1735660006390
P,F,1735660006551
R,S,1735660006584
R,A,1735660006584
R,D,1735660006584
P,Key.space,1735660006590
P,B,1735660006598
R,Key.space,1735660006679
R,B,1735660006687
P,S,1735660006734
P,A,1735660006743
R,F,1735660006751
P,D,1735660006791
P,J,1735660006799
R,J,1735660006839
P,H,1735660006855
R,A,1735660006863
R,D,1735660006878
R,S,1735660006894
R,H,1735660006935
P,D,1735660006999
P,S,1735660007014
P,Key.space,1735660007087
R,S,1735660007119
P,V,1735660007135
R,D,1735660007158
R,V,1735660007231
R,Key.space,1735660007255
P,D,1735660007279
P,J,1735660007295
R,J,1735660007319
P,V,1735660007359
P,H,1735660007391
R,D,1735660007407
R,V,1735660007446
R,H,1735660007463
P,R,1735660007519
P,J,1735660007520
P,E,1735660007527
R,J,1735660007551
R,R,1735660007615
R,E,1735660007615
P,Key.space,1735660007703
P,G,1735660007711
R,G,1735660007727
R,Key.space,1735660007767
P,D,1735660007774
P,S,1735660007783
R,S,1735660007823
P,H,1735660007903
R,D,1735660007911
P,V,1735660007926
R,V,1735660007967
R,H,1735660007983
P,Key.space,1735660008103
P,G,1735660008104
R,G,1735660008167
R,Key.space,1735660008198
P,M,1735660008223
P,Key.space,1735660008231
P,D,1735660008247
P,F,1735660008248
R,M,1735660008303
R,F,1735660008303
R,D,1735660008311
P,V,1735660008319
P,B,1735660008320
R,B,1735660008335
R,V,1735660008350
R,Key.space,1735660008383
P,I,1735660008439
P,D,1735660008455
P,F,1735660008456
R,I,1735660008527
P,H,1735660008543
R,D,1735660008567
R,F,1735660008567
R,H,1735660008583
P,V,1735660008630
P,G,1735660008638
R,G,1735660008671
P,Key.space,1735660008678
P,F,1735660008719
R,V,1735660008758
R,F,1735660008782
R,Key.space,1735660008807
P,V,1735660008943
P,H,1735660008959
R,V,1735660008974
R,H,1735660009023
P,D,1735660009087
P,J,1735660009103
P,F,1735660009118
R,J,1735660009134
R,D,1735660009167
P,Key.space,1735660009167
P,V,1735660009175
R,F,1735660009215
R,V,1735660009223
R,Key.space,1735660009263
P,M,1735660009295
P,D,1735660009303
P,F,1735660009342
R,M,1735660009367
R,F,1735660009391
P,V,1735660009398
R,D,1735660009414
P,N,1735660009422
R,V,1735660009486
R,N,1735660009503
P,F,1735660009615
P,V,1735660009616
R,F,1735660009639
P,Key.space,1735660009678
R,V,1735660009694
R,Key.space,1735660009846
P,I,1735660009927
R,I,1735660009991
P,H,1735660010015
R,H,1735660010071
P,C,1735660010095
R,C,1735660010126
P,D,1735660010135
P,Key.space,1735660010231
R,D,1735660010271
R,Key.space,1735660010526
P,J,1735660010559
P,F,1735660010639
P,D,1735660010647
R,J,1735660010678
R,D,1735660010783
P,E,1735660010791
R,F,1735660010798
P,Key.space,1735660010871
P,F,1735660010878
R,E,1735660010894
P,C,1735660010927
R,F,1735660010958
R,C,1735660010991
R,Key.space,1735660011022
P,D,1735660011079
P,Y,1735660011150
P,H,1735660011174
R,D,1735660011191
R,Y,1735660011198
R,H,1735660011238
P,E,1735660011318
P,J,1735660011326
P,W,1735660011336
P,F,1735660011374
R,J,1735660011382
R,W,1735660011398
P,Key.space,1735660011407
P,B,1735660011408
R,E,1735660011423
R,F,1735660011462
R,B,1735660011470
R,Key.space,1735660011623
P,C,1735660011710
P,I,1735660011767
P,U,1735660011774
R,C,1735660011798
R,U,1735660011903
R,I,1735660011911
P,Key.space,1735660012111
P,D,1735660012150
P,C,1735660012222
R,D,1735660012230
R,Key.space,1735660012319
R,C,1735660012335
P,S,1735660012358
P,D,1735660012367
P,I,1735660012368
R,D,1735660012430
R,S,1735660012446
P,H,1735660012479
R,I,1735660012494
R,H,1735660012558
P,Key.space,1735660012679
P,V,1735660012743
P,C,1735660012766
R,V,1735660012854
R,C,1735660012887
R,Key.space,1735660012911
P,S,1735660012950
P,D,1735660012967
R,D,1735660013039
R,S,1735660013070
P,H,1735660013078
P,D,1735660013095
R,H,1735660013150
R,D,1735660013214
P,Key.space,1735660013270
P,S,1735660013286
R,S,1735660013334
R,Key.space,1735660013422
