Press or Release,Key,Time
P,O,1735660005220
R,O,1735660005309
P,N,1735660005448
R,N,1735660005532
P,Key.space,1735660005628
R,Key.space,1735660005707
P,T,1735660005811
P,H,1735660005939
R,T,1735660005965
R,H,1735660006035
P,E,1735660006138
R,E,1735660006269
P,Key.space,1735660007220
R,Key.space,1735660007323
P,A,1735660007813
R,A,1735660007979
P,W,1735660008157
R,W,1735660008283
P,A,1735660008395
R,A,1735660008556
P,R,1735660008610
R,R,1735660008723
P,D,1735660008812
R,D,1735660008956
P,Key.space,1735660008956
R,Key.space,1735660009041
P,F,1735660009349
R,F,1735660009467
P,U,1735660009587
R,U,1735660009667
P,N,1735660009788
R,N,1735660009867
P,T,1735660010653
R,T,1735660010796
P,I,1735660010796
R,I,1735660010859
P,O,1735660010963
R,O,1735660011052
P,M,1735660012100
P,N,1735660012101
R,M,1735660012156
R,N,1735660012157
P,Key.backspace,1735660012987
R,Key.backspace,1735660013051
P,Key.backspace,1735660013132
R,Key.backspace,1735660013180
P,N,1735660014547
R,N,1735660014647
P,Key.space,1735660029753
R,Key.space,1735660029829
P,Key.comma,1735660034420
R,Key.comma,1735660034479
P,Key.space,1735660034620
R,Key.space,1735660034707
P,T,1735660035188
R,T,1735660035332
P,H,1735660035411
R,H,1735660035507
P,E,1735660035555
R,E,1735660035716
P,Key.space,1735660035716
R,Key.space,1735660035779
P,A,1735660036099
R,A,1735660036267
P,N,1735660036267
R,N,1735660036331
P,C,1735660036588
R,C,1735660036715
P,H,1735660036755
R,H,1735660036819
P,O,1735660036939
R,O,1735660037027
P,R,1735660037100
P,Key.space,1735660037206
R,R,1735660037219
R,Key.space,1735660037284
P,I,1735660037395
R,I,1735660037483
P,S,1735660037483
R,S,1735660037635
P,Key.space,1735660037635
R,Key.space,1735660037715
P,I,1735660038475
R,I,1735660038574
P,N,1735660038635
R,N,1735660038726
P,S,1735660038812
R,S,1735660038942
P,U,1735660038942
R,U,1735660039011
P,L,1735660039195
R,L,1735660039283
P,T,1735660039330
P,Key.space,1735660039435
R,T,1735660039455
R,Key.space,1735660039523
P,T,1735660039603
R,T,1735660039715
P,H,1735660039740
R,H,1735660039828
P,E,1735660039875
R,E,1735660039979
P,Key.space,1735660040011
R,Key.space,1735660040075
P,C,1735660041780
R,C,1735660041891
P,E,1735660042147
R,E,1735660042283
P,L,1735660042387
R,L,1735660042459
P,E,1735660042556
R,E,1735660042699
P,B,1735660043013
R,B,1735660043156
P,R,1735660043653
R,R,1735660043779
P,I,1735660043964
R,I,1735660044043
P,T,1735660044532
R,T,1735660044635
P,Y,1735660044754
R,Y,1735660044826
P,',1735660045364
R,',1735660045436
P,S,1735660045524
P,Key.space,1735660045637
R,S,1735660045660
R,Key.space,1735660045715
P,W,1735660046110
P,I,1735660046254
R,W,1735660046291
