Press or Release,Key,Time
P,Key.shift,1735660004169
R,Key.shift,1735660004813
P,Key.shift,1735660005227
R,Key.shift,1735660005982
P,Key.shift,1735660006480
R,Key.shift,1735660006868
P,Key.shift,1735660007227
P,I,1735660007409
R,Key.shift,1735660007471
R,I,1735660007495
P,t,1735660007576
R,t,1735660007651
P,',1735660007700
R,',1735660007775
P,s,1735660007808
R,s,1735660007892
P,Key.space,1735660007904
R,Key.space,1735660007984
P,i,1735660008076
P,n,1735660008204
R,i,1735660008284
R,n,1735660008362
P,s,1735660008532
R,s,1735660008622
P,p,1735660008867
R,p,1735660008973
P,i,1735660009084
R,i,1735660009153
P,r,1735660009284
R,r,1735660009391
P,i,1735660009428
P,n,1735660009485
R,i,1735660009509
R,n,1735660009573
P,g,1735660009577
R,g,1735660009645
P,Key.space,1735660009683
R,Key.space,1735660009766
P,t,1735660010452
R,t,1735660010551
P,o,1735660010603
P,Key.space,1735660010690
R,o,1735660010721
R,Key.space,1735660010761
P,s,1735660010921
P,e,1735660011023
R,s,1735660011044
R,e,1735660011087
P,e,1735660011157
R,e,1735660011243
P,Key.space,1735660011314
R,Key.space,1735660011369
P,o,1735660011474
R,o,1735660011554
P,t,1735660011613
R,t,1735660011672
P,h,1735660011691
R,h,1735660011751
P,e,1735660011788
P,r,1735660011859
R,e,1735660011907
R,r,1735660011947
P,Key.backspace,1735660012886
R,Key.backspace,1735660012945
P,Key.backspace,1735660013015
R,Key.backspace,1735660013062
P,Key.backspace,1735660013141
R,Key.backspace,1735660013169
P,Key.backspace,1735660013244
R,Key.backspace,1735660013296
P,Key.backspace,1735660013332
R,Key.backspace,1735660013440
P,t,1735660013564
R,t,1735660013648
P,h,1735660013693
R,h,1735660013754
P,e,1735660013774
R,e,1735660013843
P,Key.space,1735660013859
R,Key.space,1735660013931
P,s,1735660013968
R,s,1735660014053
P,t,1735660014099
R,t,1735660014168
P,u,1735660014216
R,u,1735660014276
P,d,1735660014334
R,d,1735660014379
P,e,1735660014441
R,e,1735660014541
P,n,1735660014549
R,n,1735660014611
P,t,1735660014657
P,s,1735660014773
R,t,1735660014804
R,s,1735660014873
P,Key.space,1735660015011
R,Key.space,1735660015082
P,i,1735660015786
P,n,1735660015862
R,i,1735660015909
R,n,1735660015949
P,s,1735660016006
P,p,1735660016130
R,s,1735660016132
R,p,1735660016177
P,i,1735660016289
R,i,1735660016356
P,r,1735660016417
P,e,1735660016533
R,r,1735660016545
R,e,1735660016609
