Press or Release,Key,Time
P,k,1735660002802
P,j,1735660002809
P,h,1735660002936
R,j,1735660002939
R,k,1735660002952
P,f,1735660003031
R,h,1735660003063
P,s,1735660003123
R,f,1735660003176
P,h,1735660003184
R,s,1735660003263
R,h,1735660003333
P,s,1735660003458
P,h,1735660003462
R,h,1735660003599
R,s,1735660003661
P,y,1735660003797
P,s,1735660003881
R,y,1735660003985
R,s,1735660004018
P,7,1735660004029
R,7,1735660004078
P,t,1735660004085
R,t,1735660004193
P,s,1735660004215
P,6,1735660004336
R,6,1735660004357
P,6,1735660004394
P,f,1735660004398
R,s,1735660004400
R,f,1735660004551
P,s,1735660004555
R,6,1735660004600
P,t,1735660004635
R,t,1735660004691
P,f,1735660004723
P,6,1735660004748
R,s,1735660004752
R,6,1735660004839
R,f,1735660004905
P,s,1735660004921
P,6,1735660004989
P,r,1735660005102
R,s,1735660005128
R,6,1735660005129
P,v,1735660005133
R,r,1735660005277
P,6,1735660005278
P,s,1735660005303
R,v,1735660005338
R,6,1735660005381
P,r,1735660005384
R,s,1735660005483
P,v,1735660005486
R,r,1735660005558
P,5,1735660005558
P,s,1735660005622
P,r,1735660005657
R,v,1735660005665
R,5,1735660005677
P,5,1735660005739
R,r,1735660005767
R,s,1735660005898
P,e,1735660005906
R,5,1735660005910
R,e,1735660006079
P,s,1735660006102
P,4,1735660006133
R,4,1735660006174
P,e,1735660006202
R,s,1735660006297
R,e,1735660006362
P,r,1735660006393
P,s,1735660006458
R,r,1735660006506
P,e,1735660006552
R,e,1735660006650
P,r,1735660006650
P,f,1735660006654
R,s,1735660006657
R,f,1735660006802
P,s,1735660006811
R,r,1735660006865
P,e,1735660006871
R,e,1735660006993
R,s,1735660007046
P,s,1735660007171
P,5,1735660007317
R,5,1735660007380
P,5,1735660007396
P,r,1735660007406
R,5,1735660007412
P,d,1735660007489
R,r,1735660007551
P,5,1735660007551
R,5,1735660007705
R,d,1735660007769
P,Key.space,1735660007770
R,s,1735660007788
R,Key.space,1735660007988
P,Key.space,1735660008064
P,5,1735660008130
R,5,1735660008168
P,r,1735660008244
R,r,1735660008393
R,Key.space,1735660008408
P,Key.space,1735660008651
P,t,1735660008663
R,Key.space,1735660008766
R,t,1735660008849
P,t,1735660009022
